0.0 	 -1e-05 
0.04193 	 0.0 
0.08386 	 1e-05 
0.12579 	 0.0 
0.16772 	 1e-05 
0.20965 	 1e-05 
0.25158 	 0.0 
0.29351 	 0.0 
0.33544 	 0.0 
0.37737 	 0.0 
0.4193 	 -0.0 
0.46123 	 -3e-05 
0.50316 	 -0.0002 
0.54509 	 -0.00015 
0.58702 	 0.00894 
0.62895 	 0.06625 
0.67088 	 0.2122 
0.71281 	 0.30371 
0.75474 	 -0.00515 
0.79667 	 -0.68376 
0.8386 	 -1.08549 
0.88053 	 -0.78849 
0.92246 	 0.01296 
0.96439 	 0.86764 
1.00632 	 1.29912 
1.04825 	 1.39752 
1.09018 	 1.39617 
1.13211 	 0.54634 
1.17404 	 -1.30454 
1.21597 	 -2.42796 
1.2579 	 -1.70804 
1.29983 	 -0.12381 
1.34176 	 0.95146 
1.38369 	 0.9854 
1.42562 	 0.26137 
1.46755 	 -0.42664 
1.50948 	 -0.59536 
1.55141 	 -0.48489 
1.59334 	 -0.26921 
1.63527 	 0.25552 
1.6772 	 0.97159 
1.71913 	 1.38119 
1.76106 	 1.09524 
1.80299 	 0.14211 
1.84492 	 -0.83808 
1.88685 	 -1.14941 
1.92878 	 -0.79498 
1.97071 	 -0.20975 
2.01264 	 0.24463 
2.05457 	 0.40453 
2.0965 	 0.32256 
2.13843 	 0.10824 
2.18036 	 -0.07812 
2.22229 	 -0.09239 
2.26422 	 -0.09837 
2.30615 	 -0.20833 
2.34808 	 -0.2411 
2.39001 	 -0.16619 
2.43194 	 -0.00394 
2.47387 	 0.22132 
2.5158 	 0.23591 
2.55773 	 0.03184 
2.59966 	 -0.05173 
2.64159 	 0.03912 
2.68352 	 0.12292 
2.72545 	 0.11204 
2.76738 	 0.03378 
2.80931 	 -0.0275 
2.85124 	 -0.02756 
2.89317 	 0.00259 
2.9351 	 0.01581 
2.97703 	 -0.00524 
3.01896 	 -0.04192 
3.06089 	 -0.05927 
3.10282 	 -0.0462 
3.14475 	 -0.02658 
3.18668 	 -0.01343 
3.22861 	 -0.00637 
3.27054 	 -0.00908 
3.31247 	 -0.01099 
3.3544 	 -0.00192 
3.39633 	 0.01013 
3.43826 	 0.00895 
3.48019 	 -0.00071 
3.52212 	 0.0059 
3.56405 	 0.01754 
3.60598 	 0.00657 
3.64791 	 -0.00945 
3.68984 	 -0.00287 
3.73177 	 0.01266 
3.7737 	 0.01301 
3.81563 	 0.00531 
3.85756 	 0.00739 
3.89949 	 0.01451 
3.94142 	 0.01141 
3.98335 	 0.00176 
4.02528 	 -0.00319 
4.06721 	 -0.007 
4.10914 	 -0.01224 
4.15107 	 -0.01203 
4.193 	 -0.00659 
4.23493 	 -0.0037 
4.27686 	 -0.00385 
4.31879 	 -0.00228 
4.36072 	 0.00011 
4.40265 	 0.00321 
4.44458 	 0.00653 
4.48651 	 0.00362 
4.52844 	 -0.00347 
4.57037 	 -0.00496 
4.6123 	 -0.00109 
4.65423 	 0.00129 
4.69616 	 0.00047 
4.73809 	 -0.00069 
4.78002 	 -0.00021 
4.82195 	 0.00104 
4.86388 	 0.00229 
4.90581 	 0.00329 
4.94774 	 0.00246 
4.98967 	 0.00041 
5.0316 	 -0.00036 
5.07353 	 -0.00014 
5.11546 	 -0.00035 
5.15739 	 -0.00033 
5.19932 	 0.00042 
5.24125 	 0.00039 
5.28318 	 -0.00053 
5.32511 	 -0.00084 
5.36704 	 -0.00088 
5.40897 	 -0.00063 
