0.0 	 0.0 
0.04193 	 -1e-05 
0.08386 	 -0.0 
0.12579 	 1e-05 
0.16772 	 2e-05 
0.20965 	 4e-05 
0.25158 	 5e-05 
0.29351 	 6e-05 
0.33544 	 6e-05 
0.37737 	 6e-05 
0.4193 	 6e-05 
0.46123 	 6e-05 
0.50316 	 4e-05 
0.54509 	 1e-05 
0.58702 	 0.00011 
0.62895 	 0.00153 
0.67088 	 0.00747 
0.71281 	 0.01949 
0.75474 	 0.02868 
0.79667 	 0.018 
0.8386 	 -0.0173 
0.88053 	 -0.05944 
0.92246 	 -0.08217 
0.96439 	 -0.06873 
1.00632 	 -0.01799 
1.04825 	 0.06501 
1.09018 	 0.15823 
1.13211 	 0.18959 
1.17404 	 0.0899 
1.21597 	 -0.09685 
1.2579 	 -0.23817 
1.29983 	 -0.25028 
1.34176 	 -0.15474 
1.38369 	 -0.02309 
1.42562 	 0.08746 
1.46755 	 0.15144 
1.50948 	 0.16696 
1.55141 	 0.14844 
1.59334 	 0.11468 
1.63527 	 0.07252 
1.6772 	 0.0184 
1.71913 	 -0.04099 
1.76106 	 -0.08254 
1.80299 	 -0.08945 
1.84492 	 -0.06813 
1.88685 	 -0.03642 
1.92878 	 -0.00958 
1.97071 	 0.00194 
2.01264 	 -0.00358 
2.05457 	 -0.01754 
2.0965 	 -0.0295 
2.13843 	 -0.03442 
2.18036 	 -0.03146 
2.22229 	 -0.02203 
2.26422 	 -0.00881 
2.30615 	 0.00525 
2.34808 	 0.01644 
2.39001 	 0.02295 
2.43194 	 0.02694 
2.47387 	 0.03068 
2.5158 	 0.03366 
2.55773 	 0.03325 
2.59966 	 0.02759 
2.64159 	 0.0186 
2.68352 	 0.00977 
2.72545 	 0.00168 
2.76738 	 -0.00643 
2.80931 	 -0.01332 
2.85124 	 -0.01641 
2.89317 	 -0.01476 
2.9351 	 -0.01025 
2.97703 	 -0.00623 
3.01896 	 -0.00482 
3.06089 	 -0.0057 
3.10282 	 -0.00729 
3.14475 	 -0.00807 
3.18668 	 -0.00732 
3.22861 	 -0.00533 
3.27054 	 -0.00278 
3.31247 	 -7e-05 
3.3544 	 0.00261 
3.39633 	 0.00488 
3.43826 	 0.00616 
3.48019 	 0.00627 
3.52212 	 0.00562 
3.56405 	 0.00462 
3.60598 	 0.00336 
3.64791 	 0.00184 
3.68984 	 0.00015 
3.73177 	 -0.00137 
3.7737 	 -0.00218 
3.81563 	 -0.00199 
3.85756 	 -0.0011 
3.89949 	 -0.00019 
3.94142 	 0.00029 
3.98335 	 0.00032 
4.02528 	 0.00012 
4.06721 	 -0.00013 
4.10914 	 -0.00034 
4.15107 	 -0.00047 
4.193 	 -0.00046 
4.23493 	 -0.00032 
4.27686 	 -0.00014 
4.31879 	 -7e-05 
4.36072 	 -0.0001 
4.40265 	 -0.00015 
4.44458 	 -0.00021 
4.48651 	 -0.0003 
4.52844 	 -0.00036 
4.57037 	 -0.00037 
4.6123 	 -0.0003 
4.65423 	 -0.00012 
4.69616 	 0.00015 
4.73809 	 0.00044 
4.78002 	 0.00064 
4.82195 	 0.0007 
4.86388 	 0.00068 
4.90581 	 0.00065 
4.94774 	 0.00061 
4.98967 	 0.00049 
5.0316 	 0.00025 
5.07353 	 -4e-05 
5.11546 	 -0.00027 
5.15739 	 -0.00038 
5.19932 	 -0.0004 
5.24125 	 -0.00038 
5.28318 	 -0.00036 
5.32511 	 -0.00031 
5.36704 	 -0.00022 
5.40897 	 -8e-05 
5.4509 	 5e-05 
5.49283 	 0.00014 
5.53476 	 0.00018 
5.57669 	 0.00018 
5.61862 	 0.00017 
5.66055 	 0.00013 
5.70248 	 9e-05 
5.74441 	 5e-05 
5.78634 	 2e-05 
5.82827 	 0.0 
5.8702 	 -0.0 
5.91213 	 0.0 
5.95406 	 1e-05 
5.99599 	 2e-05 
6.03792 	 3e-05 
6.07985 	 3e-05 
6.12178 	 2e-05 
6.16371 	 1e-05 
6.20564 	 2e-05 
6.24757 	 4e-05 
6.2895 	 6e-05 
6.33143 	 6e-05 
6.37336 	 5e-05 
6.41529 	 3e-05 
6.45722 	 3e-05 
6.49915 	 3e-05 
6.54108 	 3e-05 
6.58301 	 3e-05 
6.62494 	 1e-05 
6.66687 	 0.0 
6.7088 	 0.0 
6.75073 	 1e-05 
6.79266 	 2e-05 
6.83459 	 3e-05 
6.87652 	 3e-05 
6.91845 	 3e-05 
6.96038 	 4e-05 
7.00231 	 5e-05 
7.04424 	 6e-05 
7.08617 	 5e-05 
7.1281 	 4e-05 
7.17003 	 3e-05 
7.21196 	 2e-05 
7.25389 	 2e-05 
7.29582 	 1e-05 
7.33775 	 1e-05 
7.37968 	 1e-05 
7.42161 	 1e-05 
7.46354 	 2e-05 
7.50547 	 2e-05 
7.5474 	 3e-05 
7.58933 	 3e-05 
7.63126 	 4e-05 
7.67319 	 3e-05 
7.71512 	 3e-05 
7.75705 	 3e-05 
7.79898 	 3e-05 
7.84091 	 3e-05 
7.88284 	 3e-05 
7.92477 	 3e-05 
7.9667 	 3e-05 
8.00863 	 3e-05 
8.05056 	 2e-05 
8.09249 	 3e-05 
8.13442 	 2e-05 
8.17635 	 2e-05 
8.21828 	 2e-05 
8.26021 	 2e-05 
8.30214 	 3e-05 
8.34407 	 3e-05 
8.386 	 3e-05 
8.42793 	 3e-05 
8.46986 	 3e-05 
8.51179 	 3e-05 
8.55372 	 3e-05 
8.59565 	 3e-05 
8.63758 	 3e-05 
8.67951 	 3e-05 
8.72144 	 3e-05 
8.76337 	 2e-05 
8.8053 	 2e-05 
8.84723 	 3e-05 
8.88916 	 3e-05 
8.93109 	 5e-05 
