0.0 	 5.66444e-06
0.0419385 	 5.53791e-06
0.083877 	 2.83105e-06
0.125815 	 -4.24533e-06
0.167754 	 -7.85781e-06
0.209692 	 -3.23734e-06
0.251631 	 1.25966e-06
0.293569 	 4.27221e-06
0.335508 	 6.60119e-06
0.377446 	 2.31419e-06
0.419385 	 -3.98444e-06
0.461323 	 -5.46925e-06
0.503262 	 -3.79224e-06
0.5452 	 -2.1772e-07
0.587139 	 4.41051e-06
0.629077 	 5.72537e-06
0.671016 	 1.38e-06
0.712954 	 -2.65416e-06
0.754893 	 4.30595e-06
0.796831 	 3.94972e-05
0.83877 	 0.000116996
0.880708 	 0.000213687
0.922647 	 0.00027062
0.964585 	 0.000239213
1.00652 	 0.000117063
1.04846 	 -4.10662e-05
1.0904 	 -0.000140116
1.13234 	 -7.97274e-05
1.17428 	 0.000206209
1.21622 	 0.000658951
1.25815 	 0.0010316
1.30009 	 0.00104784
1.34203 	 0.00066166
1.38397 	 0.000103056
1.42591 	 -0.000290897
1.46785 	 -0.000290903
1.50979 	 6.16196e-05
1.55172 	 0.000474939
1.59366 	 0.000634068
1.6356 	 0.000430984
1.67754 	 2.53932e-05
1.71948 	 -0.000277358
1.76142 	 -0.000261895
1.80336 	 2.68723e-05
1.84529 	 0.00034116
1.88723 	 0.000434634
1.92917 	 0.000231836
1.97111 	 -0.000118922
2.01305 	 -0.000348625
2.05499 	 -0.000280459
2.09692 	 3.64425e-05
2.13886 	 0.000380216
2.1808 	 0.00051673
2.22274 	 0.000359804
2.26468 	 3.72089e-05
2.30662 	 -0.000207538
2.34856 	 -0.000201073
2.39049 	 4.45665e-05
2.43243 	 0.000348497
2.47437 	 0.000487901
2.51631 	 0.000364736
2.55825 	 7.81886e-05
2.60019 	 -0.000159367
2.64212 	 -0.000178532
2.68406 	 3.00987e-05
2.726 	 0.000310765
2.76794 	 0.000460873
2.80988 	 0.000380516
2.85182 	 0.000135514
2.89376 	 -9.65267e-05
2.93569 	 -0.000152067
2.97763 	 1.56689e-06
3.01957 	 0.00024612
3.06151 	 0.000404862
3.10345 	 0.000369664
3.14539 	 0.000173305
3.18733 	 -3.72207e-05
3.22926 	 -0.00010989
3.2712 	 1.53937e-06
3.31314 	 0.000209473
3.35508 	 0.000360795
3.39702 	 0.000347701
3.43896 	 0.000184335
3.48089 	 -6.62521e-06
3.52283 	 -8.73237e-05
3.56477 	 -4.1875e-06
3.60671 	 0.000177977
3.64865 	 0.000325816
3.69059 	 0.000334904
3.73253 	 0.000204389
3.77446 	 3.31368e-05
3.8164 	 -5.54458e-05
3.85834 	 -1.63738e-06
3.90028 	 0.000150433
3.94222 	 0.00028761
3.98416 	 0.000311714
4.02609 	 0.000209502
4.06803 	 5.85132e-05
4.10997 	 -3.15685e-05
4.15191 	 1.62889e-06
4.19385 	 0.0001297
4.23579 	 0.000257113
4.27773 	 0.000292533
4.31966 	 0.000213957
4.3616 	 8.18658e-05
4.40354 	 -6.88541e-06
4.44548 	 1.00985e-05
4.48742 	 0.000117131
4.52936 	 0.000234581
4.5713 	 0.00027819
4.61323 	 0.000219496
4.65517 	 0.000104313
4.69711 	 1.72569e-05
4.73905 	 1.96317e-05
4.78099 	 0.000106443
4.82293 	 0.000212425
4.86486 	 0.000260854
4.9068 	 0.000218965
4.94874 	 0.000119981
4.99068 	 3.69195e-05
5.03262 	 2.88219e-05
5.07456 	 9.89371e-05
5.1165 	 0.000194287
5.15843 	 0.000245622
5.20037 	 0.000217738
5.24231 	 0.000133493
5.28425 	 5.52979e-05
5.32619 	 3.89678e-05
5.36813 	 9.39424e-05
5.41007 	 0.00017816
5.452 	 0.000230104
5.49394 	 0.000213638
5.53588 	 0.000142967
5.57782 	 7.06515e-05
5.61976 	 4.85788e-05
5.6617 	 9.07605e-05
5.70363 	 0.000164642
5.74557 	 0.000216131
5.78751 	 0.000209123
5.82945 	 0.000150732
5.87139 	 8.46551e-05
5.91333 	 5.85394e-05
5.95527 	 8.96668e-05
5.9972 	 0.000153669
6.03914 	 0.000203496
6.08108 	 0.000203944
