0.01 	 0.0288433672715
0.0609183673469 	 0.0318824231972
0.111836734694 	 0.0409314238779
0.162755102041 	 0.0507134413568
0.213673469388 	 0.0768006554208
0.264591836735 	 0.155010156465
0.315510204082 	 0.112762579164
0.366428571429 	 0.0707195271303
0.417346938776 	 0.0483665211162
0.468265306122 	 0.032125086332
0.519183673469 	 0.0235426668991
0.570102040816 	 0.0173572779257
0.621020408163 	 0.0132173474909
0.67193877551 	 0.0104288374643
0.722857142857 	 0.00848345762247
0.773775510204 	 0.00714442598665
0.824693877551 	 0.00612477573194
0.875612244898 	 0.00532201088126
0.926530612245 	 0.00467387108775
0.977448979592 	 0.00413843072159
1.02836734694 	 0.00368734828006
1.07928571429 	 0.00330130773193
1.13020408163 	 0.0029669309756
1.18112244898 	 0.00268924859637
1.23204081633 	 0.00248601074537
1.28295918367 	 0.00226672207478
1.33387755102 	 0.00204374505803
1.38479591837 	 0.00182599652133
1.43571428571 	 0.0016505927984
1.48663265306 	 0.00150817388439
1.53755102041 	 0.00141981709854
1.58846938776 	 0.00134167270354
1.6393877551 	 0.00127005964295
1.69030612245 	 0.00120418580066
1.7412244898 	 0.00114339293898
1.79214285714 	 0.00108712790116
1.84306122449 	 0.00103492096118
1.89397959184 	 0.000986369405882
1.94489795918 	 0.000941124968096
1.99581632653 	 0.000898884111461
2.04673469388 	 0.000859380441715
2.09765306122 	 0.000822378715933
2.14857142857 	 0.000787670062529
2.19948979592 	 0.000755068126815
2.25040816327 	 0.000724681554181
2.30132653061 	 0.000696719137229
2.35224489796 	 0.000670293450538
2.40316326531 	 0.000645295836961
2.45408163265 	 0.000621627229573
2.505 	 0.000599197080503
2.55591836735 	 0.000577922444587
2.60683673469 	 0.000557727189407
2.65775510204 	 0.000538541309493
2.70867346939 	 0.000520300327199
2.75959183673 	 0.000502944766333
2.81051020408 	 0.000486419687376
2.86142857143 	 0.000470674275239
2.91234693878 	 0.000455661472157
2.96326530612 	 0.000441337649624
3.01418367347 	 0.000427662314274
3.06510204082 	 0.000414597843469
3.11602040816 	 0.000402109246971
3.16693877551 	 0.000390163951653
3.21785714286 	 0.000378731606599
3.2687755102 	 0.000367783906348
3.31969387755 	 0.000357294430311
3.3706122449 	 0.000347238496639
3.42153061224 	 0.000337593029069
3.47244897959 	 0.000328336435406
3.52336734694 	 0.000319448496495
3.57428571429 	 0.000310910264661
3.62520408163 	 0.000302703970683
3.67612244898 	 0.000294812938518
3.72704081633 	 0.000287221507025
3.77795918367 	 0.000279914958063
3.82887755102 	 0.000272879450369
3.87979591837 	 0.000266101958698
3.93071428571 	 0.000259570217758
3.98163265306 	 0.00025327267052
4.03255102041 	 0.000247198420516
4.08346938776 	 0.000241337187784
4.1343877551 	 0.000235679268154
4.18530612245 	 0.000230215495582
4.2362244898 	 0.000224937207284
4.28714285714 	 0.000219836211446
4.33806122449 	 0.000214904757276
4.38897959184 	 0.000210135507227
4.43989795918 	 0.000205521511216
4.49081632653 	 0.000201056182662
4.54173469388 	 0.000196733276222
4.59265306122 	 0.000192546867067
4.64357142857 	 0.000188491331607
4.69448979592 	 0.000184561329523
4.74540816327 	 0.000180751787029
4.79632653061 	 0.000177057881257
4.84724489796 	 0.000173475025691
4.89816326531 	 0.000169998856561
4.94908163265 	 0.000166625220131
5.0 	 0.000163350160821
