0.0 	 0.0
0.001 	 -3.58726e-09
0.002 	 -3.1975e-09
0.003 	 -2.81092e-09
0.004 	 -2.42994e-09
0.005 	 -2.05685e-09
0.006 	 -1.69376e-09
0.007 	 -1.3426e-09
0.008 	 -1.00513e-09
0.009 	 -6.829e-10
0.01 	 -3.77288e-10
0.011 	 -8.94611e-11
0.012 	 1.79607e-10
0.013 	 4.29145e-10
0.014 	 6.58574e-10
0.015 	 8.67515e-10
0.016 	 1.05578e-09
0.017 	 1.22335e-09
0.018 	 1.37042e-09
0.019 	 1.49731e-09
0.02 	 1.60455e-09
0.021 	 1.69278e-09
0.022 	 1.76281e-09
0.023 	 1.81555e-09
0.024 	 1.85206e-09
0.025 	 1.87347e-09
0.026 	 1.88102e-09
0.027 	 1.87602e-09
0.028 	 1.85982e-09
0.029 	 1.83383e-09
0.03 	 1.79949e-09
0.031 	 1.75824e-09
0.032 	 1.71153e-09
0.033 	 1.66079e-09
0.034 	 1.60739e-09
0.035 	 1.55269e-09
0.036 	 1.49797e-09
0.037 	 1.44443e-09
0.038 	 1.39321e-09
0.039 	 1.34531e-09
0.04 	 1.30165e-09
0.041 	 1.26303e-09
0.042 	 1.23011e-09
0.043 	 1.20342e-09
0.044 	 1.18335e-09
0.045 	 1.17014e-09
0.046 	 1.16388e-09
0.047 	 1.16453e-09
0.048 	 1.17186e-09
0.049 	 1.18551e-09
0.05 	 1.20497e-09
0.051 	 1.22959e-09
0.052 	 1.25855e-09
0.053 	 1.29091e-09
0.054 	 1.32562e-09
0.055 	 1.36149e-09
0.056 	 1.39722e-09
0.057 	 1.43141e-09
0.058 	 1.46259e-09
0.059 	 1.48919e-09
0.06 	 1.50961e-09
0.061 	 1.52219e-09
0.062 	 1.52524e-09
0.063 	 1.51706e-09
0.064 	 1.49595e-09
0.065 	 1.46025e-09
0.066 	 1.4083e-09
0.067 	 1.33854e-09
0.068 	 1.24946e-09
0.069 	 1.13964e-09
0.07 	 1.00777e-09
0.071 	 8.52676e-10
0.072 	 6.73302e-10
0.073 	 4.68765e-10
0.074 	 2.38348e-10
0.075 	 -1.84835e-11
0.076 	 -3.02065e-10
0.077 	 -6.12525e-10
0.078 	 -9.49772e-10
0.079 	 -1.31349e-09
0.08 	 -1.70312e-09
0.081 	 -2.11786e-09
0.082 	 -2.55668e-09
0.083 	 -3.01829e-09
0.084 	 -3.50113e-09
0.085 	 -4.00343e-09
0.086 	 -4.52313e-09
0.087 	 -5.05795e-09
0.088 	 -5.60537e-09
0.089 	 -6.16265e-09
0.09 	 -6.7268e-09
0.091 	 -7.29464e-09
0.092 	 -7.86279e-09
0.093 	 -8.42768e-09
0.094 	 -8.98559e-09
0.095 	 -9.53264e-09
0.096 	 -1.00648e-08
0.097 	 -1.0578e-08
0.098 	 -1.1068e-08
0.099 	 -1.15305e-08
0.1 	 -1.19612e-08
0.101 	 -1.23557e-08
0.102 	 -1.27098e-08
0.103 	 -1.30192e-08
0.104 	 -1.32796e-08
0.105 	 -1.34869e-08
0.106 	 -1.3637e-08
0.107 	 -1.37261e-08
0.108 	 -1.37504e-08
0.109 	 -1.37065e-08
0.11 	 -1.35909e-08
0.111 	 -1.34006e-08
0.112 	 -1.31329e-08
0.113 	 -1.27852e-08
0.114 	 -1.23554e-08
0.115 	 -1.18415e-08
0.116 	 -1.12421e-08
0.117 	 -1.05561e-08
0.118 	 -9.78262e-09
0.119 	 -8.92144e-09
0.12 	 -7.9726e-09
0.121 	 -6.9366e-09
0.122 	 -5.81437e-09
0.123 	 -4.6073e-09
0.124 	 -3.3172e-09
0.125 	 -1.94632e-09
0.126 	 -4.97389e-10
0.127 	 1.02646e-09
0.128 	 2.62163e-09
0.129 	 4.28411e-09
0.13 	 6.00948e-09
0.131 	 7.79289e-09
0.132 	 9.62912e-09
0.133 	 1.15126e-08
0.134 	 1.34373e-08
0.135 	 1.5397e-08
0.136 	 1.73851e-08
0.137 	 1.93947e-08
0.138 	 2.14187e-08
0.139 	 2.34497e-08
0.14 	 2.54801e-08
0.141 	 2.75023e-08
0.142 	 2.95083e-08
0.143 	 3.14901e-08
0.144 	 3.34398e-08
0.145 	 3.53493e-08
0.146 	 3.72105e-08
0.147 	 3.90153e-08
0.148 	 4.07559e-08
0.149 	 4.24243e-08
0.15 	 4.40129e-08
0.151 	 4.55141e-08
0.152 	 4.69206e-08
0.153 	 4.82253e-08
0.154 	 4.94215e-08
0.155 	 5.05026e-08
0.156 	 5.14626e-08
0.157 	 5.22955e-08
0.158 	 5.2996e-08
0.159 	 5.35591e-08
0.16 	 5.39802e-08
0.161 	 5.42553e-08
0.162 	 5.43806e-08
0.163 	 5.4353e-08
0.164 	 5.41699e-08
0.165 	 5.38291e-08
0.166 	 5.33289e-08
0.167 	 5.26682e-08
0.168 	 5.18463e-08
0.169 	 5.08633e-08
0.17 	 4.97194e-08
0.171 	 4.84156e-08
0.172 	 4.69533e-08
0.173 	 4.53344e-08
0.174 	 4.35612e-08
0.175 	 4.16366e-08
0.176 	 3.95638e-08
0.177 	 3.73464e-08
0.178 	 3.49884e-08
0.179 	 3.24944e-08
0.18 	 2.98689e-08
0.181 	 2.71171e-08
0.182 	 2.42442e-08
0.183 	 2.12559e-08
0.184 	 1.81578e-08
0.185 	 1.4956e-08
0.186 	 1.16565e-08
0.187 	 8.26544e-09
0.188 	 4.78918e-09
0.189 	 1.234e-09
0.19 	 -2.39379e-09
0.191 	 -6.08792e-09
0.192 	 -9.84218e-09
0.193 	 -1.36504e-08
0.194 	 -1.75067e-08
0.195 	 -2.14052e-08
0.196 	 -2.53402e-08
0.197 	 -2.93064e-08
0.198 	 -3.32985e-08
0.199 	 -3.73117e-08
0.2 	 -4.13412e-08
0.201 	 -4.53828e-08
0.202 	 -4.94324e-08
0.203 	 -5.34865e-08
0.204 	 -5.75415e-08
0.205 	 -6.15947e-08
0.206 	 -6.56433e-08
0.207 	 -6.96851e-08
0.208 	 -7.37181e-08
0.209 	 -7.7741e-08
0.21 	 -8.17523e-08
0.211 	 -8.57514e-08
0.212 	 -8.97377e-08
0.213 	 -9.37109e-08
0.214 	 -9.76712e-08
0.215 	 -1.01619e-07
0.216 	 -1.05555e-07
0.217 	 -1.09479e-07
0.218 	 -1.13393e-07
0.219 	 -1.17299e-07
0.22 	 -1.21197e-07
0.221 	 -1.25089e-07
0.222 	 -1.28975e-07
0.223 	 -1.32859e-07
0.224 	 -1.36741e-07
0.225 	 -1.40623e-07
0.226 	 -1.44506e-07
0.227 	 -1.48391e-07
0.228 	 -1.5228e-07
0.229 	 -1.56173e-07
0.23 	 -1.6007e-07
0.231 	 -1.63972e-07
0.232 	 -1.6788e-07
0.233 	 -1.71791e-07
0.234 	 -1.75707e-07
0.235 	 -1.79624e-07
0.236 	 -1.83542e-07
0.237 	 -1.87458e-07
0.238 	 -1.91369e-07
0.239 	 -1.95272e-07
0.24 	 -1.99163e-07
0.241 	 -2.03037e-07
0.242 	 -2.06888e-07
0.243 	 -2.10711e-07
0.244 	 -2.14499e-07
0.245 	 -2.18245e-07
0.246 	 -2.2194e-07
0.247 	 -2.25576e-07
0.248 	 -2.29143e-07
0.249 	 -2.32632e-07
