0.0 	 .0000000E+00
0.01 	 -.1192541E-04
0.02 	 -.4765156E-04
0.03 	 -.1070594E-03
0.04 	 -.1899956E-03
0.05 	 -.2962801E-03
0.06 	 -.4256791E-03
0.07 	 -.5779032E-03
0.08 	 -.7527373E-03
0.09 	 -.9499303E-03
0.1 	 -.1168180E-02
0.11 	 -.1405853E-02
0.12 	 -.1663237E-02
0.13 	 -.1941161E-02
0.14 	 -.2239265E-02
0.15 	 -.2556951E-02
0.16 	 -.2893765E-02
0.17 	 -.3249127E-02
0.18 	 -.3622346E-02
0.19 	 -.4013078E-02
0.2 	 -.4420957E-02
0.21 	 -.4842136E-02
0.22 	 -.5271730E-02
0.23 	 -.5711456E-02
0.24 	 -.6164967E-02
0.25 	 -.6632031E-02
0.26 	 -.7111556E-02
0.27 	 -.7602803E-02
0.28 	 -.8105540E-02
0.29 	 -.8619451E-02
0.3 	 -.9138170E-02
0.31 	 -.9653589E-02
0.32 	 -.1016923E-01
0.33 	 -.1069185E-01
0.34 	 -.1122117E-01
0.35 	 -.1175661E-01
0.36 	 -.1229832E-01
0.37 	 -.1283778E-01
0.38 	 -.1336479E-01
0.39 	 -.1388559E-01
0.4 	 -.1440208E-01
0.41 	 -.1489523E-01
0.42 	 -.1535863E-01
0.43 	 -.1580966E-01
0.44 	 -.1626024E-01
0.45 	 -.1670970E-01
0.46 	 -.1715786E-01
0.47 	 -.1760552E-01
0.48 	 -.1804224E-01
0.49 	 -.1845436E-01
0.5 	 -.1884896E-01
0.51 	 -.1923895E-01
0.52 	 -.1962487E-01
0.53 	 -.2000625E-01
0.54 	 -.2038413E-01
0.55 	 -.2074743E-01
0.56 	 -.2108149E-01
0.57 	 -.2139416E-01
0.58 	 -.2170001E-01
0.59 	 -.2200028E-01
0.6 	 -.2229375E-01
0.61 	 -.2258090E-01
0.62 	 -.2286177E-01
0.63 	 -.2313624E-01
0.64 	 -.2340435E-01
0.65 	 -.2366612E-01
0.66 	 -.2392112E-01
0.67 	 -.2416988E-01
