0.0 	 -.1198117E-03
0.01 	 -.1033791E-03
0.02 	 -.1224751E-03
0.03 	 -.8745284E-04
0.04 	 -.1038717E-03
0.05 	 -.7364337E-04
0.06 	 -.1239430E-03
0.07 	 -.6727893E-04
0.08 	 -.9047083E-04
0.09 	 -.4674744E-04
0.1 	 -.1098158E-03
0.11 	 -.4147003E-04
0.12 	 -.1108143E-03
0.13 	 -.7269521E-05
0.14 	 .1839445E-04
0.15 	 -.9923972E-04
0.16 	 -.2009541E-04
0.17 	 .2093347E-03
0.18 	 .1005034E-03
0.19 	 -.6352679E-04
0.2 	 -.2102145E-03
0.21 	 -.1072108E-03
0.22 	 .9966012E-04
0.23 	 .2470843E-03
0.24 	 -.2842616E-03
0.25 	 .1045899E-03
0.26 	 .1426817E-03
0.27 	 .2144137E-03
0.28 	 -.4696546E-04
0.29 	 .1861653E-03
0.3 	 -.5106463E-04
0.31 	 .2498099E-03
0.32 	 .4634299E-03
0.33 	 -.7084169E-04
0.34 	 -.2881568E-03
0.35 	 .3862359E-03
0.36 	 .5279061E-03
0.37 	 .5068009E-03
0.38 	 -.7747883E-04
0.39 	 .3636227E-03
0.4 	 .6082899E-04
0.41 	 .3377331E-03
0.42 	 -.2408473E-03
0.43 	 .2116567E-03
0.44 	 -.1454749E-03
0.45 	 .1870087E-03
0.46 	 -.2054756E-03
0.47 	 .2009282E-03
0.48 	 .8684778E-03
0.49 	 .6702309E-03
0.5 	 .9074068E-03
0.51 	 -.1026793E-03
0.52 	 -.1538390E-02
0.53 	 .1014018E-03
0.54 	 .7261298E-03
0.55 	 .4910070E-03
0.56 	 .1507110E-03
0.57 	 .2592533E-03
0.58 	 .2097348E-03
0.59 	 .2030330E-02
0.6 	 .1671403E-02
0.61 	 .3489441E-03
0.62 	 .7342023E-03
0.63 	 .4552480E-03
0.64 	 -.2122325E-03
0.65 	 .2552415E-03
0.66 	 .1098223E-02
0.67 	 -.6341922E-03
0.68 	 .9615755E-03
0.69 	 .6029111E-03
0.7 	 -.1919047E-03
0.71 	 .4774637E-03
0.72 	 .9613288E-03
0.73 	 .7567932E-03
0.74 	 .1322960E-02
0.75 	 .3658212E-04
0.76 	 .7585121E-04
0.77 	 .7722980E-03
0.78 	 .9196402E-03
0.79 	 .3395623E-03
0.8 	 .2185452E-03
0.81 	 .3173253E-03
0.82 	 .9263893E-03
0.83 	 -.1143957E-03
0.84 	 -.1680670E-02
0.85 	 .2613245E-03
0.86 	 .1181260E-02
0.87 	 -.1557286E-02
0.88 	 -.4363496E-03
0.89 	 .1022047E-02
0.9 	 .1273926E-02
0.91 	 .6795827E-03
0.92 	 .5965859E-03
0.93 	 .3908589E-02
0.94 	 .4202896E-02
0.95 	 .1153761E-02
0.96 	 .7913140E-03
0.97 	 .4502830E-02
0.98 	 .3043328E-02
0.99 	 -.2410063E-02
1.0 	 -.2795599E-03
1.01 	 .3596570E-02
1.02 	 .1062816E-02
1.03 	 -.3387589E-03
1.04 	 .1560520E-02
1.05 	 .2666153E-02
1.06 	 .3346104E-02
1.07 	 -.2226707E-02
1.08 	 -.1504358E-02
1.09 	 .1155763E-02
1.1 	 .6965079E-03
1.11 	 -.3542559E-02
1.12 	 .2963800E-02
1.13 	 .6563244E-02
1.14 	 .2100653E-02
1.15 	 .7814565E-03
1.16 	 .4941274E-02
1.17 	 .5723509E-02
1.18 	 .2238547E-02
1.19 	 -.2723806E-02
1.2 	 -.5637423E-02
1.21 	 -.1011636E-01
1.22 	 -.3561541E-02
1.23 	 -.9065765E-03
1.24 	 .4353378E-02
1.25 	 .3489263E-02
1.26 	 .2946253E-02
1.27 	 .4771955E-02
1.28 	 -.2979003E-02
1.29 	 -.5142035E-02
1.3 	 -.9455414E-02
1.31 	 -.8653109E-02
1.32 	 -.1020439E-01
1.33 	 -.1142934E-01
1.34 	 -.9059174E-02
1.35 	 .4582622E-04
1.36 	 .1359609E-02
1.37 	 -.1006253E-02
1.38 	 .8734805E-02
1.39 	 .1786571E-01
1.4 	 .1394810E-01
1.41 	 .4088751E-02
1.42 	 -.5878761E-02
1.43 	 -.1632829E-01
1.44 	 -.2128595E-01
1.45 	 -.7050809E-02
1.46 	 .9599306E-03
1.47 	 .6566270E-02
1.48 	 .5672992E-03
1.49 	 -.1030479E-03
1.5 	 .3959303E-02
1.51 	 .1564903E-01
1.52 	 .4129772E-02
1.53 	 -.9972037E-02
