0.0 	 .0000000E+00
0.01 	 .1271093E-01
0.02 	 .2539031E-01
0.03 	 .3800832E-01
0.04 	 .5042194E-01
0.05 	 .6243375E-01
0.06 	 .7434646E-01
0.07 	 .8645322E-01
0.08 	 .9842075E-01
0.09 	 .1101924E+00
0.1 	 .1220243E+00
0.11 	 .1334928E+00
0.12 	 .1438199E+00
0.13 	 .1539513E+00
0.14 	 .1651972E+00
0.15 	 .1761931E+00
0.16 	 .1859207E+00
0.17 	 .1954438E+00
0.18 	 .2049126E+00
0.19 	 .2152074E+00
0.2 	 .2249551E+00
0.21 	 .2322419E+00
0.22 	 .2392581E+00
0.23 	 .2469552E+00
0.24 	 .2542552E+00
0.25 	 .2610778E+00
0.26 	 .2677328E+00
0.27 	 .2739871E+00
0.28 	 .2776242E+00
0.29 	 .2801615E+00
0.3 	 .2846200E+00
0.31 	 .2892681E+00
0.32 	 .2934290E+00
0.33 	 .2972606E+00
0.34 	 .2978580E+00
0.35 	 .2970322E+00
0.36 	 .2978883E+00
0.37 	 .2985935E+00
0.38 	 .2965923E+00
0.39 	 .2939958E+00
0.4 	 .2945524E+00
0.41 	 .2919756E+00
0.42 	 .2859299E+00
0.43 	 .2833334E+00
0.44 	 .2792232E+00
0.45 	 .2715554E+00
0.46 	 .2675637E+00
0.47 	 .2664192E+00
0.48 	 .2607907E+00
0.49 	 .2535545E+00
0.5 	 .2487912E+00
0.51 	 .2421984E+00
0.52 	 .2365790E+00
0.53 	 .2340228E+00
0.54 	 .2272166E+00
0.55 	 .2141408E+00
0.56 	 .1998144E+00
0.57 	 .1855365E+00
0.58 	 .1735219E+00
0.59 	 .1649993E+00
0.6 	 .1540333E+00
0.61 	 .1391328E+00
0.62 	 .1283302E+00
0.63 	 .1241837E+00
0.64 	 .1208128E+00
0.65 	 .1162211E+00
0.66 	 .1134821E+00
0.67 	 .1223958E+00
0.68 	 .1453232E+00
0.69 	 .1785914E+00
0.7 	 .2273129E+00
0.71 	 .2895317E+00
0.72 	 .3527833E+00
0.73 	 .4124332E+00
0.74 	 .4789716E+00
0.75 	 .5531566E+00
0.76 	 .6203644E+00
0.77 	 .6811399E+00
0.78 	 .7439660E+00
0.79 	 .7920270E+00
0.8 	 .8024372E+00
0.81 	 .7950447E+00
0.82 	 .7868842E+00
0.83 	 .7447135E+00
0.84 	 .6555362E+00
0.85 	 .5789935E+00
0.86 	 .5607414E+00
0.87 	 .5403725E+00
0.88 	 .4726673E+00
0.89 	 .4347035E+00
0.9 	 .4845390E+00
0.91 	 .5547926E+00
0.92 	 .5978079E+00
0.93 	 .7364640E+00
0.94 	 .1032689E+01
0.95 	 .1327692E+01
0.96 	 .1546230E+01
0.97 	 .1776627E+01
0.98 	 .2036376E+01
0.99 	 .2218132E+01
1.0 	 .2300357E+01
1.01 	 .2447131E+01
1.02 	 .2703921E+01
1.03 	 .2952765E+01
1.04 	 .3115369E+01
1.05 	 .3184825E+01
1.06 	 .3162690E+01
1.07 	 .3009588E+01
1.08 	 .2835556E+01
1.09 	 .2806331E+01
1.1 	 .2892663E+01
1.11 	 .2976310E+01
1.12 	 .2999608E+01
1.13 	 .3014943E+01
1.14 	 .3025513E+01
1.15 	 .3012664E+01
1.16 	 .3069383E+01
1.17 	 .3202028E+01
1.18 	 .3268749E+01
1.19 	 .3143153E+01
1.2 	 .2885186E+01
1.21 	 .2597508E+01
1.22 	 .2178616E+01
1.23 	 .1716053E+01
1.24 	 .1502182E+01
1.25 	 .1457671E+01
1.26 	 .1316611E+01
1.27 	 .1091098E+01
1.28 	 .9308615E+00
1.29 	 .8083198E+00
1.3 	 .5669882E+00
1.31 	 .2649329E+00
1.32 	 -.1074398E-02
1.33 	 -.4026531E+00
1.34 	 -.8982026E+00
1.35 	 -.1214823E+01
1.36 	 -.1321779E+01
1.37 	 -.1303836E+01
1.38 	 -.1084241E+01
1.39 	 -.7434574E+00
1.4 	 -.5896822E+00
1.41 	 -.5942650E+00
1.42 	 -.4748381E+00
1.43 	 -.1452389E+00
1.44 	 .2247435E+00
1.45 	 .5424661E+00
1.46 	 .9014570E+00
1.47 	 .1144019E+01
1.48 	 .9885248E+00
1.49 	 .5507250E+00
1.5 	 .1349596E+00
1.51 	 -.1273507E+00
1.52 	 -.3620833E+00
1.53 	 -.7986776E+00
1.54 	 -.1250628E+01
1.55 	 -.1411126E+01
1.56 	 -.1536516E+01
1.57 	 -.1865998E+01
1.58 	 -.2257458E+01
1.59 	 -.2451355E+01
1.6 	 -.2280646E+01
1.61 	 -.2017207E+01
1.62 	 -.1955064E+01
1.63 	 -.1964932E+01
1.64 	 -.1903336E+01
1.65 	 -.1913353E+01
1.66 	 -.2034863E+01
1.67 	 -.2079937E+01
1.68 	 -.2082793E+01
1.69 	 -.2211529E+01
1.7 	 -.2260567E+01
1.71 	 -.2127822E+01
1.72 	 -.2157005E+01
1.73 	 -.2416592E+01
1.74 	 -.2590474E+01
1.75 	 -.2653088E+01
1.76 	 -.2879179E+01
1.77 	 -.3195635E+01
1.78 	 -.3325799E+01
1.79 	 -.3372038E+01
1.8 	 -.3590322E+01
1.81 	 -.3801181E+01
1.82 	 -.3663293E+01
1.83 	 -.3202505E+01
1.84 	 -.2699144E+01
1.85 	 -.2314755E+01
1.86 	 -.2013904E+01
1.87 	 -.1802555E+01
1.88 	 -.1864954E+01
1.89 	 -.2191344E+01
1.9 	 -.2330823E+01
1.91 	 -.2078936E+01
1.92 	 -.1742773E+01
1.93 	 -.1622389E+01
1.94 	 -.1709715E+01
1.95 	 -.1842275E+01
1.96 	 -.2108279E+01
1.97 	 -.2599389E+01
1.98 	 -.3024238E+01
1.99 	 -.3171090E+01
2.0 	 -.3250608E+01
2.01 	 -.3375209E+01
2.02 	 -.3274822E+01
2.03 	 -.2971354E+01
2.04 	 -.2905574E+01
2.05 	 -.3138669E+01
2.06 	 -.3191383E+01
2.07 	 -.2859399E+01
2.08 	 -.2477585E+01
2.09 	 -.2310329E+01
2.1 	 -.2318658E+01
2.11 	 -.2399504E+01
2.12 	 -.2510505E+01
2.13 	 -.2591885E+01
2.14 	 -.2617414E+01
2.15 	 -.2822178E+01
2.16 	 -.3425865E+01
2.17 	 -.4070168E+01
2.18 	 -.4307033E+01
2.19 	 -.4361528E+01
2.2 	 -.4610960E+01
2.21 	 -.4884210E+01
2.22 	 -.4843370E+01
2.23 	 -.4541154E+01
2.24 	 -.4185212E+01
2.25 	 -.3842767E+01
2.26 	 -.3501013E+01
2.27 	 -.3222796E+01
2.28 	 -.3059874E+01
2.29 	 -.2892918E+01
2.3 	 -.2673763E+01
2.31 	 -.2508312E+01
2.32 	 -.2549552E+01
2.33 	 -.2776226E+01
2.34 	 -.2933371E+01
2.35 	 -.2928315E+01
2.36 	 -.2887241E+01
2.37 	 -.2883170E+01
2.38 	 -.2811696E+01
2.39 	 -.2680609E+01
2.4 	 -.2767007E+01
2.41 	 -.3012819E+01
2.42 	 -.3095724E+01
2.43 	 -.3155412E+01
2.44 	 -.3427668E+01
2.45 	 -.3627879E+01
2.46 	 -.3490718E+01
2.47 	 -.3353089E+01
2.48 	 -.3593935E+01
2.49 	 -.3989652E+01
2.5 	 -.4227630E+01
2.51 	 -.4294686E+01
2.52 	 -.4222583E+01
2.53 	 -.4138596E+01
2.54 	 -.4228056E+01
2.55 	 -.4530974E+01
2.56 	 -.4885499E+01
2.57 	 -.4998520E+01
2.58 	 -.4777135E+01
2.59 	 -.4494486E+01
2.6 	 -.4394666E+01
2.61 	 -.4457504E+01
2.62 	 -.4552723E+01
2.63 	 -.4537567E+01
2.64 	 -.4310263E+01
2.65 	 -.3937794E+01
2.66 	 -.3656218E+01
2.67 	 -.3624258E+01
2.68 	 -.3768915E+01
2.69 	 -.3920815E+01
2.7 	 -.4088196E+01
2.71 	 -.4340332E+01
2.72 	 -.4464930E+01
2.73 	 -.4267259E+01
2.74 	 -.3894990E+01
2.75 	 -.3639924E+01
2.76 	 -.3617904E+01
2.77 	 -.3795276E+01
2.78 	 -.4206763E+01
2.79 	 -.4693875E+01
2.8 	 -.4892597E+01
2.81 	 -.4749065E+01
2.82 	 -.4581776E+01
2.83 	 -.4573099E+01
2.84 	 -.4545368E+01
2.85 	 -.4491190E+01
2.86 	 -.4618279E+01
2.87 	 -.4670292E+01
2.88 	 -.4264842E+01
2.89 	 -.3657905E+01
2.9 	 -.3416996E+01
2.91 	 -.3549191E+01
2.92 	 -.3680663E+01
2.93 	 -.3851767E+01
2.94 	 -.4197205E+01
2.95 	 -.4495890E+01
2.96 	 -.4577525E+01
2.97 	 -.4531214E+01
2.98 	 -.4398599E+01
2.99 	 -.4257149E+01
3.0 	 -.4327452E+01
3.01 	 -.4452760E+01
3.02 	 -.4200085E+01
3.03 	 -.3760573E+01
3.04 	 -.3724522E+01
3.05 	 -.4084811E+01
3.06 	 -.4308037E+01
3.07 	 -.4167619E+01
3.08 	 -.4098318E+01
3.09 	 -.4330764E+01
3.1 	 -.4356816E+01
3.11 	 -.3978403E+01
3.12 	 -.3679775E+01
3.13 	 -.3703918E+01
3.14 	 -.3734312E+01
3.15 	 -.3471244E+01
3.16 	 -.3085087E+01
3.17 	 -.2895296E+01
3.18 	 -.2942152E+01
3.19 	 -.3009127E+01
3.2 	 -.2971423E+01
3.21 	 -.3033527E+01
3.22 	 -.3264703E+01
3.23 	 -.3286991E+01
3.24 	 -.2864909E+01
3.25 	 -.2299790E+01
3.26 	 -.1893332E+01
3.27 	 -.1620509E+01
3.28 	 -.1438762E+01
3.29 	 -.1282641E+01
3.3 	 -.1189855E+01
3.31 	 -.1436106E+01
3.32 	 -.1886570E+01
3.33 	 -.2075393E+01
3.34 	 -.1912737E+01
3.35 	 -.1660366E+01
3.36 	 -.1567513E+01
3.37 	 -.1471408E+01
3.38 	 -.1020723E+01
3.39 	 -.4448409E+00
3.4 	 -.3150697E+00
3.41 	 -.5645806E+00
3.42 	 -.6875321E+00
3.43 	 -.6094136E+00
3.44 	 -.6925201E+00
3.45 	 -.9779795E+00
3.46 	 -.1047638E+01
3.47 	 -.8427626E+00
3.48 	 -.7083606E+00
3.49 	 -.7672153E+00
3.5 	 -.7953106E+00
3.51 	 -.7403945E+00
3.52 	 -.8402133E+00
3.53 	 -.1017055E+01
3.54 	 -.9970962E+00
3.55 	 -.7544816E+00
3.56 	 -.4341451E+00
3.57 	 -.1405007E+00
3.58 	 .2262453E+00
3.59 	 .6535483E+00
3.6 	 .8621948E+00
3.61 	 .8152188E+00
3.62 	 .6764202E+00
3.63 	 .4606755E+00
3.64 	 .1288851E+00
3.65 	 -.1481719E+00
3.66 	 -.5876033E-01
3.67 	 .3898192E+00
3.68 	 .9988056E+00
3.69 	 .1616297E+01
3.7 	 .1902436E+01
3.71 	 .1584901E+01
3.72 	 .9186586E+00
3.73 	 .4294471E+00
3.74 	 .3101439E+00
3.75 	 .4182263E+00
3.76 	 .7018576E+00
3.77 	 .1253453E+01
3.78 	 .2002432E+01
3.79 	 .2597136E+01
3.8 	 .2744514E+01
3.81 	 .2542507E+01
3.82 	 .2217717E+01
3.83 	 .1958347E+01
3.84 	 .1982184E+01
3.85 	 .2239408E+01
3.86 	 .2465980E+01
3.87 	 .2508785E+01
3.88 	 .2354030E+01
3.89 	 .2004480E+01
3.9 	 .1557872E+01
