0.0 	 .0000000E+00
0.01 	 -.5470966E-05
0.02 	 -.2194915E-04
0.03 	 -.4910944E-04
0.04 	 -.8610544E-04
0.05 	 -.1321426E-03
0.06 	 -.1873745E-03
0.07 	 -.2521370E-03
0.08 	 -.3254537E-03
0.09 	 -.4060007E-03
0.1 	 -.4937491E-03
0.11 	 -.5890437E-03
0.12 	 -.6917795E-03
0.13 	 -.8011427E-03
0.14 	 -.9131278E-03
0.15 	 -.1026822E-02
0.16 	 -.1145423E-02
0.17 	 -.1262310E-02
0.18 	 -.1366964E-02
0.19 	 -.1463117E-02
0.2 	 -.1565073E-02
0.21 	 -.1681520E-02
0.22 	 -.1805933E-02
0.23 	 -.1922032E-02
0.24 	 -.2030542E-02
0.25 	 -.2144368E-02
0.26 	 -.2256537E-02
0.27 	 -.2353892E-02
0.28 	 -.2438388E-02
0.29 	 -.2515368E-02
0.3 	 -.2585624E-02
0.31 	 -.2647696E-02
0.32 	 -.2687414E-02
0.33 	 -.2700025E-02
0.34 	 -.2711812E-02
0.35 	 -.2729996E-02
0.36 	 -.2723367E-02
0.37 	 -.2668967E-02
0.38 	 -.2578680E-02
0.39 	 -.2470855E-02
0.4 	 -.2345612E-02
0.41 	 -.2200195E-02
0.42 	 -.2042633E-02
0.43 	 -.1883411E-02
0.44 	 -.1723283E-02
0.45 	 -.1560515E-02
0.46 	 -.1397181E-02
0.47 	 -.1234411E-02
0.48 	 -.1045539E-02
0.49 	 -.7927353E-03
0.5 	 -.4635423E-03
0.51 	 -.7595152E-04
0.52 	 .2911384E-03
0.53 	 .5827774E-03
0.54 	 .8594771E-03
0.55 	 .1186297E-02
0.56 	 .1558682E-02
0.57 	 .1956846E-02
0.58 	 .2376555E-02
0.59 	 .2862670E-02
0.6 	 .3494434E-02
0.61 	 .4266460E-02
0.62 	 .5114560E-02
0.63 	 .6018368E-02
0.64 	 .6957288E-02
0.65 	 .7903220E-02
0.66 	 .8883383E-02
0.67 	 .9908098E-02
0.68 	 .1095221E-01
0.69 	 .1204270E-01
0.7 	 .1318161E-01
0.71 	 .1433760E-01
0.72 	 .1553586E-01
0.73 	 .1681149E-01
0.74 	 .1818023E-01
0.75 	 .1963327E-01
0.76 	 .2112239E-01
0.77 	 .2263506E-01
0.78 	 .2420999E-01
0.79 	 .2585726E-01
0.8 	 .2754908E-01
0.81 	 .2926772E-01
0.82 	 .3102998E-01
0.83 	 .3284262E-01
0.84 	 .3463117E-01
0.85 	 .3634093E-01
0.86 	 .3805126E-01
0.87 	 .3978773E-01
0.88 	 .4146611E-01
0.89 	 .4310998E-01
0.9 	 .4482449E-01
0.91 	 .4664317E-01
0.92 	 .4854101E-01
0.93 	 .5058057E-01
0.94 	 .5292939E-01
0.95 	 .5560835E-01
0.96 	 .5846629E-01
0.97 	 .6150169E-01
0.98 	 .6485183E-01
0.99 	 .6840248E-01
1.0 	 .7190271E-01
1.01 	 .7541833E-01
1.02 	 .7912946E-01
1.03 	 .8297256E-01
1.04 	 .8686335E-01
1.05 	 .9088770E-01
1.06 	 .9516303E-01
1.07 	 .9961318E-01
1.08 	 .1039993E+00
1.09 	 .1082854E+00
1.1 	 .1126084E+00
1.11 	 .1169070E+00
1.12 	 .1211217E+00
1.13 	 .1255557E+00
1.14 	 .1304356E+00
1.15 	 .1355986E+00
1.16 	 .1409725E+00
1.17 	 .1467480E+00
1.18 	 .1529802E+00
1.19 	 .1593956E+00
1.2 	 .1655942E+00
1.21 	 .1712017E+00
1.22 	 .1760877E+00
1.23 	 .1805289E+00
1.24 	 .1849451E+00
1.25 	 .1896380E+00
1.26 	 .1946809E+00
1.27 	 .2000708E+00
1.28 	 .2056938E+00
1.29 	 .2111616E+00
1.3 	 .2160726E+00
1.31 	 .2201819E+00
1.32 	 .2233851E+00
1.33 	 .2255957E+00
1.34 	 .2267738E+00
1.35 	 .2272287E+00
1.36 	 .2274971E+00
1.37 	 .2278087E+00
1.38 	 .2283184E+00
1.39 	 .2296695E+00
1.4 	 .2324525E+00
1.41 	 .2364575E+00
1.42 	 .2408608E+00
1.43 	 .2446758E+00
1.44 	 .2470244E+00
1.45 	 .2477565E+00
1.46 	 .2476446E+00
1.47 	 .2475679E+00
1.48 	 .2478505E+00
1.49 	 .2483194E+00
1.5 	 .2488942E+00
1.51 	 .2500442E+00
1.52 	 .2521596E+00
1.53 	 .2546167E+00
1.54 	 .2564707E+00
1.55 	 .2573844E+00
1.56 	 .2573660E+00
1.57 	 .2565801E+00
1.58 	 .2552256E+00
1.59 	 .2537713E+00
1.6 	 .2533891E+00
1.61 	 .2551372E+00
1.62 	 .2591080E+00
1.63 	 .2648550E+00
1.64 	 .2716550E+00
1.65 	 .2786018E+00
1.66 	 .2854054E+00
1.67 	 .2924994E+00
1.68 	 .2999483E+00
1.69 	 .3072497E+00
1.7 	 .3144972E+00
1.71 	 .3223944E+00
1.72 	 .3311807E+00
1.73 	 .3405834E+00
1.74 	 .3505441E+00
1.75 	 .3612123E+00
1.76 	 .3721099E+00
1.77 	 .3824662E+00
1.78 	 .3921930E+00
1.79 	 .4014675E+00
1.8 	 .4103999E+00
1.81 	 .4195142E+00
1.82 	 .4296147E+00
1.83 	 .4410764E+00
1.84 	 .4534699E+00
1.85 	 .4660259E+00
1.86 	 .4781795E+00
1.87 	 .4894309E+00
1.88 	 .4993398E+00
1.89 	 .5080965E+00
1.9 	 .5163086E+00
1.91 	 .5240610E+00
1.92 	 .5311370E+00
1.93 	 .5375855E+00
1.94 	 .5436862E+00
1.95 	 .5497348E+00
1.96 	 .5554807E+00
1.97 	 .5601557E+00
1.98 	 .5630569E+00
1.99 	 .5636592E+00
2.0 	 .5617816E+00
2.01 	 .5579929E+00
2.02 	 .5536086E+00
2.03 	 .5499545E+00
2.04 	 .5474082E+00
2.05 	 .5456071E+00
2.06 	 .5446552E+00
2.07 	 .5451189E+00
2.08 	 .5469655E+00
2.09 	 .5496080E+00
2.1 	 .5526083E+00
2.11 	 .5557173E+00
2.12 	 .5586614E+00
2.13 	 .5613089E+00
2.14 	 .5639423E+00
2.15 	 .5669089E+00
2.16 	 .5701682E+00
2.17 	 .5737691E+00
2.18 	 .5782696E+00
2.19 	 .5838640E+00
2.2 	 .5895745E+00
2.21 	 .5941620E+00
2.22 	 .5977762E+00
2.23 	 .6020539E+00
2.24 	 .6085490E+00
2.25 	 .6177469E+00
2.26 	 .6294027E+00
2.27 	 .6427324E+00
2.28 	 .6564725E+00
2.29 	 .6696111E+00
2.3 	 .6816283E+00
2.31 	 .6920464E+00
2.32 	 .7006345E+00
2.33 	 .7080063E+00
2.34 	 .7154357E+00
2.35 	 .7239791E+00
2.36 	 .7338256E+00
2.37 	 .7443551E+00
2.38 	 .7547862E+00
2.39 	 .7645551E+00
2.4 	 .7730468E+00
2.41 	 .7797976E+00
2.42 	 .7849670E+00
2.43 	 .7888117E+00
2.44 	 .7914353E+00
2.45 	 .7936528E+00
2.46 	 .7970419E+00
2.47 	 .8025599E+00
2.48 	 .8101471E+00
2.49 	 .8197253E+00
2.5 	 .8311973E+00
2.51 	 .8441038E+00
2.52 	 .8579927E+00
2.53 	 .8723919E+00
2.54 	 .8865618E+00
2.55 	 .8995559E+00
2.56 	 .9108634E+00
2.57 	 .9209442E+00
2.58 	 .9304589E+00
2.59 	 .9395317E+00
2.6 	 .9481603E+00
2.61 	 .9568274E+00
2.62 	 .9662123E+00
2.63 	 .9762573E+00
2.64 	 .9861261E+00
2.65 	 .9953757E+00
2.66 	 .1004301E+01
2.67 	 .1012810E+01
2.68 	 .1020428E+01
2.69 	 .1027284E+01
2.7 	 .1033846E+01
2.71 	 .1040276E+01
2.72 	 .1046567E+01
2.73 	 .1052776E+01
2.74 	 .1058837E+01
2.75 	 .1064156E+01
2.76 	 .1067986E+01
2.77 	 .1070273E+01
2.78 	 .1071187E+01
2.79 	 .1070637E+01
2.8 	 .1068887E+01
2.81 	 .1066222E+01
2.82 	 .1062412E+01
2.83 	 .1057194E+01
2.84 	 .1050643E+01
2.85 	 .1042977E+01
2.86 	 .1034205E+01
2.87 	 .1024509E+01
2.88 	 .1014628E+01
2.89 	 .1005180E+01
2.9 	 .9963090E+00
2.91 	 .9882819E+00
2.92 	 .9816924E+00
2.93 	 .9762721E+00
2.94 	 .9703446E+00
2.95 	 .9627131E+00
2.96 	 .9538705E+00
2.97 	 .9446971E+00
2.98 	 .9357235E+00
2.99 	 .9276265E+00
3.0 	 .9206938E+00
3.01 	 .9143767E+00
3.02 	 .9081242E+00
3.03 	 .9019228E+00
3.04 	 .8958425E+00
3.05 	 .8897525E+00
3.06 	 .8839701E+00
3.07 	 .8795611E+00
3.08 	 .8777391E+00
3.09 	 .8792824E+00
3.1 	 .8844190E+00
3.11 	 .8927971E+00
3.12 	 .9033133E+00
3.13 	 .9146490E+00
3.14 	 .9262632E+00
3.15 	 .9386093E+00
3.16 	 .9525295E+00
3.17 	 .9683416E+00
3.18 	 .9855070E+00
3.19 	 .1003278E+01
3.2 	 .1021228E+01
3.21 	 .1039350E+01
3.22 	 .1058069E+01
3.23 	 .1078038E+01
3.24 	 .1099819E+01
3.25 	 .1123131E+01
3.26 	 .1146855E+01
3.27 	 .1170456E+01
3.28 	 .1194286E+01
3.29 	 .1218360E+01
3.3 	 .1242056E+01
3.31 	 .1264672E+01
3.32 	 .1285577E+01
3.33 	 .1304386E+01
3.34 	 .1320975E+01
3.35 	 .1335440E+01
3.36 	 .1348248E+01
3.37 	 .1359899E+01
3.38 	 .1370816E+01
3.39 	 .1381616E+01
3.4 	 .1392335E+01
3.41 	 .1401671E+01
3.42 	 .1407787E+01
3.43 	 .1409594E+01
3.44 	 .1407192E+01
3.45 	 .1402196E+01
3.46 	 .1397580E+01
3.47 	 .1395777E+01
3.48 	 .1397467E+01
3.49 	 .1402391E+01
3.5 	 .1409904E+01
3.51 	 .1418814E+01
3.52 	 .1427482E+01
3.53 	 .1434561E+01
3.54 	 .1439732E+01
3.55 	 .1443169E+01
3.56 	 .1444881E+01
3.57 	 .1445288E+01
3.58 	 .1445402E+01
3.59 	 .1445988E+01
3.6 	 .1446892E+01
3.61 	 .1447361E+01
3.62 	 .1446909E+01
3.63 	 .1445318E+01
3.64 	 .1442003E+01
3.65 	 .1436389E+01
3.66 	 .1429105E+01
3.67 	 .1421662E+01
3.68 	 .1415014E+01
3.69 	 .1409420E+01
3.7 	 .1405105E+01
3.71 	 .1402066E+01
3.72 	 .1399831E+01
3.73 	 .1397708E+01
3.74 	 .1394639E+01
3.75 	 .1389249E+01
3.76 	 .1380714E+01
3.77 	 .1369331E+01
3.78 	 .1356320E+01
3.79 	 .1343342E+01
3.8 	 .1331703E+01
3.81 	 .1321526E+01
3.82 	 .1312049E+01
3.83 	 .1302833E+01
3.84 	 .1294021E+01
3.85 	 .1285720E+01
3.86 	 .1277848E+01
3.87 	 .1270472E+01
3.88 	 .1264192E+01
3.89 	 .1259983E+01
3.9 	 .1258505E+01
3.91 	 .1259764E+01
3.92 	 .1263312E+01
3.93 	 .1268442E+01
3.94 	 .1274276E+01
3.95 	 .1280609E+01
3.96 	 .1288123E+01
3.97 	 .1296702E+01
3.98 	 .1304989E+01
3.99 	 .1312368E+01
4.0 	 .1319982E+01
4.01 	 .1329238E+01
4.02 	 .1340122E+01
4.03 	 .1351466E+01
4.04 	 .1362334E+01
4.05 	 .1372401E+01
4.06 	 .1381979E+01
4.07 	 .1392341E+01
4.08 	 .1404809E+01
4.09 	 .1419606E+01
4.1 	 .1436241E+01
4.11 	 .1454170E+01
4.12 	 .1472510E+01
4.13 	 .1489660E+01
4.14 	 .1503774E+01
4.15 	 .1514082E+01
4.16 	 .1521816E+01
4.17 	 .1529223E+01
4.18 	 .1537799E+01
4.19 	 .1547978E+01
4.2 	 .1559725E+01
4.21 	 .1572575E+01
4.22 	 .1585467E+01
4.23 	 .1597371E+01
4.24 	 .1608313E+01
4.25 	 .1618971E+01
4.26 	 .1629429E+01
4.27 	 .1639579E+01
4.28 	 .1649991E+01
4.29 	 .1661213E+01
4.3 	 .1673290E+01
4.31 	 .1686506E+01
4.32 	 .1701424E+01
4.33 	 .1718073E+01
4.34 	 .1735595E+01
4.35 	 .1752599E+01
4.36 	 .1767837E+01
4.37 	 .1780705E+01
4.38 	 .1791513E+01
4.39 	 .1801139E+01
4.4 	 .1810162E+01
4.41 	 .1819087E+01
4.42 	 .1829061E+01
4.43 	 .1841404E+01
4.44 	 .1856852E+01
4.45 	 .1875359E+01
4.46 	 .1896154E+01
4.47 	 .1918374E+01
4.48 	 .1941723E+01
4.49 	 .1966279E+01
4.5 	 .1991788E+01
4.51 	 .2017409E+01
4.52 	 .2042325E+01
4.53 	 .2066467E+01
4.54 	 .2090647E+01
4.55 	 .2116303E+01
4.56 	 .2144895E+01
4.57 	 .2177034E+01
4.58 	 .2212055E+01
4.59 	 .2248571E+01
4.6 	 .2285440E+01
4.61 	 .2321589E+01
4.62 	 .2355182E+01
4.63 	 .2384433E+01
4.64 	 .2409345E+01
4.65 	 .2431568E+01
4.66 	 .2452987E+01
4.67 	 .2475082E+01
4.68 	 .2498767E+01
4.69 	 .2524159E+01
4.7 	 .2550479E+01
4.71 	 .2576399E+01
4.72 	 .2600911E+01
4.73 	 .2624100E+01
4.74 	 .2646910E+01
4.75 	 .2670456E+01
4.76 	 .2695755E+01
4.77 	 .2723088E+01
4.78 	 .2751430E+01
4.79 	 .2779350E+01
4.8 	 .2806173E+01
4.81 	 .2832012E+01
4.82 	 .2857257E+01
4.83 	 .2882330E+01
4.84 	 .2907882E+01
4.85 	 .2934296E+01
4.86 	 .2961119E+01
4.87 	 .2987789E+01
4.88 	 .3014247E+01
4.89 	 .3040575E+01
4.9 	 .3066819E+01
4.91 	 .3093181E+01
4.92 	 .3119784E+01
4.93 	 .3146294E+01
4.94 	 .3171678E+01
4.95 	 .3194600E+01
4.96 	 .3214307E+01
4.97 	 .3230621E+01
4.98 	 .3243230E+01
4.99 	 .3251535E+01
5.0 	 .3255347E+01
5.01 	 .3255517E+01
5.02 	 .3253368E+01
5.03 	 .3249590E+01
5.04 	 .3244241E+01
5.05 	 .3237467E+01
5.06 	 .3229508E+01
5.07 	 .3220099E+01
5.08 	 .3208192E+01
5.09 	 .3192261E+01
5.1 	 .3170719E+01
5.11 	 .3142486E+01
5.12 	 .3107761E+01
5.13 	 .3067739E+01
5.14 	 .3023743E+01
5.15 	 .2977010E+01
5.16 	 .2928261E+01
5.17 	 .2877245E+01
5.18 	 .2823497E+01
5.19 	 .2766964E+01
5.2 	 .2707298E+01
5.21 	 .2643492E+01
5.22 	 .2574984E+01
5.23 	 .2502445E+01
5.24 	 .2426797E+01
5.25 	 .2348141E+01
5.26 	 .2265964E+01
5.27 	 .2179992E+01
5.28 	 .2090660E+01
5.29 	 .1998600E+01
5.3 	 .1903930E+01
5.31 	 .1806520E+01
5.32 	 .1707273E+01
5.33 	 .1608668E+01
5.34 	 .1513152E+01
5.35 	 .1421855E+01
5.36 	 .1335634E+01
5.37 	 .1255823E+01
5.38 	 .1183556E+01
5.39 	 .1119156E+01
5.4 	 .1062407E+01
5.41 	 .1012736E+01
5.42 	 .9682915E+00
5.43 	 .9263862E+00
5.44 	 .8862180E+00
5.45 	 .8500116E+00
5.46 	 .8208000E+00
5.47 	 .8000190E+00
5.48 	 .7875682E+00
5.49 	 .7824641E+00
5.5 	 .7826247E+00
5.51 	 .7855701E+00
5.52 	 .7900914E+00
5.53 	 .7960495E+00
5.54 	 .8028713E+00
5.55 	 .8096897E+00
5.56 	 .8160470E+00
5.57 	 .8218903E+00
5.58 	 .8276617E+00
5.59 	 .8344896E+00
5.6 	 .8438734E+00
5.61 	 .8569339E+00
5.62 	 .8742298E+00
5.63 	 .8958475E+00
5.64 	 .9211448E+00
5.65 	 .9488633E+00
5.66 	 .9774939E+00
5.67 	 .1005575E+01
5.68 	 .1031964E+01
5.69 	 .1055957E+01
5.7 	 .1077395E+01
5.71 	 .1096310E+01
5.72 	 .1111402E+01
5.73 	 .1119653E+01
5.74 	 .1118845E+01
5.75 	 .1109398E+01
5.76 	 .1093329E+01
5.77 	 .1072757E+01
5.78 	 .1049274E+01
5.79 	 .1023584E+01
5.8 	 .9955791E+00
5.81 	 .9650352E+00
5.82 	 .9319399E+00
5.83 	 .8962889E+00
5.84 	 .8578984E+00
5.85 	 .8163390E+00
5.86 	 .7713085E+00
5.87 	 .7228371E+00
5.88 	 .6703672E+00
5.89 	 .6121038E+00
5.9 	 .5461871E+00
5.91 	 .4720811E+00
5.92 	 .3909301E+00
5.93 	 .3052612E+00
5.94 	 .2179386E+00
5.95 	 .1313171E+00
5.96 	 .4692724E-01
5.97 	 -.3460648E-01
5.98 	 -.1132151E+00
5.99 	 -.1892867E+00
6.0 	 -.2636624E+00
6.01 	 -.3372314E+00
6.02 	 -.4107929E+00
6.03 	 -.4852070E+00
6.04 	 -.5607873E+00
6.05 	 -.6361445E+00
6.06 	 -.7086257E+00
6.07 	 -.7764398E+00
6.08 	 -.8397917E+00
6.09 	 -.8998825E+00
6.1 	 -.9575206E+00
6.11 	 -.1013421E+01
6.12 	 -.1068684E+01
6.13 	 -.1123289E+01
6.14 	 -.1175131E+01
6.15 	 -.1221427E+01
6.16 	 -.1260034E+01
6.17 	 -.1289399E+01
6.18 	 -.1308677E+01
6.19 	 -.1317907E+01
6.2 	 -.1318369E+01
6.21 	 -.1313322E+01
6.22 	 -.1305845E+01
6.23 	 -.1295833E+01
6.24 	 -.1281203E+01
6.25 	 -.1260382E+01
6.26 	 -.1232191E+01
6.27 	 -.1195551E+01
6.28 	 -.1151336E+01
6.29 	 -.1103260E+01
6.3 	 -.1055765E+01
6.31 	 -.1012041E+01
6.32 	 -.9740761E+00
6.33 	 -.9432053E+00
6.34 	 -.9199685E+00
6.35 	 -.9038213E+00
6.36 	 -.8934577E+00
6.37 	 -.8873281E+00
6.38 	 -.8839903E+00
6.39 	 -.8824570E+00
6.4 	 -.8826698E+00
6.41 	 -.8852112E+00
6.42 	 -.8900619E+00
6.43 	 -.8962162E+00
6.44 	 -.9024015E+00
6.45 	 -.9076820E+00
6.46 	 -.9116743E+00
6.47 	 -.9145108E+00
6.48 	 -.9163651E+00
6.49 	 -.9165576E+00
6.5 	 -.9132293E+00
6.51 	 -.9040656E+00
6.52 	 -.8872133E+00
6.53 	 -.8622072E+00
6.54 	 -.8309832E+00
6.55 	 -.7973650E+00
6.56 	 -.7652764E+00
6.57 	 -.7379170E+00
6.58 	 -.7174233E+00
6.59 	 -.7044503E+00
6.6 	 -.6985083E+00
6.61 	 -.6990027E+00
6.62 	 -.7058688E+00
6.63 	 -.7189513E+00
6.64 	 -.7370175E+00
6.65 	 -.7574773E+00
6.66 	 -.7773502E+00
6.67 	 -.7947663E+00
6.68 	 -.8089194E+00
6.69 	 -.8193512E+00
6.7 	 -.8262419E+00
6.71 	 -.8303936E+00
6.72 	 -.8329666E+00
6.73 	 -.8356973E+00
6.74 	 -.8406473E+00
6.75 	 -.8493347E+00
6.76 	 -.8615841E+00
6.77 	 -.8751886E+00
6.78 	 -.8870395E+00
6.79 	 -.8945140E+00
6.8 	 -.8966949E+00
6.81 	 -.8952374E+00
6.82 	 -.8940548E+00
6.83 	 -.8976747E+00
6.84 	 -.9091774E+00
6.85 	 -.9292317E+00
6.86 	 -.9568346E+00
6.87 	 -.9906906E+00
6.88 	 -.1029639E+01
6.89 	 -.1072477E+01
6.9 	 -.1118483E+01
6.91 	 -.1168247E+01
6.92 	 -.1223689E+01
6.93 	 -.1286841E+01
6.94 	 -.1358345E+01
6.95 	 -.1437289E+01
6.96 	 -.1522105E+01
6.97 	 -.1610972E+01
6.98 	 -.1701529E+01
6.99 	 -.1791209E+01
7.0 	 -.1878634E+01
7.01 	 -.1963945E+01
7.02 	 -.2047123E+01
7.03 	 -.2126790E+01
7.04 	 -.2200780E+01
7.05 	 -.2266974E+01
7.06 	 -.2323772E+01
7.07 	 -.2370058E+01
7.08 	 -.2404558E+01
7.09 	 -.2426240E+01
7.1 	 -.2435356E+01
7.11 	 -.2433201E+01
7.12 	 -.2421365E+01
7.13 	 -.2401066E+01
7.14 	 -.2372648E+01
7.15 	 -.2336393E+01
7.16 	 -.2293526E+01
7.17 	 -.2245968E+01
7.18 	 -.2195719E+01
7.19 	 -.2145106E+01
7.2 	 -.2097559E+01
7.21 	 -.2056705E+01
7.22 	 -.2024411E+01
7.23 	 -.2000588E+01
7.24 	 -.1984129E+01
7.25 	 -.1973443E+01
7.26 	 -.1967082E+01
7.27 	 -.1964671E+01
7.28 	 -.1966955E+01
7.29 	 -.1974454E+01
7.3 	 -.1985995E+01
7.31 	 -.1998830E+01
7.32 	 -.2010044E+01
7.33 	 -.2017644E+01
7.34 	 -.2021196E+01
7.35 	 -.2022050E+01
7.36 	 -.2022160E+01
7.37 	 -.2022093E+01
7.38 	 -.2020294E+01
7.39 	 -.2014348E+01
7.4 	 -.2002712E+01
7.41 	 -.1985504E+01
7.42 	 -.1964324E+01
7.43 	 -.1941320E+01
7.44 	 -.1918592E+01
7.45 	 -.1898462E+01
7.46 	 -.1883425E+01
7.47 	 -.1875256E+01
7.48 	 -.1874466E+01
7.49 	 -.1880840E+01
7.5 	 -.1894600E+01
7.51 	 -.1916766E+01
7.52 	 -.1948009E+01
7.53 	 -.1987753E+01
7.54 	 -.2034774E+01
7.55 	 -.2088155E+01
7.56 	 -.2147274E+01
7.57 	 -.2211462E+01
7.58 	 -.2280105E+01
7.59 	 -.2352296E+01
7.6 	 -.2426612E+01
7.61 	 -.2501857E+01
7.62 	 -.2577820E+01
7.63 	 -.2655236E+01
7.64 	 -.2735176E+01
7.65 	 -.2818078E+01
7.66 	 -.2902444E+01
7.67 	 -.2984608E+01
7.68 	 -.3060193E+01
7.69 	 -.3125542E+01
7.7 	 -.3178136E+01
7.71 	 -.3216818E+01
7.72 	 -.3241811E+01
7.73 	 -.3253806E+01
7.74 	 -.3253318E+01
7.75 	 -.3240917E+01
7.76 	 -.3217545E+01
7.77 	 -.3184850E+01
7.78 	 -.3145074E+01
7.79 	 -.3100269E+01
7.8 	 -.3051366E+01
7.81 	 -.2997798E+01
7.82 	 -.2938328E+01
7.83 	 -.2872056E+01
7.84 	 -.2798824E+01
7.85 	 -.2719684E+01
7.86 	 -.2637106E+01
7.87 	 -.2554427E+01
7.88 	 -.2474844E+01
7.89 	 -.2400669E+01
7.9 	 -.2333504E+01
7.91 	 -.2274330E+01
7.92 	 -.2222922E+01
7.93 	 -.2177714E+01
7.94 	 -.2136732E+01
7.95 	 -.2099088E+01
7.96 	 -.2065453E+01
7.97 	 -.2036903E+01
7.98 	 -.2014342E+01
7.99 	 -.1998932E+01
8.0 	 -.1992097E+01
8.01 	 -.1995014E+01
8.02 	 -.2008109E+01
8.03 	 -.2030784E+01
8.04 	 -.2061482E+01
8.05 	 -.2098330E+01
8.06 	 -.2139797E+01
8.07 	 -.2184733E+01
8.08 	 -.2231780E+01
8.09 	 -.2278649E+01
8.1 	 -.2322350E+01
