0.0 	 .0000000E+00
0.01 	 -.1094193E-02
0.02 	 -.2201443E-02
0.03 	 -.3230615E-02
0.04 	 -.4168584E-02
0.05 	 -.5038851E-02
0.06 	 -.6007518E-02
0.07 	 -.6944984E-02
0.08 	 -.7718352E-02
0.09 	 -.8391065E-02
0.1 	 -.9158616E-02
0.11 	 -.9900295E-02
0.12 	 -.1064687E-01
0.13 	 -.1122578E-01
0.14 	 -.1117124E-01
0.15 	 -.1156758E-01
0.16 	 -.1215262E-01
0.17 	 -.1122487E-01
0.18 	 -.9705893E-02
0.19 	 -.9524615E-02
0.2 	 -.1086663E-01
0.21 	 -.1242281E-01
0.22 	 -.1245983E-01
0.23 	 -.1075991E-01
0.24 	 -.1094217E-01
0.25 	 -.1182301E-01
0.26 	 -.1061076E-01
0.27 	 -.8860104E-02
0.28 	 -.8039189E-02
0.29 	 -.7356762E-02
0.3 	 -.6694431E-02
0.31 	 -.5720082E-02
0.32 	 -.2223424E-02
0.33 	 -.2987603E-03
0.34 	 -.2058751E-02
0.35 	 -.1577918E-02
0.36 	 .2903663E-02
0.37 	 .7976314E-02
0.38 	 .1008107E-01
0.39 	 .1148389E-01
0.4 	 .1356476E-01
0.41 	 .1551871E-01
0.42 	 .1599369E-01
0.43 	 .1585059E-01
0.44 	 .1617504E-01
0.45 	 .1637866E-01
0.46 	 .1628813E-01
0.47 	 .1626583E-01
0.48 	 .2150860E-01
0.49 	 .2905212E-01
0.5 	 .3678648E-01
0.51 	 .4073166E-01
0.52 	 .3268632E-01
0.53 	 .2564149E-01
0.54 	 .2969846E-01
0.55 	 .3566547E-01
0.56 	 .3881149E-01
0.57 	 .4082134E-01
0.58 	 .4312056E-01
0.59 	 .5410247E-01
0.6 	 .7225022E-01
0.61 	 .8215498E-01
0.62 	 .8746510E-01
0.63 	 .9329638E-01
0.64 	 .9448777E-01
0.65 	 .9469862E-01
0.66 	 .1013340E+00
0.67 	 .1036089E+00
0.68 	 .1052139E+00
0.69 	 .1128838E+00
0.7 	 .1148987E+00
0.71 	 .1162987E+00
0.72 	 .1233524E+00
