0.0 	 -.2592237E-03
0.01 	 -.2272793E-03
0.02 	 -.2571811E-03
0.03 	 -.2244658E-03
0.04 	 -.2537395E-03
0.05 	 -.2205567E-03
0.06 	 -.2481203E-03
0.07 	 -.2143635E-03
0.08 	 -.2455374E-03
0.09 	 -.2067023E-03
0.1 	 -.2000783E-03
0.11 	 -.1855112E-03
0.12 	 -.2330316E-03
0.13 	 -.1863738E-03
0.14 	 -.2174948E-03
0.15 	 -.1774531E-03
0.16 	 -.2079394E-03
0.17 	 -.1633683E-03
0.18 	 -.1937853E-03
0.19 	 -.1635379E-03
0.2 	 -.1786386E-03
0.21 	 -.2175247E-04
0.22 	 -.1211917E-03
0.23 	 -.1491800E-03
0.24 	 -.1428240E-03
0.25 	 -.1180543E-03
0.26 	 -.1294256E-03
0.27 	 -.1013031E-03
0.28 	 -.1367112E-03
0.29 	 -.8113370E-04
0.3 	 .1028459E-03
0.31 	 .1006206E-04
0.32 	 -.1320136E-03
0.33 	 -.3064282E-04
0.34 	 -.8046180E-04
0.35 	 -.5773277E-04
0.36 	 -.5964708E-04
0.37 	 .2683720E-03
0.38 	 .3103831E-04
0.39 	 -.7707955E-04
0.4 	 .2986808E-03
0.41 	 .4322352E-03
0.42 	 .5025761E-04
0.43 	 -.2784877E-04
0.44 	 .2342629E-04
0.45 	 .2686445E-04
0.46 	 -.2393140E-04
0.47 	 .4137543E-04
0.48 	 .3873023E-03
0.49 	 .1874192E-03
0.5 	 -.4703597E-04
0.51 	 .9439076E-04
0.52 	 .2438433E-04
0.53 	 .4225171E-04
0.54 	 .3389331E-04
0.55 	 .4845557E-03
0.56 	 .1901432E-03
0.57 	 .7348615E-05
0.58 	 .7356768E-04
0.59 	 .7327366E-04
0.6 	 .5722416E-04
0.61 	 .7022288E-04
0.62 	 .5842151E-04
0.63 	 .7406856E-04
0.64 	 .5260772E-04
0.65 	 .7969100E-04
0.66 	 .6410240E-04
0.67 	 .4650482E-04
0.68 	 .3640165E-04
0.69 	 .4788131E-03
0.7 	 .6177482E-03
0.71 	 .5180447E-03
0.72 	 .5996376E-03
0.73 	 .9592460E-03
0.74 	 .7186470E-03
0.75 	 .8720968E-03
0.76 	 .1501119E-02
0.77 	 .1619540E-02
0.78 	 .2453750E-02
0.79 	 .1814417E-02
0.8 	 .1436920E-02
0.81 	 .2488643E-02
0.82 	 .2698414E-02
0.83 	 .1777232E-02
0.84 	 .2279438E-02
0.85 	 .2019557E-02
0.86 	 .1948800E-02
0.87 	 .1010079E-02
0.88 	 -.7778530E-04
0.89 	 .5699418E-03
0.9 	 .1040157E-02
0.91 	 .3470873E-03
0.92 	 -.8890230E-04
0.93 	 .1505837E-03
0.94 	 .2246894E-04
0.95 	 .1114074E-03
0.96 	 .9363204E-04
0.97 	 -.5955604E-04
0.98 	 -.6576001E-04
0.99 	 .2070237E-02
1.0 	 .3849197E-02
1.01 	 .4131115E-02
1.02 	 .8162862E-02
1.03 	 .8829635E-02
1.04 	 .7456012E-02
1.05 	 .5711376E-02
1.06 	 .6048771E-02
1.07 	 .9996246E-02
1.08 	 .1011606E-01
1.09 	 .9632293E-02
1.1 	 .9906714E-02
1.11 	 .1019274E-01
