0.0 	 .1246943E-02
0.01 	 .1345801E-02
0.02 	 .1240508E-02
0.03 	 .1333281E-02
0.04 	 .1198820E-02
0.05 	 .1251319E-02
0.06 	 .1178607E-02
0.07 	 .1290900E-02
0.08 	 .1150209E-02
0.09 	 .1250947E-02
0.1 	 .1162483E-02
0.11 	 .1176847E-02
0.12 	 .9296532E-03
0.13 	 .1136915E-02
0.14 	 .1156994E-02
0.15 	 .1085927E-02
0.16 	 .8982902E-03
0.17 	 .1044193E-02
0.18 	 .8872476E-03
0.19 	 .1212646E-02
0.2 	 .7756636E-03
0.21 	 .7106981E-03
0.22 	 .7204302E-03
0.23 	 .8496085E-03
0.24 	 .6394345E-03
0.25 	 .7522283E-03
0.26 	 .6052318E-03
0.27 	 .6705076E-03
0.28 	 .7137329E-04
0.29 	 .4461893E-03
0.3 	 .4632401E-03
0.31 	 .4848630E-03
0.32 	 .3638780E-03
0.33 	 .4176852E-03
0.34 	 -.2958251E-03
0.35 	 .1273786E-03
0.36 	 .4723829E-04
0.37 	 .9660919E-04
0.38 	 -.5048030E-03
0.39 	 -.2482992E-04
0.4 	 .1383533E-03
0.41 	 -.6639538E-03
0.42 	 -.5692266E-03
0.43 	 .3959434E-04
0.44 	 -.8779878E-03
0.45 	 -.6860687E-03
0.46 	 -.1281412E-03
0.47 	 -.1053141E-03
0.48 	 -.1042771E-02
0.49 	 -.4332523E-03
0.5 	 -.5383616E-03
0.51 	 -.8064212E-03
0.52 	 -.3398166E-03
0.53 	 -.1815895E-03
0.54 	 -.1206715E-02
0.55 	 -.1460455E-02
0.56 	 -.1461802E-02
0.57 	 -.1450577E-02
0.58 	 -.1000126E-02
0.59 	 -.7382902E-03
0.6 	 -.1498543E-02
0.61 	 -.1540819E-02
0.62 	 -.6626691E-03
0.63 	 -.1831284E-03
0.64 	 -.5044534E-03
0.65 	 -.4321486E-03
0.66 	 -.1265425E-03
0.67 	 .1944728E-02
0.68 	 .2731940E-02
0.69 	 .4054045E-02
0.7 	 .5884048E-02
0.71 	 .6807174E-02
0.72 	 .6094745E-02
0.73 	 .6072495E-02
0.74 	 .7499845E-02
0.75 	 .7632221E-02
0.76 	 .6076675E-02
0.77 	 .6320149E-02
0.78 	 .6494979E-02
0.79 	 .3308390E-02
0.8 	 -.1184942E-02
0.81 	 -.3229628E-03
0.82 	 -.1341600E-02
0.83 	 -.7260281E-02
0.84 	 -.1092988E-01
0.85 	 -.4683109E-02
0.86 	 .9600736E-03
0.87 	 -.5114863E-02
0.88 	 -.8695484E-02
0.89 	 .9517156E-03
0.9 	 .9213620E-02
0.91 	 .5116528E-02
0.92 	 .3657641E-02
0.93 	 .2462509E-01
0.94 	 .3579817E-01
0.95 	 .2437591E-01
0.96 	 .2020076E-01
0.97 	 .2679509E-01
0.98 	 .2618790E-01
0.99 	 .1088636E-01
1.0 	 .5885584E-02
1.01 	 .2405303E-01
1.02 	 .2832636E-01
1.03 	 .2243228E-01
1.04 	 .1073518E-01
1.05 	 .3432441E-02
1.06 	 -.7947581E-02
1.07 	 -.2328175E-01
1.08 	 -.1221692E-01
1.09 	 .6255650E-02
1.1 	 .1135423E-01
1.11 	 .5707965E-02
1.12 	 -.9556904E-03
1.13 	 .4083615E-02
1.14 	 -.1927702E-02
1.15 	 -.6930206E-03
1.16 	 .1226227E-01
1.17 	 .1479446E-01
1.18 	 -.1184918E-02
1.19 	 -.2443381E-01
1.2 	 -.2818579E-01
1.21 	 -.3049398E-01
1.22 	 -.5495056E-01
1.23 	 -.3940203E-01
1.24 	 -.4222833E-02
1.25 	 -.4856267E-02
1.26 	 -.2391686E-01
1.27 	 -.2208273E-01
1.28 	 -.1060193E-01
1.29 	 -.1439384E-01
1.3 	 -.3483239E-01
1.31 	 -.2678012E-01
1.32 	 -.2747939E-01
1.33 	 -.5443366E-01
1.34 	 -.4664732E-01
1.35 	 -.1793623E-01
1.36 	 -.3880292E-02
1.37 	 .7540163E-02
1.38 	 .3725242E-01
1.39 	 .3225975E-01
1.4 	 -.8930589E-03
1.41 	 -.4171453E-04
1.42 	 .2440212E-01
1.43 	 .4282872E-01
1.44 	 .3263939E-01
1.45 	 .3216889E-01
1.46 	 .4105719E-01
1.47 	 .8420125E-02
1.48 	 -.4013755E-01
1.49 	 -.4916378E-01
1.5 	 -.3564303E-01
1.51 	 -.1786240E-01
1.52 	 -.3001779E-01
1.53 	 -.5903764E-01
1.54 	 -.3315005E-01
1.55 	 .4120990E-03
1.56 	 -.2598896E-01
1.57 	 -.4121793E-01
1.58 	 -.3863126E-01
1.59 	 -.9193185E-03
1.6 	 .3574010E-01
1.61 	 .1799552E-01
1.62 	 -.5319706E-02
1.63 	 .3306945E-02
1.64 	 .9257180E-02
1.65 	 -.1130048E-01
1.66 	 -.1348473E-01
1.67 	 .4290598E-02
1.68 	 -.4873156E-02
1.69 	 -.2138597E-01
1.7 	 .1138312E-01
1.71 	 .1569388E-01
1.72 	 -.2164654E-01
1.73 	 -.3130338E-01
1.74 	 -.4164619E-02
1.75 	 -.8607242E-02
1.76 	 -.3751016E-01
1.77 	 -.2703981E-01
1.78 	 .4893252E-03
1.79 	 -.9921155E-02
1.8 	 -.3460384E-01
1.81 	 -.8406572E-02
1.82 	 .3653255E-01
1.83 	 .5745778E-01
1.84 	 .4521673E-01
1.85 	 .3318999E-01
1.86 	 .2817679E-01
1.87 	 .1493377E-01
1.88 	 -.2766194E-01
1.89 	 -.3891416E-01
1.9 	 .1046346E-01
1.91 	 .4091597E-01
1.92 	 .2765363E-01
1.93 	 -.3098016E-02
1.94 	 -.1471451E-01
1.95 	 -.1232481E-01
1.96 	 -.4193394E-01
1.97 	 -.5824150E-01
1.98 	 -.2841806E-01
1.99 	 -.1536531E-02
2.0 	 -.1468329E-01
2.01 	 -.1073247E-01
2.02 	 .3120909E-01
2.03 	 .3069148E-01
2.04 	 -.1727382E-01
2.05 	 -.3027230E-01
2.06 	 .1951992E-01
2.07 	 .4819732E-01
2.08 	 .2968418E-01
2.09 	 .4432344E-02
2.1 	 -.6131349E-02
2.11 	 -.1035935E-01
2.12 	 -.1228241E-01
2.13 	 -.4317358E-02
2.14 	 -.8899894E-03
2.15 	 -.4087728E-01
2.16 	 -.8226122E-01
2.17 	 -.4916223E-01
2.18 	 .8470916E-03
2.19 	 -.1196283E-01
2.2 	 -.3891572E-01
2.21 	 -.1682108E-01
2.22 	 .2515145E-01
2.23 	 .3649394E-01
2.24 	 .3611008E-01
2.25 	 .3374107E-01
2.26 	 .3596917E-01
2.27 	 .2078070E-01
2.28 	 .1245186E-01
2.29 	 .2160346E-01
2.3 	 .2309913E-01
2.31 	 .1064924E-01
2.32 	 -.1906126E-01
2.33 	 -.2717522E-01
2.34 	 -.4878804E-02
2.35 	 .5910034E-02
2.36 	 .2468219E-02
2.37 	 -.1637931E-02
2.38 	 .1621708E-01
2.39 	 .1052167E-01
2.4 	 -.2814477E-01
2.41 	 -.2199541E-01
2.42 	 .5084576E-02
2.43 	 -.1725942E-01
2.44 	 -.3827487E-01
2.45 	 -.2563568E-02
2.46 	 .3054125E-01
2.47 	 -.2467894E-02
2.48 	 -.4665933E-01
2.49 	 -.3405801E-01
2.5 	 -.1448420E-01
2.51 	 .8062367E-03
2.52 	 .1390117E-01
2.53 	 .3230342E-02
2.54 	 -.2147817E-01
2.55 	 -.4031037E-01
2.56 	 -.3200470E-01
2.57 	 .8950961E-02
2.58 	 .3620660E-01
2.59 	 .2144743E-01
2.6 	 -.1086465E-02
2.61 	 -.1173103E-01
2.62 	 -.7691533E-02
2.63 	 .1078302E-01
2.64 	 .3558201E-01
2.65 	 .4039331E-01
2.66 	 .1704176E-01
2.67 	 -.1052251E-01
2.68 	 -.1898431E-01
2.69 	 -.1199990E-01
2.7 	 -.2214215E-01
2.71 	 -.2928798E-01
2.72 	 .3872961E-02
2.73 	 .3644745E-01
2.74 	 .3948713E-01
2.75 	 .1254049E-01
2.76 	 -.8048908E-02
2.77 	 -.2813107E-01
2.78 	 -.5580293E-01
2.79 	 -.4355692E-01
2.8 	 .3021954E-02
2.81 	 .2625549E-01
2.82 	 .7867648E-02
2.83 	 -.6097675E-02
2.84 	 .1175409E-01
2.85 	 -.7029490E-03
2.86 	 -.2522048E-01
2.87 	 .1461108E-01
2.88 	 .6809153E-01
2.89 	 .5571019E-01
2.9 	 -.6570272E-02
2.91 	 -.2039451E-01
2.92 	 -.6422915E-02
2.93 	 -.2847847E-01
2.94 	 -.4198315E-01
2.95 	 -.1894189E-01
2.96 	 .2290243E-02
2.97 	 .7156197E-02
2.98 	 .1989420E-01
2.99 	 .8958455E-02
3.0 	 -.2329874E-01
3.01 	 -.2261107E-02
3.02 	 .5380096E-01
3.03 	 .3584965E-01
3.04 	 -.2849599E-01
3.05 	 -.4499491E-01
3.06 	 -.5381869E-03
3.07 	 .2918026E-01
3.08 	 -.1504438E-01
3.09 	 -.3236935E-01
3.1 	 .2705533E-01
3.11 	 .5013251E-01
3.12 	 .1078086E-01
3.13 	 -.1570550E-01
3.14 	 .9505739E-02
3.15 	 .4415423E-01
3.16 	 .3461320E-01
3.17 	 .4099799E-02
3.18 	 -.1365734E-01
3.19 	 -.4083032E-05
3.2 	 .7694911E-02
3.21 	 -.2036262E-01
3.22 	 -.2679211E-01
3.23 	 .2224574E-01
3.24 	 .6384956E-01
3.25 	 .5142198E-01
3.26 	 .3148637E-01
3.27 	 .2416337E-01
3.28 	 .1290898E-01
3.29 	 .1893619E-01
3.3 	 -.9878750E-05
3.31 	 -.5021980E-01
3.32 	 -.4166471E-01
3.33 	 .3148869E-02
3.34 	 .3002947E-01
3.35 	 .2144840E-01
3.36 	 -.2508362E-02
3.37 	 .2211165E-01
3.38 	 .6981793E-01
3.39 	 .4764908E-01
3.4 	 -.2117868E-01
3.41 	 -.2971595E-01
3.42 	 .4636619E-02
3.43 	 .1129779E-01
3.44 	 -.2824965E-01
3.45 	 -.2997767E-01
3.46 	 .1576885E-01
3.47 	 .2602118E-01
3.48 	 .1393822E-02
3.49 	 -.1339885E-01
3.5 	 .7668032E-02
3.51 	 .3533631E-02
3.52 	 -.2389444E-01
3.53 	 -.1217729E-01
3.54 	 .1624844E-01
3.55 	 .3323950E-01
3.56 	 .3210194E-01
3.57 	 .2779493E-01
3.58 	 .4701303E-01
3.59 	 .4014719E-01
3.6 	 .2412014E-02
3.61 	 -.1199406E-01
3.62 	 -.1631773E-01
3.63 	 -.2768934E-01
3.64 	 -.3998846E-01
3.65 	 -.1652497E-01
3.66 	 .3476293E-01
3.67 	 .5673723E-01
3.68 	 .6748233E-01
3.69 	 .5847197E-01
3.7 	 -.1058995E-03
3.71 	 -.6466423E-01
3.72 	 -.7123419E-01
3.73 	 -.2855399E-01
3.74 	 .4218832E-02
3.75 	 .1782755E-01
3.76 	 .4002686E-01
3.77 	 .7248630E-01
3.78 	 .8028847E-01
3.79 	 .4101790E-01
3.8 	 -.1095619E-01
3.81 	 -.3024856E-01
3.82 	 -.3600138E-01
3.83 	 -.1690437E-01
3.84 	 .2176657E-01
3.85 	 .3070148E-01
3.86 	 .1551408E-01
3.87 	 -.6782835E-02
3.88 	 -.2478379E-01
3.89 	 -.4651656E-01
3.9 	 -.4458129E-01
3.91 	 .1277580E-02
3.92 	 .5217463E-01
3.93 	 .4596510E-01
3.94 	 .8353259E-02
3.95 	 .1046447E-01
3.96 	 .1567093E-01
3.97 	 -.1459439E-01
