0.0 	 0.0
0.0419385 	 -0.0131373
0.083877 	 -0.0140129
0.125815 	 -0.00447577
0.167754 	 0.00699045
0.209692 	 0.00708966
0.251631 	 0.0100816
0.293569 	 0.0142915
0.335508 	 0.0100606
0.377446 	 0.00494391
0.419385 	 0.00294702
0.461323 	 -0.00335522
0.503262 	 -0.0102672
0.5452 	 -0.0109021
0.587139 	 -0.0115412
0.629077 	 -0.00573536
0.671016 	 -0.00364089
0.712954 	 -0.00221532
0.754893 	 0.00830167
0.796831 	 0.0095441
0.83877 	 0.00607928
0.880708 	 0.0114977
0.922647 	 0.00650346
0.964585 	 -0.0013445
1.00652 	 -0.00248582
1.04846 	 -0.00782596
1.0904 	 -0.0162718
1.13234 	 -0.0240425
1.17428 	 -0.0118845
1.21622 	 0.128529
1.25815 	 0.531414
1.30009 	 1.11315
1.34203 	 1.40374
1.38397 	 0.934954
1.42591 	 -0.235805
1.46785 	 -1.65794
1.50979 	 -2.81514
1.55172 	 -3.10631
1.59366 	 -1.7807
1.6356 	 1.52941
1.67754 	 5.54872
1.71948 	 7.18215
1.76142 	 4.88694
1.80336 	 0.407096
1.84529 	 -3.90987
1.88723 	 -7.40278
1.92917 	 -9.31675
1.97111 	 -8.46988
2.01305 	 -4.95261
2.05499 	 -0.0584387
2.09692 	 4.82558
2.13886 	 8.39432
2.1808 	 9.66943
2.22274 	 8.36729
2.26468 	 4.91931
2.30662 	 0.472008
2.34856 	 -3.64395
2.39049 	 -6.54147
2.43243 	 -7.77345
2.47437 	 -7.0503
2.51631 	 -4.57043
2.55825 	 -1.15115
2.60019 	 2.3219
2.64212 	 5.13732
2.68406 	 6.60249
2.726 	 6.40871
2.76794 	 4.75664
2.80988 	 2.13407
2.85182 	 -0.870577
2.89376 	 -3.5842
2.93569 	 -5.43324
2.97763 	 -6.03482
3.01957 	 -5.22395
3.06151 	 -3.20154
3.10345 	 -0.522686
3.14539 	 2.16349
3.18733 	 4.26264
3.22926 	 5.34428
3.2712 	 5.18587
3.31314 	 3.80182
3.35508 	 1.53392
3.39702 	 -0.998242
3.43896 	 -3.1634
3.48089 	 -4.49257
3.52283 	 -4.72885
3.56477 	 -3.88093
3.60671 	 -2.20299
3.64865 	 -0.102388
3.69059 	 1.92746
3.73253 	 3.42318
3.77446 	 4.0777
3.8164 	 3.78428
3.85834 	 2.6541
3.90028 	 0.985179
3.94222 	 -0.826854
3.98416 	 -2.38316
4.02609 	 -3.34981
4.06803 	 -3.52314
4.10997 	 -2.8873
4.15191 	 -1.62051
4.19385 	 -0.0388356
4.23579 	 1.48426
4.27773 	 2.60402
4.31966 	 3.08644
4.3616 	 2.85588
4.40354 	 1.99516
4.44548 	 0.71864
4.48742 	 -0.671023
4.52936 	 -1.85298
4.5713 	 -2.56919
4.61323 	 -2.67974
4.65517 	 -2.18424
4.69711 	 -1.21692
4.73905 	 -0.0113698
4.78099 	 1.1553
4.82293 	 2.02238
4.86486 	 2.40229
4.9068 	 2.22572
4.94874 	 1.55514
4.99068 	 0.559002
5.03262 	 -0.528645
5.07456 	 -1.45802
5.1165 	 -2.02434
5.15843 	 -2.11476
5.20037 	 -1.72566
5.24231 	 -0.96107
5.28425 	 -0.00797549
5.32619 	 0.91052
5.36813 	 1.58836
5.41007 	 1.88246
5.452 	 1.74231
5.49394 	 1.21631
5.53588 	 0.436171
5.57782 	 -0.413949
5.61976 	 -1.13957
5.6617 	 -1.58088
5.70363 	 -1.64886
5.74557 	 -1.34245
5.78751 	 -0.745753
5.82945 	 -0.00419291
5.87139 	 0.710249
5.91333 	 1.23798
5.95527 	 1.46682
5.9972 	 1.35633
6.03914 	 0.943991
6.08108 	 0.334447
6.12302 	 -0.327147
6.16496 	 -0.889581
6.2069 	 -1.23016
6.24884 	 -1.2806
6.29077 	 -1.04027
6.33271 	 -0.57439
6.37465 	 0.00353851
6.41659 	 0.558991
6.45853 	 0.967391
6.50047 	 1.14224
6.5424 	 1.05295
6.58434 	 0.729527
6.62628 	 0.253636
6.66822 	 -0.261757
6.71016 	 -0.698784
6.7521 	 -0.961675
6.79404 	 -0.997445
6.83597 	 -0.806566
6.87791 	 -0.440984
6.91985 	 0.010147
6.96179 	 0.442079
7.00373 	 0.758097
7.04567 	 0.891242
7.0876 	 0.818286
7.12954 	 0.56341
7.17148 	 0.190947
7.21342 	 -0.210646
7.25536 	 -0.549542
7.2973 	 -0.751711
7.33924 	 -0.776821
7.38117 	 -0.625794
7.42311 	 -0.339351
7.46505 	 0.0128385
7.50699 	 0.348973
7.54893 	 0.593765
7.59087 	 0.69539
7.63281 	 0.636259
7.67474 	 0.435799
7.71668 	 0.144597
7.75862 	 -0.168293
7.80056 	 -0.431453
7.8425 	 -0.587407
7.88444 	 -0.605038
7.92637 	 -0.485472
7.96831 	 -0.260901
8.01025 	 0.0140196
8.05219 	 0.275431
8.09413 	 0.464879
8.13607 	 0.542353
8.17801 	 0.494542
8.21994 	 0.336935
8.26188 	 0.109234
8.30382 	 -0.134545
8.34576 	 -0.338725
8.3877 	 -0.458756
8.42964 	 -0.470787
8.47157 	 -0.376112
8.51351 	 -0.200141
8.55545 	 0.0143496
8.59739 	 0.217541
8.63933 	 0.364023
8.68127 	 0.422839
8.72321 	 0.384019
8.76514 	 0.260022
8.80708 	 0.0820659
