0.0 	 0.0
0.0419385 	 0.00267718
0.083877 	 -0.00759865
0.125815 	 0.0145691
0.167754 	 -0.0240581
0.209692 	 0.0324188
0.251631 	 -0.0394303
0.293569 	 0.0434114
0.335508 	 -0.0460035
0.377446 	 0.0473216
0.419385 	 -0.0470097
0.461323 	 0.0476702
0.503262 	 -0.0436892
0.5452 	 0.0269333
0.587139 	 -3.27372e-05
0.629077 	 -0.0252754
0.671016 	 0.0403971
0.712954 	 -0.0482361
0.754893 	 0.0503999
0.796831 	 -0.0479562
0.83877 	 0.042897
0.880708 	 -0.0395334
0.922647 	 0.0356954
0.964585 	 -0.0372019
1.00652 	 0.0338595
1.04846 	 0.0153459
1.0904 	 0.258458
1.13234 	 0.462497
1.17428 	 0.549124
1.21622 	 0.126508
1.25815 	 -0.170015
1.30009 	 -0.424936
1.34203 	 -0.446081
1.38397 	 -0.520826
1.42591 	 -0.250906
1.46785 	 0.809431
1.50979 	 2.18148
1.55172 	 1.56016
1.59366 	 -0.233101
1.6356 	 -0.914488
1.67754 	 -0.333205
1.71948 	 -0.662769
1.76142 	 -1.75489
1.80336 	 -2.2199
1.84529 	 -1.27613
1.88723 	 -0.243235
1.92917 	 0.314592
1.97111 	 0.599653
2.01305 	 1.01031
2.05499 	 0.879128
2.09692 	 0.340847
2.13886 	 -0.156157
2.1808 	 -0.0979283
2.22274 	 -0.130093
2.26468 	 -0.227378
2.30662 	 -0.211329
2.34856 	 0.185322
2.39049 	 0.40016
2.43243 	 0.520826
2.47437 	 0.476834
2.51631 	 0.425837
2.55825 	 0.156014
2.60019 	 -0.0286582
2.64212 	 -0.224557
2.68406 	 -0.2045
2.726 	 -0.228753
2.76794 	 -0.189244
2.80988 	 -0.17885
2.85182 	 -0.00864029
2.89376 	 0.0342775
2.93569 	 0.102066
2.97763 	 0.0203424
3.01957 	 0.0151089
3.06151 	 -0.00890082
3.10345 	 0.0531651
3.14539 	 -0.0484178
3.18733 	 -0.068549
3.22926 	 -0.0985872
3.2712 	 0.00319075
3.31314 	 0.00200577
3.35508 	 0.045076
3.39702 	 -0.0120784
3.43896 	 0.0348832
3.48089 	 1.43194e-05
3.52283 	 0.033422
3.56477 	 -0.0238957
3.60671 	 0.00535901
3.64865 	 -0.0459357
3.69059 	 -0.00552855
3.73253 	 -0.0372114
3.77446 	 0.0185679
3.8164 	 -0.0168457
3.85834 	 0.0205707
3.90028 	 -0.0163793
3.94222 	 0.0365457
3.98416 	 0.000507235
4.02609 	 0.0374959
4.06803 	 -0.0122618
4.10997 	 0.0184866
4.15191 	 -0.0305347
4.19385 	 0.0078554
4.23579 	 -0.0320879
4.27773 	 0.00846455
4.31966 	 -0.0331088
4.3616 	 0.0139876
4.40354 	 -0.0173291
4.44548 	 0.0292312
4.48742 	 -0.0122421
4.52936 	 0.0262461
4.5713 	 -0.0170232
4.61323 	 0.0240563
4.65517 	 -0.0162672
4.69711 	 0.0234203
4.73905 	 -0.0189997
4.78099 	 0.0254591
4.82293 	 -0.0141886
4.86486 	 0.026135
4.9068 	 -0.0183087
4.94874 	 0.0218919
4.99068 	 -0.0228557
5.03262 	 0.016849
5.07456 	 -0.0271485
5.1165 	 0.0162788
5.15843 	 -0.0257485
5.20037 	 0.0176658
5.24231 	 -0.0241068
5.28425 	 0.0224342
5.32619 	 -0.0186682
5.36813 	 0.0255719
5.41007 	 -0.0201447
5.452 	 0.02276
5.49394 	 -0.0219922
5.53588 	 0.0229446
5.57782 	 -0.0227209
5.61976 	 0.0213203
5.6617 	 -0.0251484
5.70363 	 0.0212952
5.74557 	 -0.0243884
5.78751 	 0.0228366
5.82945 	 -0.0239849
5.87139 	 0.0232325
5.91333 	 -0.0240767
5.95527 	 0.0244647
5.9972 	 -0.0234843
6.03914 	 0.0254488
6.08108 	 -0.0238653
6.12302 	 0.0255984
6.16496 	 -0.0246662
6.2069 	 0.0257273
6.24884 	 -0.0254881
6.29077 	 0.0258501
6.33271 	 -0.0262958
6.37465 	 0.0264438
6.41659 	 -0.0266358
6.45853 	 0.0271649
6.50047 	 -0.0272392
6.5424 	 0.0276146
6.58434 	 -0.0280006
6.62628 	 0.0284526
6.66822 	 -0.028453
6.71016 	 0.0290756
6.7521 	 -0.0295353
6.79404 	 0.0298374
6.83597 	 -0.0299882
6.87791 	 0.0310211
6.91985 	 -0.0309019
6.96179 	 0.0317455
7.00373 	 -0.0320641
7.04567 	 0.0325776
7.0876 	 -0.0332021
7.12954 	 0.0335698
7.17148 	 -0.034425
7.21342 	 0.0345518
7.25536 	 -0.0358152
7.2973 	 0.0358794
7.33924 	 -0.036939
7.38117 	 0.0375273
7.42311 	 -0.0383031
7.46505 	 0.0390484
7.50699 	 -0.0399232
7.54893 	 0.0408274
7.59087 	 -0.0416555
7.63281 	 0.0426522
7.67474 	 -0.0437529
7.71668 	 0.0446408
7.75862 	 -0.0459938
7.80056 	 0.0469573
7.8425 	 -0.0484716
7.88444 	 0.0495683
7.92637 	 -0.0511641
7.96831 	 0.0525991
8.01025 	 -0.0542229
8.05219 	 0.0559459
8.09413 	 -0.0577921
8.13607 	 0.0597607
8.17801 	 -0.0618296
8.21994 	 0.0641741
8.26188 	 -0.0665357
8.30382 	 0.0692215
8.34576 	 -0.0720189
8.3877 	 0.0752043
8.42964 	 -0.078439
8.47157 	 0.0822904
8.51351 	 -0.0861901
8.55545 	 0.0907346
8.59739 	 -0.0956119
8.63933 	 0.101119
8.68127 	 -0.107154
8.72321 	 0.114092
8.76514 	 -0.121755
8.80708 	 0.130625
