0 	 0
0.00100033 	 0.00100026
0.00200067 	 0.00199815
0.003001 	 0.00299108
0.00400133 	 0.00397646
0.00500167 	 0.00495176
0.006002 	 0.00591445
0.00700233 	 0.00686205
0.00800267 	 0.00779214
0.009003 	 0.00870234
0.0100033 	 0.00959035
0.0110037 	 0.0104539
0.012004 	 0.0112909
0.0130043 	 0.0120992
0.0140047 	 0.0128769
0.015005 	 0.0136221
0.0160053 	 0.0143329
0.0170057 	 0.0150078
0.018006 	 0.0156451
0.0190063 	 0.0162434
0.0200067 	 0.0168015
0.021007 	 0.017318
0.0220073 	 0.0177919
0.0230077 	 0.0182224
0.024008 	 0.0186085
0.0250083 	 0.0189497
0.0260087 	 0.0192454
0.027009 	 0.0194953
0.0280093 	 0.0196989
0.0290097 	 0.0198564
0.03001 	 0.0199676
0.0310103 	 0.0200328
0.0320107 	 0.0200521
0.033011 	 0.0200262
0.0340113 	 0.0199555
0.0350117 	 0.0198406
0.036012 	 0.0196825
0.0370123 	 0.019482
0.0380127 	 0.0192402
0.039013 	 0.0189582
0.0400133 	 0.0186373
0.0410137 	 0.0182789
0.042014 	 0.0178844
0.0430143 	 0.0174554
0.0440147 	 0.0169934
0.045015 	 0.0165003
0.0460153 	 0.0159777
0.0470157 	 0.0154276
0.048016 	 0.0148518
0.0490163 	 0.0142523
0.0500167 	 0.0136311
0.051017 	 0.0129901
0.0520173 	 0.0123315
0.0530177 	 0.0116574
0.054018 	 0.0109698
0.0550183 	 0.0102709
0.0560187 	 0.00956264
0.057019 	 0.00884726
0.0580193 	 0.00812679
0.0590197 	 0.0074033
0.06002 	 0.00667881
0.0610203 	 0.00595532
0.0620207 	 0.00523479
0.063021 	 0.00451913
0.0640213 	 0.00381019
0.0650217 	 0.00310979
0.066022 	 0.00241965
0.0670223 	 0.00174145
0.0680227 	 0.00107679
0.069023 	 0.00042718
0.0700233 	 -0.000205925
0.0710237 	 -0.00082117
0.072024 	 -0.00141728
0.0730243 	 -0.00199309
0.0740247 	 -0.00254749
0.075025 	 -0.00307949
0.0760253 	 -0.00358819
0.0770257 	 -0.00407279
0.078026 	 -0.00453258
0.0790263 	 -0.00496696
0.0800267 	 -0.00537542
0.081027 	 -0.00575754
0.0820273 	 -0.00611302
0.0830277 	 -0.00644163
0.084028 	 -0.00674326
0.0850283 	 -0.00701787
0.0860287 	 -0.00726552
0.087029 	 -0.00748638
