0.0 	 0.0
0.01 	 3.74199e-39
0.02 	 9.71866e-39
0.03 	 -2.48316e-38
0.04 	 -1.37949e-37
0.05 	 -1.46924e-37
0.06 	 4.14736e-37
0.07 	 1.64137e-36
0.08 	 2.03857e-36
0.09 	 -1.61921e-36
0.1 	 -1.11634e-35
0.11 	 -2.07978e-35
0.12 	 -1.30991e-35
0.13 	 3.32898e-35
0.14 	 1.18285e-34
0.15 	 1.86444e-34
0.16 	 1.15546e-34
0.17 	 -2.29518e-34
0.18 	 -8.55758e-34
0.19 	 -1.45851e-33
0.2 	 -1.33284e-33
0.21 	 4.21835e-34
0.22 	 4.26267e-33
0.23 	 9.22638e-33
0.24 	 1.21023e-32
0.25 	 7.61756e-33
0.26 	 -9.45185e-33
0.27 	 -3.99328e-32
0.28 	 -7.47477e-32
0.29 	 -9.12143e-32
0.3 	 -5.56192e-32
0.31 	 6.36869e-32
0.32 	 2.7168e-31
0.33 	 5.16271e-31
0.34 	 6.66716e-31
0.35 	 5.22692e-31
0.36 	 -1.23999e-31
0.37 	 -1.36605e-30
0.38 	 -3.01528e-30
0.39 	 -4.45568e-30
0.4 	 -4.61523e-30
0.41 	 -2.17271e-30
0.42 	 3.91734e-30
0.43 	 1.36023e-29
0.44 	 2.48043e-29
0.45 	 3.27874e-29
0.46 	 3.03789e-29
0.47 	 9.61237e-30
0.48 	 -3.49022e-29
0.49 	 -1.01175e-28
0.5 	 -1.74794e-28
0.51 	 -2.25838e-28
0.52 	 -2.10652e-28
0.53 	 -8.1332e-29
0.54 	 1.9562e-28
0.55 	 6.12963e-28
0.56 	 1.09461e-27
0.57 	 1.47654e-27
0.58 	 1.51132e-27
0.59 	 9.1119e-28
0.6 	 -5.60797e-28
0.61 	 -2.95506e-27
0.62 	 -5.97864e-27
0.63 	 -8.8649e-27
0.64 	 -1.03391e-26
0.65 	 -8.75832e-27
0.66 	 -2.48993e-27
0.67 	 9.45412e-27
0.68 	 2.65937e-26
0.69 	 4.61463e-26
0.7 	 6.24782e-26
0.71 	 6.72263e-26
0.72 	 5.04792e-26
0.73 	 3.28384e-27
0.74 	 -7.8549e-26
0.75 	 -1.89828e-25
0.76 	 -3.11617e-25
0.77 	 -4.08741e-25
0.78 	 -4.3118e-25
0.79 	 -3.21265e-25
0.8 	 -2.79064e-26
0.81 	 4.72467e-25
0.82 	 1.15088e-24
0.83 	 1.90218e-24
0.84 	 2.53106e-24
0.85 	 2.75774e-24
0.86 	 2.2534e-24
0.87 	 7.11748e-25
0.88 	 -2.04349e-24
0.89 	 -5.92655e-24
0.9 	 -1.04581e-23
0.91 	 -1.46732e-23
0.92 	 -1.71175e-23
0.93 	 -1.59837e-23
0.94 	 -9.42863e-24
0.95 	 3.91925e-24
0.96 	 2.42959e-23
0.97 	 5.00806e-23
0.98 	 7.71859e-23
0.99 	 9.87843e-23
1.0 	 1.05634e-22
1.01 	 8.72345e-23
1.02 	 3.3965e-23
1.03 	 -5.98519e-23
1.04 	 -1.92252e-22
1.05 	 -3.49934e-22
1.06 	 -5.05526e-22
1.07 	 -6.17009e-22
1.08 	 -6.30591e-22
1.09 	 -4.88093e-22
1.1 	 -1.39337e-22
1.11 	 4.40961e-22
1.12 	 1.23366e-21
1.13 	 2.15643e-21
1.14 	 3.0508e-21
1.15 	 3.68093e-21
1.16 	 3.75043e-21
1.17 	 2.94228e-21
1.18 	 9.83756e-22
1.19 	 -2.26624e-21
1.2 	 -6.71684e-21
1.21 	 -1.19486e-20
1.22 	 -1.71449e-20
1.23 	 -2.10798e-20
1.24 	 -2.21935e-20
1.25 	 -1.87802e-20
1.26 	 -9.29971e-21
1.27 	 7.19624e-21
1.28 	 3.05625e-20
1.29 	 5.90589e-20
1.3 	 8.89558e-20
1.31 	 1.14384e-19
1.32 	 1.27573e-19
1.33 	 1.19611e-19
1.34 	 8.17984e-20
1.35 	 7.59548e-21
1.36 	 -1.0498e-19
1.37 	 -2.50793e-19
1.38 	 -4.15331e-19
1.39 	 -5.73324e-19
1.4 	 -6.88941e-19
1.41 	 -7.18223e-19
1.42 	 -6.14247e-19
1.43 	 -3.35223e-19
1.44 	 1.44812e-19
1.45 	 8.23651e-19
1.46 	 1.65864e-18
1.47 	 2.55685e-18
1.48 	 3.37078e-18
1.49 	 3.90259e-18
1.5 	 3.91999e-18
1.51 	 3.1855e-18
1.52 	 1.49943e-18
1.53 	 -1.24578e-18
1.54 	 -5.00517e-18
1.55 	 -9.52354e-18
1.56 	 -1.42921e-17
1.57 	 -1.85338e-17
1.58 	 -2.12307e-17
1.59 	 -2.12083e-17
1.6 	 -1.72817e-17
1.61 	 -8.46586e-18
1.62 	 5.76399e-18
1.63 	 2.51854e-17
1.64 	 4.8557e-17
1.65 	 7.34147e-17
1.66 	 9.59989e-17
1.67 	 1.11378e-16
1.68 	 1.13824e-16
1.69 	 9.74759e-17
1.7 	 5.72942e-17
1.71 	 -9.7499e-18
1.72 	 -1.03348e-16
1.73 	 -2.18572e-16
1.74 	 -3.44852e-16
1.75 	 -4.65504e-16
1.76 	 -5.58081e-16
1.77 	 -5.95805e-16
1.78 	 -5.50274e-16
1.79 	 -3.95465e-16
1.8 	 -1.12886e-16
1.81 	 3.02509e-16
1.82 	 8.36331e-16
1.83 	 1.44959e-15
1.84 	 2.0755e-15
1.85 	 2.61946e-15
1.86 	 2.96339e-15
1.87 	 2.9754e-15
1.88 	 2.52511e-15
1.89 	 1.50443e-15
1.9 	 -1.47454e-16
1.91 	 -2.41722e-15
1.92 	 -5.19208e-15
1.93 	 -8.24028e-15
1.94 	 -1.12026e-14
1.95 	 -1.35996e-14
1.96 	 -1.48602e-14
1.97 	 -1.43727e-14
1.98 	 -1.15615e-14
1.99 	 -5.98407e-15
2.0 	 2.55631e-15
2.01 	 1.38947e-14
2.02 	 2.74004e-14
2.03 	 4.19039e-14
2.04 	 5.5676e-14
2.05 	 6.64792e-14
2.06 	 7.17089e-14
2.07 	 6.86352e-14
2.08 	 5.47433e-14
2.09 	 2.81602e-14
2.1 	 -1.18657e-14
2.11 	 -6.44785e-14
2.12 	 -1.26788e-13
2.13 	 -1.93584e-13
2.14 	 -2.57262e-13
2.15 	 -3.08066e-13
2.16 	 -3.34689e-13
2.17 	 -3.25278e-13
2.18 	 -2.68852e-13
