0.0 	 0.0
0.0419385 	 0.000325488
0.083877 	 0.000705667
0.125815 	 -0.000130053
0.167754 	 -0.00103291
0.209692 	 -0.00087621
0.251631 	 -0.000548569
0.293569 	 0.000847373
0.335508 	 0.00105434
0.377446 	 -0.000178462
0.419385 	 0.000245235
0.461323 	 -0.000119487
0.503262 	 -4.03626e-05
0.5452 	 -5.0225e-05
0.587139 	 -0.0026394
0.629077 	 0.000719492
0.671016 	 0.0039464
0.712954 	 -0.00231827
0.754893 	 -0.00145897
0.796831 	 0.00255251
0.83877 	 -0.00216737
0.880708 	 -0.000796185
0.922647 	 0.000976186
0.964585 	 -0.00188007
1.00652 	 -0.00107935
1.04846 	 0.00369099
1.0904 	 0.0520458
1.13234 	 0.228038
1.17428 	 0.565612
1.21622 	 0.845283
1.25815 	 0.631983
1.30009 	 -0.170398
1.34203 	 -1.04203
1.38397 	 -1.4206
1.42591 	 -1.19077
1.46785 	 -0.377458
1.50979 	 1.17836
1.55172 	 3.22854
1.59366 	 4.12296
1.6356 	 1.97054
1.67754 	 -2.09047
1.71948 	 -4.41476
1.76142 	 -3.80174
1.80336 	 -2.35483
1.84529 	 -1.32121
1.88723 	 -0.0578233
1.92917 	 1.4289
1.97111 	 2.09227
2.01305 	 1.61098
2.05499 	 0.754442
2.09692 	 0.11682
2.13886 	 -0.429213
2.1808 	 -0.922527
2.22274 	 -0.931701
2.26468 	 -0.338041
2.30662 	 0.313949
2.34856 	 0.625533
2.39049 	 0.762231
2.43243 	 0.811182
2.47437 	 0.576166
2.51631 	 0.146425
2.55825 	 -0.141433
2.60019 	 -0.228516
2.64212 	 -0.250977
2.68406 	 -0.2232
2.726 	 -0.125623
2.76794 	 -0.0267041
2.80988 	 -0.00837887
2.85182 	 -0.076378
2.89376 	 -0.129544
2.93569 	 -0.0772112
2.97763 	 0.0267252
3.01957 	 0.0805681
3.06151 	 0.0712095
3.10345 	 0.0520105
3.14539 	 0.0553869
3.18733 	 0.030373
3.22926 	 -0.0741617
3.2712 	 -0.17445
3.31314 	 -0.151336
3.35508 	 -0.0276636
3.39702 	 0.0807108
3.43896 	 0.11049
3.48089 	 0.0837999
3.52283 	 0.0455669
3.56477 	 0.00753363
3.60671 	 -0.0349592
3.64865 	 -0.0662913
3.69059 	 -0.0692377
3.73253 	 -0.0491595
3.77446 	 -0.0177676
3.8164 	 0.0164727
3.85834 	 0.0394941
3.90028 	 0.0389805
3.94222 	 0.022131
3.98416 	 0.0103406
4.02609 	 0.0108344
4.06803 	 0.0105672
4.10997 	 0.00132201
4.15191 	 -0.0121188
4.19385 	 -0.0239191
4.23579 	 -0.0279554
4.27773 	 -0.0195059
4.31966 	 -0.00480241
4.3616 	 0.00489097
4.40354 	 0.00807659
4.44548 	 0.0102236
4.48742 	 0.0108256
4.52936 	 0.0060803
4.5713 	 -0.00065991
4.61323 	 -0.00328643
4.65517 	 -0.00114448
4.69711 	 0.00361972
4.73905 	 0.0083937
4.78099 	 0.00978126
4.82293 	 0.0080083
4.86486 	 0.00640305
4.9068 	 0.00427524
4.94874 	 -0.000614324
4.99068 	 -0.00561038
5.03262 	 -0.0075817
5.07456 	 -0.00741325
5.1165 	 -0.00628649
5.15843 	 -0.0038426
5.20037 	 -0.000846961
5.24231 	 0.000507401
5.28425 	 -6.50883e-05
5.32619 	 -4.82179e-05
5.36813 	 0.00186015
5.41007 	 0.00374656
5.452 	 0.00356148
5.49394 	 0.00154703
5.53588 	 -0.000527373
5.57782 	 -0.0013132
5.61976 	 -0.00116695
5.6617 	 -0.00131884
5.70363 	 -0.00208164
5.74557 	 -0.00257243
5.78751 	 -0.00205312
5.82945 	 -0.000929836
5.87139 	 4.37867e-05
5.91333 	 0.000663537
5.95527 	 0.000961096
5.9972 	 0.00107516
6.03914 	 0.0011591
6.08108 	 0.00107909
6.12302 	 0.000734483
6.16496 	 0.000286293
6.2069 	 -4.75747e-05
6.24884 	 -0.000166806
6.29077 	 -0.000129186
6.33271 	 -2.57207e-05
6.37465 	 8.46942e-05
6.41659 	 0.00020772
6.45853 	 0.000348008
6.50047 	 0.00035146
6.5424 	 0.000109922
6.58434 	 -0.000231777
6.62628 	 -0.00042605
6.66822 	 -0.000272194
6.71016 	 0.000175937
6.7521 	 0.000510124
6.79404 	 0.000426144
6.83597 	 0.00014011
6.87791 	 4.57333e-05
6.91985 	 0.000162608
6.96179 	 0.000226216
7.00373 	 0.000140513
7.04567 	 8.11494e-06
7.0876 	 -0.000123109
7.12954 	 -0.000235791
7.17148 	 -0.000261626
7.21342 	 -0.000216526
7.25536 	 -0.00020908
7.2973 	 -0.000273043
7.33924 	 -0.000311574
7.38117 	 -0.000219727
7.42311 	 -3.02545e-05
7.46505 	 0.000127636
7.50699 	 0.000163387
7.54893 	 9.53115e-05
7.59087 	 2.18754e-05
7.63281 	 -1.8462e-05
7.67474 	 -6.9003e-05
7.71668 	 -0.000132575
7.75862 	 -0.000167634
7.80056 	 -0.000160266
7.8425 	 -0.000132377
7.88444 	 -0.000109232
7.92637 	 -8.83896e-05
7.96831 	 -4.151e-05
8.01025 	 3.20632e-05
8.05219 	 8.23256e-05
8.09413 	 6.85278e-05
8.13607 	 7.9797e-06
8.17801 	 -4.44343e-05
8.21994 	 -4.22778e-05
8.26188 	 1.22404e-05
8.30382 	 7.10797e-05
