0.0 	 0.0
0.0419385 	 -0.00140695
0.083877 	 -0.00217162
0.125815 	 0.0220448
0.167754 	 0.0514633
0.209692 	 -0.00835247
0.251631 	 -0.0897773
0.293569 	 -0.0407791
0.335508 	 0.00508736
0.377446 	 -0.023475
0.419385 	 0.0439391
0.461323 	 0.0901876
0.503262 	 0.0136987
0.5452 	 -0.00376694
0.587139 	 -0.00424785
0.629077 	 -0.0425251
0.671016 	 -0.0215664
0.712954 	 0.0717122
0.754893 	 0.265146
0.796831 	 0.45236
0.83877 	 0.271565
0.880708 	 -0.441916
0.922647 	 -1.31762
0.964585 	 -1.66786
1.00652 	 -1.10411
1.04846 	 0.296893
1.0904 	 2.15252
1.13234 	 3.72116
1.17428 	 3.91736
1.21622 	 1.35454
1.25815 	 -3.32193
1.30009 	 -6.78573
1.34203 	 -6.12867
1.38397 	 -2.26566
1.42591 	 2.08019
1.46785 	 4.88716
1.50979 	 5.21431
1.55172 	 3.59374
1.59366 	 1.64628
1.6356 	 0.630903
1.67754 	 0.400572
1.71948 	 -0.259605
1.76142 	 -1.93244
1.80336 	 -4.04827
1.84529 	 -5.32817
1.88723 	 -4.87019
1.92917 	 -2.87913
1.97111 	 -0.0122808
2.01305 	 2.72773
2.05499 	 4.54247
2.09692 	 5.04153
2.13886 	 4.38217
2.1808 	 2.93083
2.22274 	 0.92057
2.26468 	 -1.21627
2.30662 	 -2.94757
2.34856 	 -3.9225
2.39049 	 -3.96568
2.43243 	 -3.04793
2.47437 	 -1.44304
2.51631 	 0.480014
2.55825 	 2.27326
2.60019 	 3.45334
2.64212 	 3.71617
2.68406 	 3.00286
2.726 	 1.62078
2.76794 	 -0.0690401
2.80988 	 -1.69702
2.85182 	 -2.91074
2.89376 	 -3.41055
2.93569 	 -3.09405
2.97763 	 -2.09932
3.01957 	 -0.663696
3.06151 	 0.840522
3.10345 	 2.07347
3.14539 	 2.80192
3.18733 	 2.911
3.22926 	 2.39591
3.2712 	 1.38094
3.31314 	 0.0876722
3.35508 	 -1.20067
3.39702 	 -2.18048
3.43896 	 -2.61343
3.48089 	 -2.41151
3.52283 	 -1.66998
3.56477 	 -0.572888
3.60671 	 0.610301
3.64865 	 1.59179
3.69059 	 2.1525
3.73253 	 2.19673
3.77446 	 1.73713
3.8164 	 0.904666
3.85834 	 -0.083063
3.90028 	 -0.999958
3.94222 	 -1.66083
3.98416 	 -1.93104
4.02609 	 -1.76355
4.06803 	 -1.20992
4.10997 	 -0.397992
4.15191 	 0.482612
4.19385 	 1.22274
4.23579 	 1.6611
4.27773 	 1.70691
4.31966 	 1.35486
4.3616 	 0.707
4.40354 	 -0.0689717
4.44548 	 -0.798184
4.48742 	 -1.32039
4.52936 	 -1.52199
4.5713 	 -1.3744
4.61323 	 -0.924343
4.65517 	 -0.281087
4.69711 	 0.399059
4.73905 	 0.966685
4.78099 	 1.30072
4.82293 	 1.32604
4.86486 	 1.04981
4.9068 	 0.546476
4.94874 	 -0.0614733
4.99068 	 -0.627401
5.03262 	 -1.03261
5.07456 	 -1.19559
5.1165 	 -1.08304
5.15843 	 -0.730597
5.20037 	 -0.227536
5.24231 	 0.309419
5.28425 	 0.758255
5.32619 	 1.01647
5.36813 	 1.03665
5.41007 	 0.823565
5.452 	 0.428255
5.49394 	 -0.0433954
5.53588 	 -0.482704
5.57782 	 -0.805155
5.61976 	 -0.931814
5.6617 	 -0.836883
5.70363 	 -0.564274
5.74557 	 -0.175237
5.78751 	 0.245283
5.82945 	 0.589034
5.87139 	 0.785519
5.91333 	 0.803725
5.95527 	 0.635606
5.9972 	 0.328565
6.03914 	 -0.0351354
6.08108 	 -0.378738
6.12302 	 -0.628439
6.16496 	 -0.726046
6.2069 	 -0.652053
6.24884 	 -0.43476
6.29077 	 -0.130678
6.33271 	 0.194143
6.37465 	 0.464228
6.41659 	 0.617316
6.45853 	 0.623556
6.50047 	 0.48834
6.5424 	 0.252015
6.58434 	 -0.0321549
6.62628 	 -0.301739
6.66822 	 -0.490931
6.71016 	 -0.562015
6.7521 	 -0.506105
6.79404 	 -0.335727
6.83597 	 -0.0940717
6.87791 	 0.155799
6.91985 	 0.35943
6.96179 	 0.479222
7.00373 	 0.486057
7.04567 	 0.378829
7.0876 	 0.194498
7.12954 	 -0.0253339
7.17148 	 -0.237841
7.21342 	 -0.388566
7.25536 	 -0.439985
7.2973 	 -0.391104
7.33924 	 -0.259452
7.38117 	 -0.0716629
7.42311 	 0.125761
7.46505 	 0.285129
7.50699 	 0.376361
7.54893 	 0.377645
7.59087 	 0.290934
7.63281 	 0.146706
7.67474 	 -0.0246992
7.71668 	 -0.188351
7.75862 	 -0.301145
7.80056 	 -0.339179
7.8425 	 -0.301782
7.88444 	 -0.200201
7.92637 	 -0.056603
7.96831 	 0.0976465
8.01025 	 0.224024
8.05219 	 0.292192
8.09413 	 0.293341
8.13607 	 0.22886
8.17801 	 0.113963
8.21994 	 -0.0207258
8.26188 	 -0.147442
8.30382 	 -0.238166
8.34576 	 -0.267415
8.3877 	 -0.234712
8.42964 	 -0.154246
8.47157 	 -0.0403749
8.51351 	 0.0797945
8.55545 	 0.175694
8.59739 	 0.229635
8.63933 	 0.228605
8.68127 	 0.173447
8.72321 	 0.0855803
8.76514 	 -0.0175113
8.80708 	 -0.117028
