0.0 	 0.0
0.0419385 	 -0.00146488
0.083877 	 -0.00224872
0.125815 	 0.0225493
0.167754 	 0.0515038
0.209692 	 -0.00855239
0.251631 	 -0.0896101
0.293569 	 -0.0409888
0.335508 	 0.00459615
0.377446 	 -0.0237007
0.419385 	 0.0438939
0.461323 	 0.0901163
0.503262 	 0.0139558
0.5452 	 -0.00341804
0.587139 	 -0.00376192
0.629077 	 -0.0427026
0.671016 	 -0.023065
0.712954 	 0.0701298
0.754893 	 0.264184
0.796831 	 0.45223
0.83877 	 0.279198
0.880708 	 -0.432437
0.922647 	 -1.31582
0.964585 	 -1.65034
1.00652 	 -1.12132
1.04846 	 0.280748
1.0904 	 2.11508
1.13234 	 3.74741
1.17428 	 3.90242
1.21622 	 1.3252
1.25815 	 -3.30801
1.30009 	 -6.73944
1.34203 	 -6.12808
1.38397 	 -2.23638
1.42591 	 2.09856
1.46785 	 4.86877
1.50979 	 5.2253
1.55172 	 3.55894
1.59366 	 1.63835
1.6356 	 0.640378
1.67754 	 0.362136
1.71948 	 -0.281714
1.76142 	 -1.93204
1.80336 	 -4.05309
1.84529 	 -5.30546
1.88723 	 -4.82805
1.92917 	 -2.8567
1.97111 	 -0.0024785
2.01305 	 2.74753
2.05499 	 4.53189
2.09692 	 5.01313
2.13886 	 4.35756
2.1808 	 2.9083
2.22274 	 0.898668
2.26468 	 -1.2207
2.30662 	 -2.94322
2.34856 	 -3.90885
2.39049 	 -3.94805
2.43243 	 -3.02414
2.47437 	 -1.42503
2.51631 	 0.495039
2.55825 	 2.2761
2.60019 	 3.44413
2.64212 	 3.6935
2.68406 	 2.9849
2.726 	 1.60497
2.76794 	 -0.0848779
2.80988 	 -1.7027
2.85182 	 -2.90328
2.89376 	 -3.3991
2.93569 	 -3.07999
2.97763 	 -2.07619
3.01957 	 -0.650567
3.06151 	 0.845925
3.10345 	 2.07387
3.14539 	 2.79303
3.18733 	 2.89587
3.22926 	 2.3809
3.2712 	 1.36859
3.31314 	 0.078037
3.35508 	 -1.20271
3.39702 	 -2.17572
3.43896 	 -2.60364
3.48089 	 -2.40037
3.52283 	 -1.65657
3.56477 	 -0.564319
3.60671 	 0.616039
3.64865 	 1.59132
3.69059 	 2.14654
3.73253 	 2.18706
3.77446 	 1.72586
3.8164 	 0.894754
3.85834 	 -0.0899824
3.90028 	 -1.00158
3.94222 	 -1.65818
3.98416 	 -1.92391
4.02609 	 -1.75403
4.06803 	 -1.20054
4.10997 	 -0.390681
4.15191 	 0.486342
4.19385 	 1.22229
4.23579 	 1.65659
4.27773 	 1.69951
4.31966 	 1.34655
4.3616 	 0.699403
4.40354 	 -0.0737531
4.44548 	 -0.799742
4.48742 	 -1.31805
4.52936 	 -1.51669
4.5713 	 -1.36733
4.61323 	 -0.91728
4.65517 	 -0.275555
4.69711 	 0.401885
4.73905 	 0.96626
4.78099 	 1.29728
4.82293 	 1.32046
4.86486 	 1.04349
4.9068 	 0.540909
4.94874 	 -0.0652061
4.99068 	 -0.628398
5.03262 	 -1.03088
5.07456 	 -1.19155
5.1165 	 -1.07777
5.15843 	 -0.725272
5.20037 	 -0.223403
5.24231 	 0.311529
5.28425 	 0.757928
5.32619 	 1.01384
5.36813 	 1.03245
5.41007 	 0.81881
5.452 	 0.424069
5.49394 	 -0.0461501
5.53588 	 -0.483407
5.57782 	 -0.803825
5.61976 	 -0.928771
5.6617 	 -0.832926
5.70363 	 -0.560304
5.74557 	 -0.172107
5.78751 	 0.246805
5.82945 	 0.588733
5.87139 	 0.783574
5.91333 	 0.800558
5.95527 	 0.632053
5.9972 	 0.325433
6.03914 	 -0.0372299
6.08108 	 -0.379243
6.12302 	 -0.627419
6.16496 	 -0.723747
6.2069 	 -0.649073
6.24884 	 -0.431752
6.29077 	 -0.128353
6.33271 	 0.195285
6.37465 	 0.463995
6.41659 	 0.615817
6.45853 	 0.62116
6.50047 	 0.48566
6.5424 	 0.249646
6.58434 	 -0.0336862
6.62628 	 -0.302119
6.66822 	 -0.490138
6.71016 	 -0.560269
6.7521 	 -0.50385
6.79404 	 -0.333484
6.83597 	 -0.0923221
6.87791 	 0.156636
6.91985 	 0.359237
6.96179 	 0.478094
7.00373 	 0.484253
7.04567 	 0.376816
7.0876 	 0.192723
7.12954 	 -0.0264769
7.17148 	 -0.238116
7.21342 	 -0.38796
7.25536 	 -0.438669
7.2973 	 -0.389406
7.33924 	 -0.257764
7.38117 	 -0.0703756
7.42311 	 0.126391
7.46505 	 0.284971
7.50699 	 0.37551
7.54893 	 0.376287
7.59087 	 0.289415
7.63281 	 0.145391
7.67474 	 -0.0255557
7.71668 	 -0.188534
7.75862 	 -0.300685
7.80056 	 -0.338182
7.8425 	 -0.300511
7.88444 	 -0.198955
7.92637 	 -0.0556324
7.96831 	 0.0980906
8.01025 	 0.223904
8.05219 	 0.291544
8.09413 	 0.292313
8.13607 	 0.227738
8.17801 	 0.112983
8.21994 	 -0.0213403
8.26188 	 -0.147586
8.30382 	 -0.237797
8.34576 	 -0.26668
8.3877 	 -0.233767
8.42964 	 -0.153316
8.47157 	 -0.0396669
8.51351 	 0.080131
8.55545 	 0.175584
8.59739 	 0.229165
8.63933 	 0.227828
8.68127 	 0.17261
8.72321 	 0.0848647
8.76514 	 -0.0179616
8.80708 	 -0.117105
