0.0 	 1.11103704075e-09 
0.01 	 1.06948594864e-05 
0.02 	 4.0257252405e-05 
0.03 	 7.96262422875e-05 
0.04 	 0.000114608729285 
0.05 	 0.000127798496369 
0.06 	 0.000101070286108 
0.07 	 1.83693341292e-05 
0.08 	 -0.000131528575231 
0.09 	 -0.000352621415797 
0.1 	 -0.000639958172851 
0.11 	 -0.000978836853561 
0.12 	 -0.00134508122484 
0.13 	 -0.00170644389907 
0.14 	 -0.00202506343581 
0.15 	 -0.00226078577294 
0.16 	 -0.00237505782274 
0.17 	 -0.0023350245858 
0.18 	 -0.002117419441 
0.19 	 -0.00171183589033 
0.2 	 -0.0011230095824 
0.21 	 -0.000371819337894 
0.22 	 0.000505171453249 
0.23 	 0.00145767639245 
0.24 	 0.00242504863524 
0.25 	 0.00334080128436 
0.26 	 0.00413791938182 
0.27 	 0.00475450508878 
0.28 	 0.00513924641681 
0.29 	 0.00525619595867 
0.3 	 0.0050883913839 
0.31 	 0.00463994118956 
0.32 	 0.00393632991608 
0.33 	 0.00302285535054 
0.34 	 0.00196128176007 
0.35 	 0.000824961884608 
0.36 	 -0.000307169924462 
0.37 	 -0.00135721518235 
0.38 	 -0.00225495099455 
0.39 	 -0.0029438870589 
0.4 	 -0.00338617481203 
0.41 	 -0.00356589741935 
0.42 	 -0.00349040950777 
0.43 	 -0.00318956989066 
0.44 	 -0.00271290330578 
0.45 	 -0.00212492056888 
0.46 	 -0.00149900230741 
0.47 	 -0.000910392656626 
0.48 	 -0.000428941999486 
0.49 	 -0.000112272369377 
0.5 	 -1.11991217375e-08 
0.51 	 -0.000109650213668 
0.52 	 -0.000434443741059 
0.53 	 -0.000943577063745 
0.54 	 -0.00158462724746 
0.55 	 -0.002288125344 
0.56 	 -0.00297382994271 
0.57 	 -0.0035581566329 
0.58 	 -0.00396209203342 
0.59 	 -0.00411886618981 
0.6 	 -0.00398066927339 
0.61 	 -0.00352377733214 
0.62 	 -0.00275159073979 
0.63 	 -0.00169527562198 
0.64 	 -0.000411915919638 
0.65 	 0.00101968818547 
0.66 	 0.00250522228291 
0.67 	 0.00394252057035 
0.68 	 0.00523001226537 
0.69 	 0.00627519873233 
0.7 	 0.0070024023581 
0.71 	 0.00735909255859 
0.72 	 0.00732022337383 
0.73 	 0.00689019901211 
0.74 	 0.0061023014443 
