0.00	0.000000e+00
0.01	6.091203e-04
0.02	1.722124e-03
0.03	2.419899e-03
0.04	2.462973e-03
0.05	1.712256e-03
0.06	1.566753e-04
0.07	-2.077712e-03
0.08	-4.739120e-03
0.09	-7.480974e-03
0.10	-9.908560e-03
0.11	-1.163515e-02
0.12	-1.233981e-02
0.13	-1.181856e-02
0.14	-1.002131e-02
0.15	-7.068573e-03
0.16	-3.245002e-03
0.17	1.030554e-03
0.18	5.254958e-03
0.19	8.904575e-03
0.20	1.150455e-02
0.21	1.269424e-02
0.22	1.227958e-02
0.23	1.026498e-02
0.24	6.859484e-03
0.25	2.455898e-03
0.26	-2.415223e-03
0.27	-7.151036e-03
0.28	-1.115297e-02
0.29	-1.390428e-02
0.30	-1.503815e-02
0.31	-1.438695e-02
0.32	-1.200584e-02
0.33	-8.166872e-03
0.34	-3.324374e-03
0.35	1.944324e-03
0.36	7.014795e-03
0.37	1.129790e-02
0.38	1.431736e-02
0.39	1.577184e-02
0.40	1.557272e-02
0.41	1.385236e-02
0.42	1.094127e-02
0.43	7.317474e-03
0.44	3.534989e-03
0.45	1.414761e-04
0.46	-2.403062e-03
0.47	-3.794785e-03
0.48	-3.931533e-03
0.49	-2.928340e-03
0.50	-1.100132e-03
0.51	1.086481e-03
0.52	3.085862e-03
0.53	4.360248e-03
0.54	4.468339e-03
0.55	3.142391e-03
0.56	3.418917e-04
0.57	-3.725062e-03
0.58	-8.617186e-03
0.59	-1.371152e-02
0.60	-1.828508e-02
0.61	-2.161600e-02
0.62	-2.309055e-02
0.63	-2.230057e-02
0.64	-1.911701e-02
0.65	-1.372795e-02
0.66	-6.633799e-03
0.67	1.401534e-03
0.68	9.438726e-03
0.69	1.647999e-02
0.70	2.159988e-02
0.71	2.407252e-02
0.72	2.347767e-02
0.73	1.977015e-02
0.74	1.330185e-02
0.75	4.791513e-03
0.76	-4.755483e-03
0.77	-1.416817e-02
0.78	-2.225679e-02
0.79	-2.796639e-02
0.80	-3.051661e-02
0.81	-2.950850e-02
0.82	-2.498313e-02
0.83	-1.742293e-02
0.84	-7.694242e-03
0.85	3.062167e-03
0.86	1.357884e-02
0.87	2.262809e-02
0.88	2.918464e-02
0.89	3.256197e-02
0.90	3.250291e-02
0.91	2.921135e-02
0.92	2.331930e-02
0.93	1.579324e-02
0.94	7.791724e-03
0.95	4.938564e-04
0.96	-5.077166e-03
0.97	-8.210035e-03
0.98	-8.617429e-03
0.99	-6.486563e-03
1.00	-2.458823e-03
1.01	2.460907e-03
1.02	7.054372e-03
1.03	1.007957e-02
1.04	1.047331e-02
1.05	7.537248e-03
1.06	1.078641e-03
1.07	-8.517225e-03
1.08	-2.029767e-02
1.09	-3.283951e-02
1.10	-4.442319e-02
1.11	-5.326362e-02
1.12	-5.776772e-02
1.13	-5.678346e-02
1.14	-4.980414e-02
1.15	-3.709599e-02
1.16	-1.972626e-02
1.17	5.186111e-04
1.18	2.132028e-02
1.19	4.010187e-02
1.20	5.435512e-02
1.21	6.197968e-02
1.22	6.158901e-02
1.23	5.273937e-02
1.24	3.604657e-02
1.25	1.316849e-02
1.26	-1.335158e-02
1.27	-4.036691e-02
1.28	-6.450346e-02
1.29	-8.258434e-02
1.30	-9.204822e-02
1.31	-9.130560e-02
1.32	-7.998214e-02
1.33	-5.901180e-02
1.34	-3.056034e-02
1.35	2.217371e-03
1.36	3.556074e-02
1.37	6.558130e-02
1.38	8.877391e-02
1.39	1.024928e-01
1.40	1.053253e-01
1.41	9.730777e-02
1.42	7.994559e-02
1.43	5.602673e-02
1.44	2.924430e-02
1.45	3.672372e-03
1.46	-1.683796e-02
1.47	-2.926048e-02
1.48	-3.190680e-02
1.49	-2.477054e-02
1.50	-9.641499e-03
1.51	1.004349e-02
1.52	2.961164e-02
1.53	4.378878e-02
1.54	4.748501e-02
1.55	3.663140e-02
1.56	8.953051e-03
1.57	-3.543824e-02
1.58	-9.373317e-02
1.59	-1.604688e-01
1.60	-2.279580e-01
1.61	-2.870872e-01
1.62	-3.284130e-01
1.63	-3.434432e-01
1.64	-3.259527e-01
1.65	-2.731630e-01
1.66	-1.866184e-01
1.67	-7.261067e-02
1.68	5.795121e-02
1.69	1.902732e-01
1.70	3.069854e-01
1.71	3.899328e-01
1.72	4.222842e-01
1.73	3.907428e-01
1.74	2.876105e-01
1.75	1.124526e-01
1.76	-1.268691e-01
1.77	-4.139706e-01
1.78	-7.246329e-01
1.79	-1.028411e+00
1.80	-1.291074e+00
1.81	-1.477690e+00
1.82	-1.556082e+00
1.83	-1.500329e+00
1.84	-1.293949e+00
1.85	-9.324221e-01
1.86	-4.247497e-01
1.87	2.061740e-01
1.88	9.244825e-01
1.89	1.683543e+00
1.90	2.429306e+00
1.91	3.104528e+00
1.92	3.653527e+00
1.93	4.027015e+00
1.94	4.186592e+00
1.95	4.108440e+00
1.96	3.785871e+00
1.97	3.230450e+00
1.98	2.471565e+00
1.99	1.554439e+00
2.00	5.367578e-01
2.01	-5.158211e-01
2.02	-1.534862e+00
2.03	-2.454599e+00
2.04	-3.217140e+00
2.05	-3.776975e+00
2.06	-4.104376e+00
2.07	-4.187411e+00
2.08	-4.032409e+00
2.09	-3.662865e+00
2.10	-3.116923e+00
2.11	-2.443693e+00
2.12	-1.698777e+00
2.13	-9.394348e-01
2.14	-2.198233e-01
2.15	4.132399e-01
2.16	9.236474e-01
2.17	1.288231e+00
2.18	1.497713e+00
2.19	1.556354e+00
2.20	1.480417e+00
2.21	1.295666e+00
2.22	1.034184e+00
2.23	7.308856e-01
2.24	4.200455e-01
