0.00	7.853340e-10
0.01	6.091988e-06
0.02	2.331323e-05
0.03	4.751222e-05
0.04	7.214195e-05
0.05	8.926451e-05
0.06	9.083126e-05
0.07	7.005414e-05
0.08	2.266294e-05
0.09	-5.214680e-05
0.10	-1.512324e-04
0.11	-2.675839e-04
0.12	-3.909820e-04
0.13	-5.091677e-04
0.14	-6.093807e-04
0.15	-6.800664e-04
0.16	-7.125165e-04
0.17	-7.022109e-04
0.18	-6.496613e-04
0.19	-5.606156e-04
0.20	-4.455701e-04
0.21	-3.186277e-04
0.22	-1.958319e-04
0.23	-9.318210e-05
0.24	-2.458726e-05
0.25	-2.828741e-08
0.26	-2.418052e-05
0.27	-9.569088e-05
0.28	-2.072206e-04
0.29	-3.462634e-04
0.30	-4.966449e-04
0.31	-6.405144e-04
0.32	-7.605728e-04
0.33	-8.422415e-04
0.34	-8.754853e-04
0.35	-8.560420e-04
0.36	-7.858941e-04
0.37	-6.729151e-04
0.38	-5.297415e-04
0.39	-3.720231e-04
0.40	-2.162959e-04
0.41	-7.777226e-05
0.42	3.164041e-05
0.43	1.048151e-04
0.44	1.401650e-04
0.45	1.415798e-04
0.46	1.175492e-04
0.47	7.960133e-05
0.48	4.028600e-05
0.49	1.100260e-05
0.50	1.273933e-09
0.51	1.086608e-05
0.52	4.172471e-05
0.53	8.532719e-05
0.54	1.300106e-04
0.55	1.614345e-04
0.56	1.648534e-04
0.57	1.276028e-04
0.58	4.143093e-05
0.59	-9.568430e-05
0.60	-2.785351e-04
0.61	-4.946951e-04
0.62	-7.256006e-04
0.63	-9.486063e-04
0.64	-1.139776e-03
0.65	-1.277056e-03
0.66	-1.343394e-03
0.67	-1.329379e-03
0.68	-1.234991e-03
0.69	-1.070191e-03
0.70	-8.541927e-04
0.71	-6.134674e-04
0.72	-3.786907e-04
0.73	-1.809892e-04
0.74	-4.797072e-05
0.75	-5.559158e-08
0.76	-4.761042e-05
0.77	-1.892921e-04
0.78	-4.118600e-04
0.79	-6.915239e-04
0.80	-9.966900e-04
0.81	-1.291775e-03
0.82	-1.541606e-03
0.83	-1.715836e-03
0.84	-1.792778e-03
0.85	-1.762156e-03
0.86	-1.626368e-03
0.87	-1.400087e-03
0.88	-1.108241e-03
0.89	-7.826210e-04
0.90	-4.575919e-04
0.91	-1.654784e-04
0.92	6.771458e-05
0.93	2.256470e-04
0.94	3.035643e-04
0.95	3.085028e-04
0.96	2.577312e-04
0.97	1.756308e-04
0.98	8.945653e-05
0.99	2.459090e-05
1.00	2.669822e-09
1.01	2.461174e-05
1.02	9.515546e-05
1.03	1.959511e-04
1.04	3.006842e-04
1.05	3.760567e-04
1.06	3.868431e-04
1.07	3.016709e-04
1.08	9.869417e-05
1.09	-2.297009e-04
1.10	-6.739328e-04
1.11	-1.206569e-03
1.12	-1.784246e-03
1.13	-2.352081e-03
1.14	-2.850122e-03
1.15	-3.221082e-03
1.16	-3.418345e-03
1.17	-3.413159e-03
1.18	-3.199956e-03
1.19	-2.798937e-03
1.20	-2.255386e-03
1.21	-1.635589e-03
1.22	-1.019699e-03
1.23	-4.923052e-04
1.24	-1.318395e-04
1.25	-1.546838e-07
1.26	-1.336705e-04
1.27	-5.373396e-04
1.28	-1.182374e-03
1.29	-2.008218e-03
1.30	-2.928700e-03
1.31	-3.841756e-03
1.32	-4.641577e-03
1.33	-5.231695e-03
1.34	-5.537299e-03
1.35	-5.515125e-03
1.36	-5.159517e-03
1.37	-4.503705e-03
1.38	-3.615965e-03
1.39	-2.591038e-03
1.40	-1.537785e-03
1.41	-5.647069e-04
1.42	2.347490e-04
1.43	7.950163e-04
1.44	1.087459e-03
1.45	1.124183e-03
1.46	9.558034e-04
1.47	6.631986e-04
1.48	3.441306e-04
1.49	9.642519e-05
1.50	1.020602e-08
1.51	1.004451e-04
1.52	3.965615e-04
1.53	8.344493e-04
1.54	1.309299e-03
1.55	1.675613e-03
1.56	1.765144e-03
1.57	1.410762e-03
1.58	4.734299e-04
1.59	-1.131258e-03
1.60	-3.410838e-03
1.61	-6.281710e-03
1.62	-9.565840e-03
1.63	-1.300027e-02
1.64	-1.625980e-02
1.65	-1.899143e-02
1.66	-2.085761e-02
1.67	-2.158372e-02
1.68	-2.100421e-02
1.69	-1.910147e-02
1.70	-1.603162e-02
1.71	-1.213229e-02
1.72	-7.909451e-03
1.73	-4.002024e-03
1.74	-1.125918e-03
1.75	-1.392668e-06
1.76	-1.270084e-03
1.77	-5.409790e-03
1.78	-1.265612e-02
1.79	-2.294023e-02
1.80	-3.585097e-02
1.81	-5.062786e-02
1.82	-6.618868e-02
1.83	-8.119197e-02
1.84	-9.413145e-02
1.85	-1.034557e-01
1.86	-1.077032e-01
1.87	-1.056414e-01
1.88	-9.639660e-02
1.89	-7.956117e-02
1.90	-5.526811e-02
1.91	-2.422283e-02
1.92	1.231244e-02
1.93	5.258259e-02
1.94	9.444852e-02
1.95	1.355329e-01
1.96	1.733916e-01
1.97	2.056961e-01
1.98	2.304118e-01
1.99	2.459562e-01
2.00	2.513237e-01
2.01	2.461655e-01
2.02	2.308169e-01
2.03	2.062709e-01
2.04	1.740995e-01
2.05	1.363298e-01
2.06	9.528602e-02
2.07	5.341191e-02
2.08	1.308782e-02
2.09	-2.354083e-02
2.10	-5.471007e-02
2.11	-7.914699e-02
2.12	-9.613477e-02
2.13	-1.055291e-01
2.14	-1.077273e-01
2.15	-1.035949e-01
2.16	-9.435848e-02
2.17	-8.147616e-02
2.18	-6.649903e-02
2.19	-5.093549e-02
2.20	-3.613132e-02
2.21	-2.317467e-02
2.22	-1.283282e-02
2.23	-5.523965e-03
2.24	-1.323510e-03
2.25	-1.394898e-06
2.26	-1.083937e-03
2.27	-3.931949e-03
2.28	-7.825910e-03
2.29	-1.204907e-02
2.30	-1.596034e-02
2.31	-1.905069e-02
2.32	-2.097890e-02
2.33	-2.158525e-02
2.34	-2.088407e-02
2.35	-1.903828e-02
2.36	-1.632079e-02
2.37	-1.306833e-02
2.38	-9.634056e-03
2.39	-6.344090e-03
2.40	-3.462900e-03
2.41	-1.170358e-03
2.42	4.480407e-04
2.43	1.398116e-03
2.44	1.762935e-03
2.45	1.680693e-03
2.46	1.318227e-03
