0.0 	 0.0
0.0419385 	 0.00670803
0.083877 	 0.00513195
0.125815 	 0.00548702
0.167754 	 0.00405787
0.209692 	 0.000429953
0.251631 	 -0.00515081
0.293569 	 -0.00615768
0.335508 	 -0.000389543
0.377446 	 0.00247684
0.419385 	 -0.0020047
0.461323 	 -0.00434914
0.503262 	 -0.00119624
0.5452 	 -0.00295487
0.587139 	 -0.00331096
0.629077 	 -0.000224359
0.671016 	 0.000246598
0.712954 	 -0.00238299
0.754893 	 -0.00358868
0.796831 	 -0.003755
0.83877 	 -0.00269236
0.880708 	 -0.00209309
0.922647 	 -0.00158075
0.964585 	 0.000557422
1.00652 	 0.000709309
1.04846 	 -0.00777523
1.0904 	 -0.0181556
1.13234 	 -0.0291862
1.17428 	 -0.0213761
1.21622 	 0.143567
1.25815 	 0.424467
1.30009 	 0.658463
1.34203 	 0.708468
1.38397 	 0.419978
1.42591 	 -0.0606035
1.46785 	 -0.583669
1.50979 	 -0.96901
1.55172 	 -0.854425
1.59366 	 -0.0404871
1.6356 	 1.1011
1.67754 	 1.80495
1.71948 	 1.58796
1.76142 	 0.674964
1.80336 	 -0.21525
1.84529 	 -0.806257
1.88723 	 -1.19764
1.92917 	 -1.5615
1.97111 	 -1.90132
2.01305 	 -2.19707
2.05499 	 -2.20715
2.09692 	 -1.70547
2.13886 	 -0.882318
2.1808 	 0.185508
2.22274 	 1.03268
2.26468 	 1.55314
2.30662 	 1.78483
2.34856 	 1.84997
2.39049 	 1.76169
2.43243 	 1.54914
2.47437 	 1.12387
2.51631 	 0.547263
2.55825 	 -0.0758724
2.60019 	 -0.600137
2.64212 	 -0.891086
2.68406 	 -0.886761
2.726 	 -0.618478
2.76794 	 -0.294197
2.80988 	 0.0441632
2.85182 	 0.263809
2.89376 	 0.32609
2.93569 	 0.247458
2.97763 	 0.0964565
3.01957 	 -0.0546267
3.06151 	 -0.204574
3.10345 	 -0.319793
3.14539 	 -0.376823
3.18733 	 -0.410043
3.22926 	 -0.351635
3.2712 	 -0.279837
3.31314 	 -0.229449
3.35508 	 -0.217256
3.39702 	 -0.203202
3.43896 	 -0.192345
3.48089 	 -0.152804
3.52283 	 -0.0674941
3.56477 	 0.0374087
3.60671 	 0.174468
3.64865 	 0.332177
3.69059 	 0.481265
3.73253 	 0.603904
3.77446 	 0.686416
3.8164 	 0.695183
3.85834 	 0.627306
3.90028 	 0.489948
3.94222 	 0.298684
3.98416 	 0.0660579
4.02609 	 -0.173654
4.06803 	 -0.390319
4.10997 	 -0.555632
4.15191 	 -0.657829
4.19385 	 -0.695526
4.23579 	 -0.675854
4.27773 	 -0.608326
4.31966 	 -0.501565
4.3616 	 -0.366546
4.40354 	 -0.219527
4.44548 	 -0.072728
4.48742 	 0.0681402
4.52936 	 0.19579
4.5713 	 0.308949
4.61323 	 0.402861
4.65517 	 0.471323
4.69711 	 0.510224
4.73905 	 0.513235
4.78099 	 0.481584
4.82293 	 0.416701
4.86486 	 0.325778
4.9068 	 0.219149
4.94874 	 0.104285
4.99068 	 -0.0100112
5.03262 	 -0.117836
5.07456 	 -0.211933
5.1165 	 -0.288471
5.15843 	 -0.342955
5.20037 	 -0.37338
5.24231 	 -0.380143
5.28425 	 -0.364669
5.32619 	 -0.330984
5.36813 	 -0.282301
5.41007 	 -0.221284
5.452 	 -0.150785
5.49394 	 -0.0756652
5.53588 	 0.000449856
5.57782 	 0.0734681
5.61976 	 0.140666
5.6617 	 0.199417
5.70363 	 0.247041
5.74557 	 0.281793
5.78751 	 0.301523
5.82945 	 0.304918
5.87139 	 0.29174
5.91333 	 0.262736
5.95527 	 0.219623
5.9972 	 0.164262
6.03914 	 0.100292
6.08108 	 0.0298377
6.12302 	 -0.0411998
6.16496 	 -0.11062
6.2069 	 -0.173893
6.24884 	 -0.227745
6.29077 	 -0.268892
6.33271 	 -0.294676
6.37465 	 -0.303182
6.41659 	 -0.293356
6.45853 	 -0.265795
6.50047 	 -0.221371
6.5424 	 -0.162825
6.58434 	 -0.0938204
6.62628 	 -0.0186705
6.66822 	 0.0578505
6.71016 	 0.130595
6.7521 	 0.195175
6.79404 	 0.247057
6.83597 	 0.28278
6.87791 	 0.299806
6.91985 	 0.297308
6.96179 	 0.275568
7.00373 	 0.23637
7.04567 	 0.182637
7.0876 	 0.118118
7.12954 	 0.0473341
7.17148 	 -0.0249551
7.21342 	 -0.0939298
7.25536 	 -0.155408
7.2973 	 -0.205736
7.33924 	 -0.242215
7.38117 	 -0.262838
7.42311 	 -0.266858
7.46505 	 -0.254393
7.50699 	 -0.226639
7.54893 	 -0.185749
7.59087 	 -0.134579
7.63281 	 -0.0765697
7.67474 	 -0.0154416
7.71668 	 0.0451012
7.75862 	 0.101294
7.80056 	 0.15012
7.8425 	 0.188748
7.88444 	 0.215198
7.92637 	 0.228232
7.96831 	 0.227473
8.01025 	 0.213399
8.05219 	 0.187147
8.09413 	 0.150634
8.13607 	 0.106157
8.17801 	 0.0564317
8.21994 	 0.00442329
8.26188 	 -0.0468063
8.30382 	 -0.0943737
8.34576 	 -0.135698
8.3877 	 -0.168569
8.42964 	 -0.191223
8.47157 	 -0.202453
8.51351 	 -0.201698
8.55545 	 -0.189154
8.59739 	 -0.165535
8.63933 	 -0.132399
8.68127 	 -0.0917744
8.72321 	 -0.0461184
8.76514 	 0.00175744
8.80708 	 0.048916
