0.0 	 .0000000E+00
0.01 	 .4918416E-01
0.02 	 .8708140E-01
0.03 	 .1231627E+00
0.04 	 .1520675E+00
0.05 	 .1760660E+00
0.06 	 .1882875E+00
0.07 	 .1995230E+00
0.08 	 .2369856E+00
0.09 	 .2896240E+00
0.1 	 .3246046E+00
0.11 	 .3249456E+00
0.12 	 .3010379E+00
0.13 	 .2817749E+00
0.14 	 .2673264E+00
0.15 	 .2385904E+00
0.16 	 .1980571E+00
0.17 	 .1696691E+00
0.18 	 .1703983E+00
0.19 	 .1998546E+00
0.2 	 .2370657E+00
0.21 	 .2864920E+00
0.22 	 .3315617E+00
0.23 	 .3376510E+00
0.24 	 .3208817E+00
0.25 	 .3094767E+00
0.26 	 .3269088E+00
0.27 	 .3515254E+00
0.28 	 .3445623E+00
0.29 	 .3128302E+00
0.3 	 .2934532E+00
0.31 	 .3027831E+00
0.32 	 .3547313E+00
0.33 	 .4178244E+00
0.34 	 .4494877E+00
0.35 	 .4651929E+00
0.36 	 .4752711E+00
0.37 	 .4906834E+00
0.38 	 .4932279E+00
0.39 	 .4795642E+00
0.4 	 .4676641E+00
0.41 	 .4462566E+00
0.42 	 .4138113E+00
0.43 	 .3508561E+00
0.44 	 .2765831E+00
0.45 	 .2182554E+00
0.46 	 .1571707E+00
0.47 	 .1027801E+00
0.48 	 .6228451E-01
0.49 	 .2515259E-01
0.5 	 -.4135124E-02
0.51 	 .3054495E-02
0.52 	 .4641139E-01
0.53 	 .1089637E+00
0.54 	 .1905113E+00
0.55 	 .2476795E+00
0.56 	 .2517751E+00
0.57 	 .2250005E+00
0.58 	 .1895982E+00
0.59 	 .1533190E+00
0.6 	 .1376251E+00
0.61 	 .1277351E+00
0.62 	 .7231311E-01
0.63 	 .1137365E-01
0.64 	 .2871589E-01
0.65 	 .1074779E+00
0.66 	 .1509792E+00
0.67 	 .1258959E+00
0.68 	 .3601852E-01
0.69 	 -.6309689E-01
0.7 	 -.1017627E+00
0.71 	 -.1302544E+00
0.72 	 -.1608634E+00
0.73 	 -.1767978E+00
0.74 	 -.2184422E+00
0.75 	 -.2737551E+00
0.76 	 -.3296853E+00
0.77 	 -.3898130E+00
0.78 	 -.4222649E+00
0.79 	 -.4085989E+00
0.8 	 -.3452846E+00
0.81 	 -.2873981E+00
0.82 	 -.2969362E+00
0.83 	 -.3336246E+00
0.84 	 -.3443273E+00
0.85 	 -.3039717E+00
0.86 	 -.2378406E+00
0.87 	 -.1970396E+00
0.88 	 -.1629566E+00
0.89 	 -.1021780E+00
0.9 	 -.3436602E-01
0.91 	 -.5485658E-02
0.92 	 -.3246883E-01
0.93 	 -.5344873E-01
0.94 	 -.2794094E-01
0.95 	 -.1017143E-01
0.96 	 .2410054E-02
0.97 	 .6630972E-01
0.98 	 .1628955E+00
0.99 	 .2436120E+00
1.0 	 .2786761E+00
1.01 	 .2590566E+00
1.02 	 .2340289E+00
1.03 	 .2101538E+00
1.04 	 .1502172E+00
1.05 	 .8909288E-01
1.06 	 .5800426E-01
1.07 	 .2484780E-01
1.08 	 -.2444807E-01
1.09 	 -.5316932E-01
1.1 	 -.5525531E-01
1.11 	 -.3389638E-01
1.12 	 .4189084E-01
1.13 	 .1440433E+00
1.14 	 .2037933E+00
1.15 	 .2024589E+00
1.16 	 .1931058E+00
1.17 	 .2256896E+00
1.18 	 .2425839E+00
1.19 	 .2239365E+00
1.2 	 .2388950E+00
1.21 	 .3011209E+00
1.22 	 .3437268E+00
1.23 	 .2949448E+00
1.24 	 .1735570E+00
1.25 	 .6353252E-01
1.26 	 .2159765E-01
1.27 	 .2769016E-01
1.28 	 .4415589E-01
1.29 	 .6347401E-01
1.3 	 .8666461E-01
1.31 	 .1136577E+00
1.32 	 .1290415E+00
1.33 	 .1089134E+00
1.34 	 .5769392E-01
1.35 	 .1478734E-01
1.36 	 .5658822E-03
1.37 	 .2746092E-01
1.38 	 .6172871E-01
1.39 	 .6709527E-01
1.4 	 .4045023E-01
1.41 	 -.4181901E-01
1.42 	 -.1378479E+00
1.43 	 -.1784688E+00
1.44 	 -.1967353E+00
1.45 	 -.2790271E+00
1.46 	 -.3931404E+00
1.47 	 -.4394345E+00
1.48 	 -.4042279E+00
1.49 	 -.3614985E+00
1.5 	 -.3489007E+00
1.51 	 -.3485525E+00
1.52 	 -.3708350E+00
1.53 	 -.4106276E+00
1.54 	 -.4411275E+00
1.55 	 -.4641948E+00
1.56 	 -.4646780E+00
1.57 	 -.4201944E+00
1.58 	 -.3830300E+00
1.59 	 -.4152915E+00
1.6 	 -.5226196E+00
1.61 	 -.6412673E+00
1.62 	 -.6844851E+00
1.63 	 -.6121985E+00
1.64 	 -.4545409E+00
1.65 	 -.2844503E+00
1.66 	 -.1641636E+00
1.67 	 -.1083923E+00
1.68 	 -.9704444E-01
1.69 	 -.1198287E+00
1.7 	 -.1496322E+00
1.71 	 -.1554315E+00
1.72 	 -.1358765E+00
1.73 	 -.1297715E+00
1.74 	 -.1902422E+00
1.75 	 -.2904759E+00
1.76 	 -.3756764E+00
1.77 	 -.4538046E+00
1.78 	 -.5061286E+00
1.79 	 -.5061053E+00
1.8 	 -.4448638E+00
1.81 	 -.3177837E+00
1.82 	 -.1946526E+00
1.83 	 -.1091642E+00
1.84 	 -.2125418E-01
1.85 	 .8126885E-01
1.86 	 .1750923E+00
1.87 	 .2296628E+00
1.88 	 .2629123E+00
1.89 	 .3091046E+00
1.9 	 .3485375E+00
1.91 	 .3519978E+00
1.92 	 .3212156E+00
1.93 	 .2604314E+00
1.94 	 .1868371E+00
1.95 	 .1235552E+00
1.96 	 .8989782E-01
1.97 	 .6487267E-01
1.98 	 -.6496322E-02
1.99 	 -.1004666E+00
2.0 	 -.1587116E+00
2.01 	 -.1907026E+00
2.02 	 -.2271228E+00
2.03 	 -.2347987E+00
2.04 	 -.1957183E+00
2.05 	 -.1955209E+00
2.06 	 -.3063846E+00
2.07 	 -.5091672E+00
2.08 	 -.7499329E+00
2.09 	 -.9598640E+00
2.1 	 -.1103897E+01
2.11 	 -.1199333E+01
2.12 	 -.1276936E+01
2.13 	 -.1334066E+01
2.14 	 -.1366992E+01
2.15 	 -.1387996E+01
2.16 	 -.1382705E+01
2.17 	 -.1334519E+01
2.18 	 -.1205473E+01
2.19 	 -.9980877E+00
2.2 	 -.7404254E+00
2.21 	 -.4095341E+00
2.22 	 -.2558597E-01
2.23 	 .2868954E+00
2.24 	 .4722038E+00
2.25 	 .5837150E+00
2.26 	 .6693244E+00
2.27 	 .7633357E+00
2.28 	 .8436164E+00
2.29 	 .8334682E+00
2.3 	 .6924265E+00
2.31 	 .4837484E+00
2.32 	 .3035043E+00
2.33 	 .1974293E+00
2.34 	 .7713362E-01
2.35 	 -.1735755E+00
2.36 	 -.4884308E+00
2.37 	 -.6770613E+00
2.38 	 -.6275248E+00
2.39 	 -.4049383E+00
2.4 	 -.1108831E+00
2.41 	 .2168767E+00
2.42 	 .5938427E+00
2.43 	 .9782105E+00
2.44 	 .1240026E+01
2.45 	 .1344564E+01
2.46 	 .1376845E+01
2.47 	 .1398447E+01
2.48 	 .1383584E+01
2.49 	 .1353041E+01
2.5 	 .1337111E+01
2.51 	 .1272435E+01
2.52 	 .1104909E+01
2.53 	 .8444141E+00
2.54 	 .5472456E+00
2.55 	 .2180743E+00
2.56 	 -.7929282E-01
2.57 	 -.1918989E+00
2.58 	 -.6664809E-01
2.59 	 .2118103E+00
2.6 	 .4324830E+00
2.61 	 .4729766E+00
2.62 	 .4204707E+00
2.63 	 .3930282E+00
2.64 	 .4378743E+00
2.65 	 .4678095E+00
2.66 	 .3798523E+00
2.67 	 .2214881E+00
2.68 	 .8536696E-01
2.69 	 .2330459E-01
2.7 	 -.4903411E-02
2.71 	 -.1409726E+00
2.72 	 -.4076556E+00
2.73 	 -.6008899E+00
2.74 	 -.5315247E+00
2.75 	 -.2364942E+00
2.76 	 .4075504E-01
2.77 	 .9676051E-01
2.78 	 -.1935235E-01
2.79 	 -.1175227E+00
2.8 	 -.1522955E+00
2.81 	 -.2326127E+00
2.82 	 -.3346118E+00
2.83 	 -.3521310E+00
