0.0 	 .1789155E-05
0.01 	 .1557233E-05
0.02 	 -.1971043E-05
0.03 	 -.1349389E-05
0.04 	 .9788726E-06
0.05 	 -.5242761E-05
0.06 	 -.1122205E-04
0.07 	 -.1769192E-04
0.08 	 -.2471129E-04
0.09 	 .7179776E-05
0.1 	 .6682595E-04
0.11 	 .5282473E-04
0.12 	 .4167444E-04
0.13 	 .4662055E-04
0.14 	 -.3582936E-04
0.15 	 .2615294E-04
0.16 	 .4275995E-04
0.17 	 .2599979E-04
0.18 	 .6273386E-04
0.19 	 .4863946E-04
0.2 	 -.1168238E-03
0.21 	 -.2286243E-04
0.22 	 .2005650E-04
0.23 	 -.1014761E-03
0.24 	 -.2303114E-03
0.25 	 -.2473578E-03
0.26 	 -.2977959E-03
0.27 	 -.3360722E-03
0.28 	 .1644910E-04
0.29 	 .3138569E-05
0.3 	 -.4126152E-05
0.31 	 -.2282261E-03
0.32 	 -.3135578E-03
0.33 	 -.3854538E-04
0.34 	 -.8760990E-04
0.35 	 .7202159E-04
0.36 	 .7861519E-03
0.37 	 .9947838E-03
0.38 	 .5567588E-03
0.39 	 .3132029E-03
0.4 	 -.2315960E-04
0.41 	 -.1131195E-03
0.42 	 .5156081E-03
0.43 	 .7612646E-03
0.44 	 .1246495E-02
0.45 	 .1196000E-02
0.46 	 .6297043E-03
0.47 	 .8047305E-03
0.48 	 .5387031E-04
0.49 	 -.1257651E-02
0.5 	 -.1633938E-02
0.51 	 -.1524410E-02
0.52 	 -.8225106E-03
0.53 	 -.9208602E-03
0.54 	 -.1655452E-02
0.55 	 -.1029359E-02
0.56 	 -.9817371E-04
0.57 	 .1295307E-02
0.58 	 .1538847E-02
0.59 	 .2254357E-03
0.6 	 -.1962825E-02
0.61 	 -.1495984E-02
0.62 	 -.1119472E-02
0.63 	 -.1469679E-02
0.64 	 -.7159876E-04
0.65 	 .5902168E-03
0.66 	 .5593656E-03
0.67 	 .1691942E-02
0.68 	 .1069833E-02
0.69 	 -.1385855E-02
0.7 	 -.1642218E-02
0.71 	 -.2551761E-03
0.72 	 .8025844E-03
0.73 	 .1311257E-02
0.74 	 .1020618E-02
0.75 	 .2313501E-02
0.76 	 .6539630E-03
0.77 	 -.1043491E-02
0.78 	 .1187936E-02
0.79 	 .8334029E-03
0.8 	 -.3566662E-03
0.81 	 -.5463242E-03
0.82 	 .3461316E-03
0.83 	 -.1453316E-02
0.84 	 -.1218423E-03
0.85 	 .1660130E-02
0.86 	 .1312629E-02
0.87 	 .9356670E-03
0.88 	 -.1285072E-03
0.89 	 .6877856E-03
0.9 	 .8066349E-03
0.91 	 -.2020004E-02
0.92 	 -.1659090E-02
0.93 	 -.1177456E-02
0.94 	 .1323433E-02
0.95 	 .3565460E-02
0.96 	 .2301927E-02
0.97 	 -.9086242E-03
0.98 	 -.4079873E-02
0.99 	 -.3494129E-02
1.0 	 -.1207693E-02
1.01 	 -.2329988E-03
1.02 	 -.1371156E-02
1.03 	 -.6226620E-03
1.04 	 -.7600474E-03
1.05 	 .1762509E-02
1.06 	 .2222679E-02
1.07 	 .3247102E-02
1.08 	 .3648274E-02
1.09 	 .4500625E-03
1.1 	 -.8483232E-03
1.11 	 -.3605221E-02
1.12 	 -.6642040E-02
1.13 	 -.3521371E-02
1.14 	 .2394568E-02
1.15 	 .5980364E-02
1.16 	 .3075096E-02
1.17 	 -.1290124E-02
1.18 	 -.6756541E-02
1.19 	 -.8716427E-02
1.2 	 -.4260762E-02
1.21 	 -.6720457E-03
1.22 	 .3805930E-02
1.23 	 .8634710E-02
1.24 	 .8974974E-02
1.25 	 .8228882E-02
1.26 	 .9475396E-02
1.27 	 .2647554E-02
1.28 	 -.5740001E-02
1.29 	 -.6759394E-02
1.3 	 -.3457809E-02
1.31 	 -.7417781E-03
1.32 	 .5427085E-02
1.33 	 .5082091E-02
1.34 	 .4909511E-02
1.35 	 .2316715E-02
1.36 	 -.1799349E-02
1.37 	 -.8289277E-03
1.38 	 -.6018507E-02
1.39 	 -.8581995E-02
1.4 	 -.4702962E-02
1.41 	 .1080168E-02
