0.0 	 .0000000E+00
0.01 	 -.8713554E-05
0.02 	 -.7785991E-05
0.03 	 -.1741066E-03
0.04 	 -.8521837E-03
0.05 	 -.2140399E-02
0.06 	 -.3971418E-02
0.07 	 -.6131589E-02
0.08 	 -.8086427E-02
0.09 	 -.9386355E-02
0.1 	 -.1008046E-01
0.11 	 -.1018330E-01
0.12 	 -.9387242E-02
0.13 	 -.7864566E-02
0.14 	 -.6221119E-02
0.15 	 -.4459280E-02
0.16 	 -.2227689E-02
0.17 	 .4717747E-03
0.18 	 .3619530E-02
0.19 	 .7425618E-02
0.2 	 .1212808E-01
0.21 	 .1780546E-01
0.22 	 .2430053E-01
0.23 	 .3138421E-01
0.24 	 .3852364E-01
0.25 	 .4475413E-01
0.26 	 .4963386E-01
0.27 	 .5356307E-01
0.28 	 .5699074E-01
0.29 	 .5995358E-01
0.3 	 .6268092E-01
0.31 	 .6585696E-01
0.32 	 .6975833E-01
0.33 	 .7388550E-01
0.34 	 .7755799E-01
0.35 	 .8065670E-01
0.36 	 .8315835E-01
0.37 	 .8512524E-01
0.38 	 .8724505E-01
0.39 	 .8964992E-01
0.4 	 .9159486E-01
0.41 	 .9303707E-01
0.42 	 .9492917E-01
0.43 	 .9783041E-01
0.44 	 .1013438E+00
0.45 	 .1047215E+00
0.46 	 .1074079E+00
0.47 	 .1092592E+00
0.48 	 .1108553E+00
0.49 	 .1131864E+00
0.5 	 .1166687E+00
0.51 	 .1208180E+00
0.52 	 .1246827E+00
0.53 	 .1279819E+00
0.54 	 .1311411E+00
0.55 	 .1338129E+00
0.56 	 .1353534E+00
0.57 	 .1358862E+00
0.58 	 .1355133E+00
0.59 	 .1342618E+00
0.6 	 .1328022E+00
0.61 	 .1320394E+00
0.62 	 .1321520E+00
0.63 	 .1328661E+00
0.64 	 .1343472E+00
0.65 	 .1368676E+00
0.66 	 .1402150E+00
0.67 	 .1439446E+00
0.68 	 .1475200E+00
0.69 	 .1501332E+00
0.7 	 .1513699E+00
0.71 	 .1515815E+00
0.72 	 .1513730E+00
0.73 	 .1514625E+00
0.74 	 .1523631E+00
0.75 	 .1540454E+00
0.76 	 .1564647E+00
0.77 	 .1597733E+00
0.78 	 .1635991E+00
0.79 	 .1671394E+00
0.8 	 .1703689E+00
0.81 	 .1737984E+00
0.82 	 .1772969E+00
0.83 	 .1805894E+00
0.84 	 .1841927E+00
0.85 	 .1886239E+00
0.86 	 .1932925E+00
0.87 	 .1973455E+00
0.88 	 .2007079E+00
0.89 	 .2035326E+00
0.9 	 .2058875E+00
0.91 	 .2082738E+00
