0.0 	 -.2180011E-03
0.01 	 .1291326E-03
0.02 	 .5806444E-04
0.03 	 -.1951005E-02
0.04 	 -.1375397E-02
0.05 	 -.1520930E-02
0.06 	 -.1118726E-02
0.07 	 .4013978E-03
0.08 	 .2410099E-02
0.09 	 .1457739E-02
0.1 	 .8531971E-03
0.11 	 .2865974E-02
0.12 	 .2582728E-02
0.13 	 -.6207787E-03
0.14 	 -.1094474E-03
0.15 	 .2047142E-02
0.16 	 .8061102E-03
0.17 	 .1112416E-02
0.18 	 .1541121E-02
0.19 	 .2519604E-02
0.2 	 .2561725E-02
0.21 	 .2299885E-02
0.22 	 .1178184E-02
0.23 	 .1346780E-02
0.24 	 -.3303105E-02
0.25 	 -.4010692E-02
0.26 	 -.2451840E-02
0.27 	 -.7797705E-03
0.28 	 -.1103842E-02
0.29 	 -.1753295E-02
0.3 	 .2208670E-02
0.31 	 .1912134E-02
0.32 	 .1364675E-02
0.33 	 -.2338663E-02
0.34 	 -.1324505E-02
0.35 	 -.8642077E-03
0.36 	 -.3036532E-02
0.37 	 .1483362E-02
0.38 	 .1629495E-02
0.39 	 -.1835173E-02
0.4 	 -.2649884E-02
0.41 	 .2007703E-02
0.42 	 .3222790E-02
0.43 	 .1838915E-02
0.44 	 -.6577811E-03
0.45 	 -.1907019E-02
0.46 	 -.2577919E-02
0.47 	 -.1454639E-02
0.48 	 .2883678E-02
0.49 	 .3183814E-02
0.5 	 .2490468E-02
0.51 	 -.1362838E-02
0.52 	 -.2667167E-02
0.53 	 .9296030E-03
0.54 	 -.6205482E-03
0.55 	 -.4658481E-02
0.56 	 -.1600276E-02
0.57 	 -.2419091E-02
0.58 	 -.2798288E-02
0.59 	 -.9457268E-03
0.6 	 .2567393E-02
0.61 	 .2918512E-02
0.62 	 .5227688E-03
0.63 	 .2171324E-02
0.64 	 .2956959E-02
0.65 	 .2513491E-02
0.66 	 .4512831E-03
0.67 	 .4821132E-03
0.68 	 -.2987698E-02
0.69 	 -.4320611E-02
0.7 	 -.2410945E-02
0.71 	 -.1311160E-02
0.72 	 .7484429E-03
0.73 	 .2853944E-02
0.74 	 .1815805E-02
0.75 	 .1486564E-02
0.76 	 .2728122E-02
0.77 	 .2126538E-02
0.78 	 -.1706407E-02
0.79 	 -.1625613E-02
0.8 	 .1788540E-02
0.81 	 .8841073E-04
0.82 	 -.1261859E-02
0.83 	 .3336289E-03
0.84 	 .3765116E-02
0.85 	 .5798618E-03
0.86 	 -.2504413E-02
0.87 	 -.1849370E-02
0.88 	 -.8393685E-03
0.89 	 -.1956068E-02
0.9 	 -.4030857E-04
0.91 	 .2356890E-02
0.92 	 -.2199254E-02
0.93 	 -.2970178E-02
0.94 	 .6051160E-03
0.95 	 .2963549E-02
0.96 	 .7901208E-03
0.97 	 -.3259089E-02
0.98 	 -.2291939E-02
0.99 	 -.1675672E-02
1.0 	 -.1519425E-02
1.01 	 .2106809E-03
1.02 	 .1075825E-02
1.03 	 .1679848E-02
1.04 	 .9507301E-03
1.05 	 .7030507E-03
1.06 	 .3462302E-03
1.07 	 .1632629E-02
1.08 	 .1609345E-02
1.09 	 .2660122E-02
1.1 	 .3787396E-02
1.11 	 .1338549E-02
1.12 	 -.1345918E-02
1.13 	 -.1980187E-02
1.14 	 -.2236038E-02
1.15 	 -.2560483E-03
1.16 	 -.3232007E-03
1.17 	 .3122525E-02
1.18 	 .5080071E-02
1.19 	 .2097352E-03
1.2 	 -.3000041E-02
1.21 	 -.3747540E-02
1.22 	 -.8801591E-03
1.23 	 .3042204E-03
1.24 	 .1599779E-02
1.25 	 .1481616E-02
1.26 	 .2541553E-02
1.27 	 -.2082973E-02
1.28 	 -.3652598E-02
1.29 	 -.4410306E-02
1.3 	 -.6485853E-02
1.31 	 -.3241082E-02
1.32 	 -.1433494E-02
1.33 	 -.1097765E-02
1.34 	 -.4580773E-03
1.35 	 -.8802109E-03
1.36 	 -.1318666E-02
1.37 	 -.8360614E-03
1.38 	 .3085217E-03
1.39 	 .7952038E-03
1.4 	 -.1114095E-02
1.41 	 .2831404E-02
1.42 	 .1702403E-02
1.43 	 -.3305659E-02
1.44 	 -.3384062E-02
1.45 	 .3919427E-04
1.46 	 .2693369E-02
1.47 	 .2904643E-02
1.48 	 .8800755E-03
1.49 	 -.4697153E-02
1.5 	 -.4238022E-02
1.51 	 -.3455725E-03
1.52 	 .1361016E-02
1.53 	 -.1310236E-02
1.54 	 .3208706E-03
1.55 	 -.1600683E-02
1.56 	 -.5630579E-02
1.57 	 -.2400115E-02
1.58 	 .1601467E-02
1.59 	 .1825989E-02
1.6 	 -.5433503E-03
1.61 	 .1829289E-02
1.62 	 .4903688E-02
1.63 	 .4140846E-02
1.64 	 .1189083E-02
1.65 	 -.1615801E-02
1.66 	 -.2114466E-02
1.67 	 -.1533972E-02
1.68 	 -.7402989E-03
1.69 	 .2930732E-03
1.7 	 .8705044E-03
1.71 	 .1048095E-02
1.72 	 -.7102759E-03
1.73 	 -.1850527E-02
1.74 	 -.7539200E-03
1.75 	 .3304767E-02
1.76 	 .5046012E-02
1.77 	 -.2422323E-02
1.78 	 -.5317999E-02
1.79 	 .6837839E-03
1.8 	 .5362626E-02
1.81 	 .5695247E-02
1.82 	 .2091688E-02
1.83 	 -.6233453E-02
1.84 	 -.9102614E-02
1.85 	 -.5865370E-03
1.86 	 -.2059803E-03
1.87 	 -.6475824E-02
1.88 	 -.7534489E-02
1.89 	 -.1789755E-02
1.9 	 .2379078E-02
1.91 	 .5670710E-02
1.92 	 .6208342E-02
1.93 	 .1595993E-02
1.94 	 -.2769517E-02
1.95 	 -.3642680E-03
1.96 	 -.1368880E-02
1.97 	 -.8645472E-02
1.98 	 -.6842026E-02
1.99 	 -.3819680E-02
2.0 	 -.3229015E-02
2.01 	 -.7156511E-03
2.02 	 .2517832E-02
2.03 	 -.1755885E-02
2.04 	 -.7011237E-03
2.05 	 .1377717E-02
2.06 	 -.2021827E-03
2.07 	 .3224077E-02
2.08 	 .5844534E-02
