0.0 	 .0000000E+00
0.01 	 .3281133E-06
0.02 	 .9437657E-06
0.03 	 .1193276E-05
0.04 	 .1080889E-05
0.05 	 .5140980E-06
0.06 	 -.2085141E-05
0.07 	 -.9133770E-05
0.08 	 -.2317505E-04
0.09 	 -.4309293E-04
0.1 	 -.5747351E-04
0.11 	 -.5286608E-04
0.12 	 -.2726125E-04
0.13 	 .1626654E-04
0.14 	 .6950973E-04
0.15 	 .1228622E-03
0.16 	 .1820228E-03
0.17 	 .2546823E-03
0.18 	 .3427839E-03
0.19 	 .4505061E-03
0.2 	 .5624629E-03
0.21 	 .6540380E-03
0.22 	 .7316418E-03
0.23 	 .8009872E-03
0.24 	 .8298177E-03
0.25 	 .7792809E-03
0.26 	 .6284563E-03
0.27 	 .3620286E-03
0.28 	 .2111163E-05
0.29 	 -.3872248E-03
0.3 	 -.7747370E-03
0.31 	 -.1185128E-02
0.32 	 -.1671423E-02
0.33 	 -.2245364E-02
0.34 	 -.2866198E-02
0.35 	 -.3500930E-02
0.36 	 -.4053047E-02
0.37 	 -.4346399E-02
0.38 	 -.4313001E-02
0.39 	 -.4042175E-02
0.4 	 -.3657611E-02
0.41 	 -.3257969E-02
0.42 	 -.2832226E-02
0.43 	 -.2241822E-02
0.44 	 -.1329359E-02
0.45 	 .1945060E-04
0.46 	 .1786757E-02
0.47 	 .3873721E-02
0.48 	 .6185516E-02
0.49 	 .8463467E-02
0.5 	 .1033987E-01
0.51 	 .1162307E-01
0.52 	 .1236648E-01
0.53 	 .1270884E-01
0.54 	 .1262765E-01
0.55 	 .1203062E-01
0.56 	 .1105978E-01
0.57 	 .1009576E-01
0.58 	 .9527014E-02
0.59 	 .9409143E-02
0.6 	 .9293910E-02
0.61 	 .8669189E-02
0.62 	 .7448886E-02
0.63 	 .5718271E-02
0.64 	 .3582668E-02
0.65 	 .1346794E-02
0.66 	 -.7255139E-03
0.67 	 -.2464364E-02
0.68 	 -.3711682E-02
0.69 	 -.4719194E-02
0.7 	 -.6054594E-02
0.71 	 -.7872936E-02
0.72 	 -.9823645E-02
0.73 	 -.1151342E-01
0.74 	 -.1276729E-01
0.75 	 -.1346561E-01
0.76 	 -.1354606E-01
0.77 	 -.1337374E-01
0.78 	 -.1322545E-01
0.79 	 -.1286481E-01
0.8 	 -.1225923E-01
0.81 	 -.1169545E-01
0.82 	 -.1123983E-01
0.83 	 -.1091241E-01
0.84 	 -.1084798E-01
0.85 	 -.1078717E-01
0.86 	 -.1028405E-01
0.87 	 -.9269012E-02
0.88 	 -.7954382E-02
0.89 	 -.6505774E-02
0.9 	 -.4855800E-02
0.91 	 -.3178268E-02
0.92 	 -.1980443E-02
0.93 	 -.1421477E-02
0.94 	 -.1126320E-02
0.95 	 -.3374949E-03
0.96 	 .1505984E-02
0.97 	 .4061373E-02
0.98 	 .6264254E-02
0.99 	 .7235381E-02
1.0 	 .7002865E-02
1.01 	 .6168074E-02
1.02 	 .5034737E-02
1.03 	 .3548618E-02
1.04 	 .1731430E-02
1.05 	 -.1230403E-03
1.06 	 -.1488472E-02
1.07 	 -.1926844E-02
1.08 	 -.1152812E-02
1.09 	 .6991535E-03
1.1 	 .2913911E-02
1.11 	 .4652949E-02
1.12 	 .4950574E-02
1.13 	 .3246932E-02
1.14 	 .4362844E-03
1.15 	 -.1663684E-02
1.16 	 -.2054602E-02
1.17 	 -.1382616E-02
1.18 	 -.1324588E-02
1.19 	 -.3572661E-02
1.2 	 -.8610271E-02
1.21 	 -.1540396E-01
1.22 	 -.2237403E-01
1.23 	 -.2781701E-01
1.24 	 -.3031357E-01
1.25 	 -.2939665E-01
1.26 	 -.2505700E-01
1.27 	 -.1779278E-01
1.28 	 -.9643124E-02
1.29 	 -.3022247E-02
1.3 	 .1371268E-02
1.31 	 .4351216E-02
1.32 	 .7378789E-02
1.33 	 .1189618E-01
1.34 	 .1842367E-01
1.35 	 .2663938E-01
1.36 	 .3561434E-01
1.37 	 .4438232E-01
1.38 	 .5222121E-01
1.39 	 .5795714E-01
1.4 	 .6095889E-01
1.41 	 .6230284E-01
1.42 	 .6425768E-01
1.43 	 .6903163E-01
1.44 	 .7698804E-01
1.45 	 .8645462E-01
1.46 	 .9519942E-01
1.47 	 .1015171E+00
1.48 	 .1046218E+00
1.49 	 .1039193E+00
1.5 	 .9894487E-01
1.51 	 .9035959E-01
1.52 	 .7994142E-01
1.53 	 .6939595E-01
1.54 	 .5889284E-01
1.55 	 .4673902E-01
1.56 	 .3063077E-01
1.57 	 .9913650E-02
1.58 	 -.1358143E-01
1.59 	 -.3662459E-01
1.6 	 -.5636815E-01
1.61 	 -.7239928E-01
1.62 	 -.8674387E-01
1.63 	 -.1021088E+00
1.64 	 -.1206733E+00
1.65 	 -.1433408E+00
1.66 	 -.1688678E+00
1.67 	 -.1942087E+00
1.68 	 -.2153711E+00
1.69 	 -.2287022E+00
1.7 	 -.2340534E+00
1.71 	 -.2351868E+00
1.72 	 -.2364264E+00
1.73 	 -.2396011E+00
1.74 	 -.2429499E+00
1.75 	 -.2435226E+00
1.76 	 -.2403674E+00
1.77 	 -.2346199E+00
1.78 	 -.2280820E+00
1.79 	 -.2221879E+00
1.8 	 -.2172166E+00
1.81 	 -.2119586E+00
1.82 	 -.2046272E+00
1.83 	 -.1940666E+00
1.84 	 -.1800178E+00
1.85 	 -.1633262E+00
1.86 	 -.1455310E+00
1.87 	 -.1276851E+00
1.88 	 -.1099066E+00
1.89 	 -.9202414E-01
1.9 	 -.7469814E-01
1.91 	 -.5942239E-01
1.92 	 -.4702530E-01
1.93 	 -.3692214E-01
1.94 	 -.2792941E-01
1.95 	 -.1890510E-01
1.96 	 -.9175428E-02
1.97 	 .1360454E-02
1.98 	 .1278327E-01
1.99 	 .2471119E-01
2.0 	 .3634145E-01
2.01 	 .4731287E-01
2.02 	 .5709239E-01
2.03 	 .6430078E-01
2.04 	 .6801131E-01
2.05 	 .6994092E-01
2.06 	 .7310317E-01
2.07 	 .7829415E-01
2.08 	 .8374265E-01
2.09 	 .8675252E-01
2.1 	 .8469526E-01
2.11 	 .7634816E-01
2.12 	 .6391092E-01
2.13 	 .5202942E-01
2.14 	 .4486777E-01
2.15 	 .4443123E-01
2.16 	 .5016650E-01
2.17 	 .5998536E-01
2.18 	 .7116940E-01
2.19 	 .8174074E-01
2.2 	 .9188968E-01
2.21 	 .1031705E+00
2.22 	 .1169724E+00
2.23 	 .1331252E+00
2.24 	 .1493127E+00
2.25 	 .1626944E+00
2.26 	 .1711253E+00
2.27 	 .1722811E+00
2.28 	 .1645595E+00
2.29 	 .1499369E+00
2.3 	 .1333645E+00
2.31 	 .1194183E+00
2.32 	 .1099274E+00
2.33 	 .1035091E+00
2.34 	 .9848307E-01
2.35 	 .9536409E-01
2.36 	 .9569761E-01
2.37 	 .1002373E+00
2.38 	 .1080846E+00
2.39 	 .1168012E+00
2.4 	 .1233029E+00
2.41 	 .1256739E+00
2.42 	 .1242802E+00
2.43 	 .1209707E+00
2.44 	 .1170947E+00
2.45 	 .1118561E+00
2.46 	 .1034520E+00
2.47 	 .9084635E-01
2.48 	 .7391032E-01
2.49 	 .5415448E-01
2.5 	 .3528642E-01
2.51 	 .2154746E-01
2.52 	 .1569619E-01
2.53 	 .1824461E-01
2.54 	 .2729956E-01
2.55 	 .3919482E-01
2.56 	 .5005992E-01
2.57 	 .5780552E-01
2.58 	 .6265473E-01
2.59 	 .6553701E-01
2.6 	 .6700193E-01
2.61 	 .6652631E-01
2.62 	 .6255401E-01
2.63 	 .5363190E-01
2.64 	 .3832109E-01
2.65 	 .1583624E-01
2.66 	 -.1289651E-01
2.67 	 -.4649275E-01
2.68 	 -.8328287E-01
2.69 	 -.1197469E+00
2.7 	 -.1505642E+00
2.71 	 -.1716805E+00
2.72 	 -.1828861E+00
2.73 	 -.1854889E+00
2.74 	 -.1798801E+00
2.75 	 -.1667435E+00
2.76 	 -.1483857E+00
2.77 	 -.1283354E+00
2.78 	 -.1103495E+00
2.79 	 -.9687218E-01
2.8 	 -.8773538E-01
2.81 	 -.8115080E-01
2.82 	 -.7503742E-01
2.83 	 -.6757911E-01
2.84 	 -.5817890E-01
2.85 	 -.4769275E-01
2.86 	 -.3695406E-01
2.87 	 -.2558672E-01
2.88 	 -.1295011E-01
2.89 	 .3896647E-03
2.9 	 .1203943E-01
2.91 	 .1815449E-01
2.92 	 .1556140E-01
2.93 	 .4533426E-02
2.94 	 -.1084238E-01
2.95 	 -.2509696E-01
2.96 	 -.3436916E-01
2.97 	 -.3778254E-01
2.98 	 -.3674744E-01
2.99 	 -.3387941E-01
3.0 	 -.3192969E-01
3.01 	 -.3214095E-01
3.02 	 -.3298499E-01
3.03 	 -.3114371E-01
3.04 	 -.2444374E-01
3.05 	 -.1284000E-01
3.06 	 .2480663E-02
3.07 	 .1875507E-01
3.08 	 .3170558E-01
3.09 	 .3724901E-01
3.1 	 .3457528E-01
3.11 	 .2820002E-01
3.12 	 .2554862E-01
3.13 	 .3181047E-01
3.14 	 .4665136E-01
3.15 	 .6622827E-01
3.16 	 .8692308E-01
3.17 	 .1070269E+00
3.18 	 .1266495E+00
3.19 	 .1456518E+00
3.2 	 .1622151E+00
3.21 	 .1742742E+00
3.22 	 .1816958E+00
3.23 	 .1860677E+00
3.24 	 .1887685E+00
3.25 	 .1898608E+00
3.26 	 .1889177E+00
3.27 	 .1859493E+00
3.28 	 .1808444E+00
3.29 	 .1733404E+00
3.3 	 .1637451E+00
3.31 	 .1529136E+00
3.32 	 .1416787E+00
3.33 	 .1302450E+00
3.34 	 .1187590E+00
3.35 	 .1081633E+00
3.36 	 .9909852E-01
3.37 	 .9045861E-01
3.38 	 .8022955E-01
3.39 	 .6807027E-01
3.4 	 .5670864E-01
3.41 	 .5082479E-01
3.42 	 .5378092E-01
3.43 	 .6574345E-01
3.44 	 .8486253E-01
3.45 	 .1075092E+00
3.46 	 .1287630E+00
3.47 	 .1447976E+00
3.48 	 .1540018E+00
3.49 	 .1563164E+00
3.5 	 .1526215E+00
3.51 	 .1448068E+00
3.52 	 .1361370E+00
3.53 	 .1307074E+00
3.54 	 .1306643E+00
3.55 	 .1342919E+00
3.56 	 .1377424E+00
3.57 	 .1373167E+00
3.58 	 .1301871E+00
3.59 	 .1156486E+00
3.6 	 .9599583E-01
3.61 	 .7472939E-01
3.62 	 .5446175E-01
3.63 	 .3553998E-01
3.64 	 .1587438E-01
3.65 	 -.6379578E-02
3.66 	 -.3092003E-01
3.67 	 -.5596363E-01
3.68 	 -.7867484E-01
3.69 	 -.9625204E-01
3.7 	 -.1075518E+00
3.71 	 -.1133444E+00
3.72 	 -.1158287E+00
3.73 	 -.1183091E+00
3.74 	 -.1240404E+00
3.75 	 -.1339060E+00
3.76 	 -.1457559E+00
3.77 	 -.1567078E+00
3.78 	 -.1656605E+00
3.79 	 -.1722646E+00
3.8 	 -.1740250E+00
3.81 	 -.1663583E+00
3.82 	 -.1466893E+00
3.83 	 -.1179354E+00
3.84 	 -.8656403E-01
3.85 	 -.5877035E-01
3.86 	 -.3782400E-01
3.87 	 -.2289549E-01
3.88 	 -.1060610E-01
3.89 	 .3051315E-02
3.9 	 .2110744E-01
3.91 	 .4437082E-01
3.92 	 .7182973E-01
3.93 	 .1014336E+00
3.94 	 .1310658E+00
3.95 	 .1587355E+00
3.96 	 .1820346E+00
3.97 	 .1996155E+00
3.98 	 .2123691E+00
3.99 	 .2223511E+00
4.0 	 .2312908E+00
4.01 	 .2398445E+00
4.02 	 .2480839E+00
4.03 	 .2548626E+00
4.04 	 .2571296E+00
4.05 	 .2526539E+00
4.06 	 .2424845E+00
4.07 	 .2304245E+00
4.08 	 .2220545E+00
4.09 	 .2234545E+00
4.1 	 .2383319E+00
4.11 	 .2661629E+00
4.12 	 .3028795E+00
4.13 	 .3422761E+00
4.14 	 .3780081E+00
4.15 	 .4053772E+00
4.16 	 .4223821E+00
4.17 	 .4299190E+00
4.18 	 .4303880E+00
4.19 	 .4270124E+00
4.2 	 .4224972E+00
4.21 	 .4164199E+00
4.22 	 .4062115E+00
4.23 	 .3899569E+00
4.24 	 .3672650E+00
4.25 	 .3389692E+00
4.26 	 .3064949E+00
4.27 	 .2704515E+00
4.28 	 .2300675E+00
4.29 	 .1860987E+00
4.3 	 .1424681E+00
4.31 	 .1025987E+00
4.32 	 .6695118E-01
4.33 	 .3454494E-01
4.34 	 .3786341E-02
4.35 	 -.2675174E-01
4.36 	 -.5662953E-01
4.37 	 -.8434143E-01
4.38 	 -.1104298E+00
4.39 	 -.1382468E+00
4.4 	 -.1716744E+00
4.41 	 -.2123142E+00
4.42 	 -.2577314E+00
4.43 	 -.3025782E+00
4.44 	 -.3420226E+00
4.45 	 -.3753538E+00
4.46 	 -.4058229E+00
4.47 	 -.4371616E+00
4.48 	 -.4714900E+00
4.49 	 -.5088040E+00
4.5 	 -.5465970E+00
4.51 	 -.5798427E+00
4.52 	 -.6022246E+00
4.53 	 -.6086687E+00
4.54 	 -.5986035E+00
