0.0 	 0.0
0.0419385 	 -1.57502e-05
0.083877 	 -0.00169812
0.125815 	 -0.00498527
0.167754 	 -0.00636778
0.209692 	 0.00318192
0.251631 	 0.0151059
0.293569 	 0.00967536
0.335508 	 -0.00552638
0.377446 	 -0.00650716
0.419385 	 0.000740153
0.461323 	 0.000741495
0.503262 	 -7.76603e-05
0.5452 	 0.000818686
0.587139 	 -0.00113063
0.629077 	 -0.00547056
0.671016 	 -0.00650174
0.712954 	 -0.00162109
0.754893 	 0.00289875
0.796831 	 0.00184688
0.83877 	 0.000975338
0.880708 	 0.00242504
0.922647 	 0.00201226
0.964585 	 0.00403667
1.00652 	 0.0280765
1.04846 	 0.109621
1.0904 	 0.288333
1.13234 	 0.533955
1.17428 	 0.648291
1.21622 	 0.388421
1.25815 	 -0.260405
1.30009 	 -0.958807
1.34203 	 -1.2636
1.38397 	 -0.940711
1.42591 	 0.0099509
1.46785 	 1.39947
1.50979 	 2.65971
1.55172 	 2.76252
1.59366 	 1.0623
1.6356 	 -1.54088
1.67754 	 -3.12316
1.71948 	 -2.81451
1.76142 	 -1.55911
1.80336 	 -0.670128
1.84529 	 -0.492439
1.88723 	 -0.5322
1.92917 	 -0.187789
1.97111 	 0.743269
2.01305 	 1.92225
2.05499 	 2.67458
2.09692 	 2.40484
2.13886 	 1.07752
2.1808 	 -0.580622
2.22274 	 -1.63424
2.26468 	 -1.77794
2.30662 	 -1.39669
2.34856 	 -0.959277
2.39049 	 -0.655776
2.43243 	 -0.434581
2.47437 	 -0.135361
2.51631 	 0.33576
2.55825 	 0.879666
2.60019 	 1.26802
2.64212 	 1.31068
2.68406 	 0.985143
2.726 	 0.459576
2.76794 	 -0.0297326
2.80988 	 -0.332547
2.85182 	 -0.415073
2.89376 	 -0.329867
2.93569 	 -0.199686
2.97763 	 -0.140197
3.01957 	 -0.163631
3.06151 	 -0.199569
3.10345 	 -0.197751
3.14539 	 -0.179713
3.18733 	 -0.191831
3.22926 	 -0.22631
3.2712 	 -0.219318
3.31314 	 -0.128325
3.35508 	 0.023523
3.39702 	 0.177121
3.43896 	 0.282301
3.48089 	 0.321172
3.52283 	 0.305286
3.56477 	 0.254779
3.60671 	 0.185914
3.64865 	 0.108265
3.69059 	 0.0213579
3.73253 	 -0.0746433
3.77446 	 -0.164941
3.8164 	 -0.229662
3.85834 	 -0.258612
3.90028 	 -0.248912
3.94222 	 -0.20117
3.98416 	 -0.123983
4.02609 	 -0.0351405
4.06803 	 0.0448748
4.10997 	 0.101571
4.15191 	 0.131903
4.19385 	 0.141911
4.23579 	 0.138059
4.27773 	 0.121739
4.31966 	 0.0891968
4.3616 	 0.0583015
4.40354 	 0.0212546
4.44548 	 -0.00434577
4.48742 	 -0.024395
4.52936 	 -0.0407901
4.5713 	 -0.0526084
4.61323 	 -0.0686157
4.65517 	 -0.0810875
4.69711 	 -0.0794019
4.73905 	 -0.0721868
4.78099 	 -0.0562424
4.82293 	 -0.0254261
4.86486 	 0.00260189
4.9068 	 0.0336065
4.94874 	 0.0530717
4.99068 	 0.0655219
5.03262 	 0.0640968
5.07456 	 0.0580208
5.1165 	 0.0502389
5.15843 	 0.0402905
5.20037 	 0.0229801
5.24231 	 0.00479445
5.28425 	 -0.0131523
5.32619 	 -0.0287968
5.36813 	 -0.0383923
5.41007 	 -0.0456754
5.452 	 -0.0473674
5.49394 	 -0.0450146
5.53588 	 -0.0372978
5.57782 	 -0.023874
5.61976 	 -0.00770088
5.6617 	 0.0064476
5.70363 	 0.0180531
5.74557 	 0.0248767
5.78751 	 0.0299314
5.82945 	 0.0325602
5.87139 	 0.031749
5.91333 	 0.0276844
5.95527 	 0.0213149
5.9972 	 0.0120915
6.03914 	 0.00227967
6.08108 	 -0.00706632
6.12302 	 -0.0157673
6.16496 	 -0.0221133
6.2069 	 -0.0260944
6.24884 	 -0.0270665
6.29077 	 -0.0245673
6.33271 	 -0.0198834
6.37465 	 -0.0122374
6.41659 	 -0.00319625
6.45853 	 0.00561123
6.50047 	 0.0132851
6.5424 	 0.0189505
6.58434 	 0.0215155
6.62628 	 0.0220357
6.66822 	 0.0195318
6.71016 	 0.0154021
6.7521 	 0.0087601
6.79404 	 0.00163575
6.83597 	 -0.00530755
6.87791 	 -0.010541
6.91985 	 -0.013921
6.96179 	 -0.0155382
7.00373 	 -0.0151173
7.04567 	 -0.013139
7.0876 	 -0.00995862
7.12954 	 -0.00554365
7.17148 	 -0.000852831
7.21342 	 0.00318477
7.25536 	 0.0064829
7.2973 	 0.00842764
7.33924 	 0.00949013
7.38117 	 0.00953779
7.42311 	 0.00876295
7.46505 	 0.0072749
7.50699 	 0.00500251
7.54893 	 0.00225011
7.59087 	 -0.000557296
7.63281 	 -0.003244
7.67474 	 -0.00536847
7.71668 	 -0.00696526
7.75862 	 -0.00773562
7.80056 	 -0.00768481
7.8425 	 -0.00663737
7.88444 	 -0.00488925
7.92637 	 -0.00248746
7.96831 	 8.13084e-05
8.01025 	 0.0024927
8.05219 	 0.0044731
8.09413 	 0.00570177
8.13607 	 0.00615419
8.17801 	 0.00584691
8.21994 	 0.00481146
8.26188 	 0.00335168
8.30382 	 0.00152299
8.34576 	 -0.000394694
8.3877 	 -0.00208263
8.42964 	 -0.00331707
8.47157 	 -0.00402455
8.51351 	 -0.00415322
8.55545 	 -0.00379083
8.59739 	 -0.00307259
8.63933 	 -0.0021252
8.68127 	 -0.000962624
8.72321 	 0.000241774
8.76514 	 0.00126803
8.80708 	 0.00207959
